Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 2_2_2,2.60842105263,0.5768421052631579,6.5,1.0,0.4694736842105263,0.10736842105263159,0.19421052631578944,0.22894736842105262,0.816932624113,0.520667034072,0.589775568347,0.386654988082
1,Shubik,2.56789473684,0.6242105263157894,6.0,1.0,0.5721052631578947,0.052105263157894745,0.11894736842105262,0.25684210526315787,1.0,0,0.586689261031,0
2,Forgetful Fool Me Once: 0.05,2.56473684211,0.6710526315789473,5.5,1.0,0.6126315789473684,0.05842105263157894,0.09947368421052633,0.22947368421052627,1.0,0.678151335844,0.111380090498,0.10741329387
3,Retaliate: 0.1,2.53736842105,0.47210526315789475,9.0,1.0,0.4473684210526316,0.024736842105263158,0.1668421052631579,0.3610526315789474,1.0,0,0.0839085393773,0
4,GrudgerAlternator,2.44789473684,0.6710526315789473,5.0,1.0,0.46,0.2110526315789474,0.18473684210526317,0.14421052631578948,0.656091191417,0,1.0,1.0
5,Meta Majority: 200 players,2.40315789474,0.6478947368421053,3.5,1.0,0.5910526315789474,0.056842105263157895,0.06947368421052631,0.2826315789473684,1.0,0.666666666667,0.862203972498,0
6,Dynamic Two Tits For Tat,2.40105263158,0.74,1.5,1.0,0.6421052631578948,0.09789473684210527,0.05368421052631579,0.2063157894736842,0.935088120001,0.477986496665,0.689024402956,0.338423235287
7,Ripoff,2.20210526316,0.5142105263157895,5.0,0.0,0.393157894736842,0.12105263157894741,0.13421052631578947,0.35157894736842105,0.942475815442,0.50726010101,1.0,0.262407926133
8,"ZD-Extort-2: 0.1111111111111111, 0.5",2.2,0.39473684210526316,14.0,1.0,0.30842105263157893,0.08631578947368422,0.16736842105263156,0.4378947368421053,0.876147932141,0.595532624815,0.370464722123,0
9,Meta Winner Stochastic: 62 players,2.17368421053,0.02736842105263158,16.5,1.0,0.015789473684210527,0.011578947368421053,0.2884210526315789,0.6842105263157894,0,0,0.0261960005574,0.0232425986529
10,Meta Hunter Aggressive: 7 players,2.13578947368,0.4605263157894737,8.0,1.0,0.24157894736842103,0.21894736842105264,0.21789473684210528,0.32157894736842113,0.717516444325,0.895248555204,0.14600976111,0.288285396986
11,Random: 0.3,2.13157894737,0.2847368421052632,10.0,0.368421052632,0.10157894736842107,0.1831578947368421,0.27789473684210525,0.43736842105263163,0.307798663325,0.267684967991,0.33118576578,0.353462927473
12,Sneaky Tit For Tat,2.12,0.7457894736842106,0.5,1.0,0.49421052631578943,0.25157894736842107,0.09578947368421054,0.15842105263157893,0.939841131321,0.578366130752,0.761313131313,0.670967965595
13,Opposite Grudger,2.07263157895,0.871578947368421,2.5,0.0,0.6242105263157894,0.2473684210526316,0.01789473684210527,0.11052631578947371,1.0,1.0,1.0,0
14,Cautious QLearner,2.06578947368,0.9310526315789474,3.5,0.973684210526,0.6221052631578946,0.3089473684210526,0.03263157894736843,0.03631578947368421,0.929695404072,0.954421289482,0.982456140351,0.781349206349
15,ThueMorse,2.03315789474,0.5,5.0,0.0,0.19315789473684208,0.30684210526315786,0.23842105263157887,0.26157894736842097,0.28286867191,0.45360147318,0.667424359339,0.718857832914
16,Cycler DDC,2.01157894737,0.32,8.0,0.0,0.08105263157894738,0.23894736842105263,0.27210526315789474,0.40789473684210525,0,0,0.440468626558,0.610470241177
17,Aggravater,1.97789473684,0.03736842105263158,17.0,0.0,0.03526315789473683,0.0021052631578947364,0.2273684210526315,0.735263157894737,1.0,0,0.0388888888889,0
18,SolutionB5,1.95947368421,0.3721052631578947,12.0,0.0,0.26421052631578945,0.10789473684210528,0.13473684210526315,0.4931578947368422,1.0,0,0.879509803922,0
19,AntiCycler,1.82526315789,0.8,4.0,1.0,0.37894736842105264,0.4210526315789474,0.1221052631578947,0.07789473684210525,0.766182636442,0.800093787792,0.85408496732,0.971218487395
