Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN 5,2.82888888889,0.7440740740740741,5.0,1.0,0.707037037037037,0.037037037037037035,0.11296296296296297,0.14296296296296296,0.955555555556,0.729383116883,0.293538380264,0
1,Meta Majority: 200 players,2.69037037037,0.822962962962963,1.0,1.0,0.7637037037037037,0.059259259259259255,0.055555555555555546,0.12148148148148145,1.0,0,0.986652236652,0
2,"ZD-GTFT-2: 0.25, 0.5",2.66222222222,0.8588888888888889,0.0,1.0,0.7796296296296296,0.07925925925925927,0.04555555555555556,0.09555555555555556,1.0,0.160612756808,1.0,0.301360544218
3,"Michaelos: (D,)",2.64,0.6166666666666667,21.0,1.0,0.6040740740740742,0.012592592592592593,0.1111111111111111,0.2722222222222222,0.986428682372,0,0.243055555556,0
4,Level Punisher,2.63296296296,0.7581481481481481,5.0,1.0,0.7022222222222221,0.05592592592592594,0.07111111111111112,0.17074074074074078,0.989992702062,0.934126984127,0.0666666666667,0
5,NMWE Deterministic: 138 players,2.61777777778,0.5807407407407408,9.0,1.0,0.5599999999999999,0.020740740740740747,0.12962962962962962,0.28962962962962957,0.980221755174,0.321428571429,0.0673626373626,0.102494799842
6,RichardHufford,2.61555555556,0.6496296296296297,12.5,1.0,0.5733333333333334,0.07629629629629629,0.13629629629629633,0.21407407407407408,0.939514476754,0.531045145331,0.899871384654,0.0750158121076
7,Eventual Cycle Hunter,2.60851851852,0.8407407407407408,3.0,1.0,0.721111111111111,0.11962962962962963,0.07148148148148149,0.08777777777777779,0.98975211636,0.976201325825,0.251322751323,0.101587301587
8,"Stalker: (D,)",2.6,0.8240740740740741,15.0,1.0,0.7625925925925925,0.06148148148148147,0.034074074074074076,0.1418518518518518,0.980789820369,0.650397208803,0.87962962963,0.0416666666667
9,GTFT: 0.33,2.59962962963,0.8862962962962962,0.0,1.0,0.7881481481481482,0.09814814814814815,0.030370370370370374,0.08333333333333333,1.0,0.376033227435,1.0,0.516747617919
10,"DoubleCrosser: (D, D)",2.57555555556,0.6718518518518518,18.0,1.0,0.6385185185185186,0.03333333333333333,0.08296296296296299,0.24518518518518523,0.986291479874,0.807692307692,0,0
11,Black,2.54888888889,0.8674074074074074,0.0,1.0,0.7807407407407406,0.0866666666666667,0.01851851851851852,0.11407407407407408,0.99367373358,0.788741122823,0.708333333333,0.344056155449
12,"Limited Retaliate 2: 0.08, 15",2.51851851852,0.6274074074074074,8.0,1.0,0.5962962962962963,0.031111111111111114,0.08925925925925927,0.2833333333333333,0.989371980676,0,0.106384615385,0.066256348382
13,Retaliate 3: 0.05,2.48296296296,0.6,9.0,1.0,0.5866666666666667,0.013333333333333334,0.08074074074074075,0.31925925925925924,1.0,0,0.0472222222222,0
14,Hard Tit For 2 Tats,2.47851851852,0.8448148148148148,0.0,1.0,0.7611111111111112,0.08370370370370372,0.01,0.1451851851851852,1.0,0.782142857143,0.466666666667,0.0119047619048
15,Punisher,2.47,0.6148148148148148,9.5,1.0,0.5951851851851852,0.019629629629629632,0.07481481481481482,0.3103703703703704,1.0,0,0.142176463887,0
16,Remorseful Prober: 0.1,2.45296296296,0.595925925925926,17.0,1.0,0.5022222222222222,0.09370370370370373,0.1355555555555556,0.26851851851851855,0.90756921562,0,0.928849475529,0.406612143502
17,Prober 2,2.34111111111,0.6692592592592592,6.5,0.0,0.602962962962963,0.06629629629629631,0.050370370370370385,0.2803703703703703,1.0,0.700980392157,1.0,0.833333333333
18,Tester,2.28555555556,0.5385185185185185,9.0,0.0,0.4514814814814814,0.08703703703703705,0.11740740740740742,0.344074074074074,0.833557066122,0.579405628544,1.0,0.75
19,Random Tit for Tat: 0.5,2.24185185185,0.5488888888888889,10.5,1.0,0.3751851851851852,0.17370370370370367,0.1662962962962963,0.2848148148148148,0.740379199028,0.26409575326,0.937413556683,0.328651769642
20,Meta Hunter Aggressive: 7 players,2.04185185185,0.4614814814814815,9.5,1.0,0.24481481481481482,0.21666666666666667,0.19222222222222224,0.34629629629629627,0.762462199384,0.890121612198,0.190355757485,0.268762164771
21,Cycler DC,2.00185185185,0.5,9.0,0.0,0.13222222222222224,0.36777777777777776,0.2762962962962963,0.22370370370370374,0,0,1.0,1.0
22,$\pi$,1.98259259259,0.8025925925925926,9.0,1.0,0.357037037037037,0.44555555555555554,0.1785185185185185,0.018888888888888893,0.570406033519,1.0,0.856618018419,1.0
23,Meta Winner Ensemble: 200 players,1.94703703704,0.04296296296296296,23.0,1.0,0.02037037037037038,0.022592592592592598,0.23222222222222225,0.7248148148148148,0,0.408333333333,0.0399385560676,0.0826316481267
24,SolutionB1,1.92296296296,0.9540740740740741,5.5,0.0,0.5881481481481481,0.3659259259259259,0.028148148148148158,0.01777777777777778,1.0,1.0,0.472222222222,0.941176470588
25,"Gradual Killer: (D, D, D, D, D, C, C)",1.91074074074,0.5177777777777778,9.0,0.0,0.36555555555555563,0.15222222222222223,0.08296296296296296,0.3992592592592592,1.0,0.778549382716,0.184102564103,0.205836949718
26,Meta Winner: 200 players,1.89111111111,0.02,26.5,1.0,0.016296296296296302,0.003703703703703704,0.21555555555555547,0.7644444444444445,0,0,0,0
27,Handshake,1.59444444444,0.14444444444444443,23.5,1.0,0.052222222222222225,0.09222222222222223,0.14555555555555555,0.71,0.750142450142,1.0,0,0.755208333333
