Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,3.00625,0.8358333333333333,5.0,1.0,0.7779166666666666,0.05791666666666667,0.1270833333333333,0.037083333333333336,0.921568627451,0.788742690058,0.68115942029,0.414619164619
1,EvolvedLookerUp2_2_2,2.98291666667,0.8433333333333334,3.0,1.0,0.7904166666666667,0.05291666666666667,0.11374999999999998,0.042916666666666665,0.91130097524,0.548531289911,0.69696969697,0.558401639344
2,Shubik,2.92166666667,0.8733333333333333,3.0,1.0,0.8483333333333334,0.025,0.06249999999999999,0.06416666666666666,1.0,0,0.646666666667,0
3,Meta Winner: 8 players,2.91,0.7641666666666667,5.0,1.0,0.7508333333333334,0.01333333333333333,0.10541666666666666,0.13041666666666668,1.0,0.333333333333,0.18115942029,0.0290532638094
4,Nice Meta Winner Ensemble: 200 players,2.89125,0.7579166666666667,5.0,1.0,0.7491666666666666,0.008749999999999999,0.10041666666666667,0.14166666666666666,0.97619047619,0.5,0,0.666666666667
5,"BackStabber: (D, D)",2.88666666667,0.75,20.0,1.0,0.7300000000000001,0.019999999999999997,0.11166666666666662,0.13833333333333328,0.984375,0.75,0,0
6,Weiner,2.88166666667,0.8766666666666667,3.0,1.0,0.8516666666666667,0.02500000000000001,0.05083333333333334,0.07250000000000001,1.0,0.2,0.627272727273,0
7,"Alexei: (D,)",2.86,0.8841666666666667,19.0,1.0,0.8458333333333332,0.03833333333333333,0.051666666666666666,0.06416666666666665,0.979223397516,0,1.0,0
8,"Stein and Rapoport: 0.05: (D, D)",2.85583333333,0.805,20.0,1.0,0.7808333333333335,0.024166666666666663,0.07958333333333333,0.11541666666666665,0.983449074074,0.389814814815,0.275224775225,0
9,Meta Majority: 200 players,2.83083333333,0.8970833333333333,2.0,1.0,0.85875,0.03833333333333334,0.03791666666666667,0.065,1.0,0.5,0.952182952183,0
10,Tit For Tat,2.8225,0.9,0.0,1.0,0.8608333333333333,0.039166666666666676,0.035,0.065,1.0,0,1.0,0
11,GTFT: 0.1,2.80375,0.91,0.0,1.0,0.8629166666666667,0.04708333333333334,0.03125,0.058750000000000004,1.0,0.0760754543363,1.0,0.143701923077
12,Math Constant Hunter,2.80166666667,0.8508333333333333,3.0,1.0,0.7741666666666666,0.07666666666666667,0.0825,0.06666666666666667,0.91163003663,0.812380952381,0.125,0.538803637397
13,Soft Go By Majority: 10,2.77916666667,0.9208333333333333,0.0,1.0,0.86,0.06083333333333334,0.030000000000000002,0.049166666666666664,1.0,0.76649122807,0.754545454545,0
14,"ZD-GTFT-2: 0.25, 0.5",2.74958333333,0.9004166666666666,0.0,1.0,0.8433333333333334,0.05708333333333334,0.03,0.06958333333333333,1.0,0.152100299057,1.0,0.216411348938
15,Yamachi,2.72958333333,0.8679166666666667,2.0,1.0,0.8258333333333333,0.042083333333333334,0.03,0.10208333333333335,0.92158729425,0.805555555556,0.45,0.420999915118
16,"ZD-GEN-2: 0.125, 0.5, 3",2.72541666667,0.8825,0.0,1.0,0.8254166666666667,0.05708333333333334,0.032916666666666664,0.08458333333333332,1.0,0.537634078021,0.639154589372,0.121027437213
17,Thumper,2.69916666667,0.8125,4.0,1.0,0.775,0.037500000000000006,0.04666666666666666,0.14083333333333334,1.0,0,0.582745098039,0
18,GTFT: 0.7,2.62125,0.9566666666666667,0.0,1.0,0.8437499999999999,0.11291666666666667,0.011666666666666667,0.03166666666666667,1.0,0.686311277317,1.0,0.73141025641
19,Gladstein,2.35875,0.6320833333333333,4.0,0.0,0.5408333333333334,0.09125000000000001,0.09208333333333334,0.2758333333333333,0.94855439285,0.602869352869,1.0,0.377616747182
20,Prober,2.29708333333,0.47208333333333335,9.5,0.0,0.40750000000000003,0.06458333333333334,0.1366666666666667,0.39124999999999993,0.854227405248,0.776388888889,0.748836580087,0.0308695652174
21,Meta Winner Stochastic: 62 players,1.96416666667,0.029166666666666667,24.0,1.0,0.020000000000000007,0.009166666666666667,0.23333333333333325,0.7375000000000002,0,0,0.0242866505344,0.0262382596316
22,ThueMorse,1.875,0.5,7.0,0.0,0.16666666666666666,0.3333333333333333,0.21874999999999997,0.28125000000000006,0.291658798413,0.413307488228,0.726327593552,0.745789191914
23,Anti Tit For Tat,1.79833333333,0.6141666666666666,8.0,1.0,0.16083333333333336,0.4533333333333333,0.2325,0.15333333333333335,0,1.0,0,1.0
24,$\phi$,1.73458333333,0.72625,5.5,1.0,0.2508333333333333,0.4754166666666666,0.17708333333333334,0.09666666666666668,0.398280967747,1.0,0.326791661438,1.0
