Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Long Memory: 114 players,2.87875,0.421875,7.0,1.0,0.401875,0.020000000000000004,0.27375,0.30437500000000006,0.971706454465,0.266666666667,0.0178571428571,0.0821978021978
1,"Alexei: (D,)",2.660625,0.764375,12.0,1.0,0.6825,0.08187499999999999,0.09437499999999999,0.14125,0.979425205612,0,0.992424242424,0
2,Getzler,2.555625,0.765625,2.5,1.0,0.70875,0.056875,0.04875,0.185625,0.980006319531,0.464969241285,0.761440638634,0.0649425287356
3,GTFT: 0.7,2.52,0.94375,0.0,1.0,0.80125,0.14250000000000004,0.015000000000000003,0.04125000000000001,1.0,0.683077863046,1.0,0.693195812808
4,Tideman and Chieruzzi,2.51625,0.625625,5.0,1.0,0.593125,0.0325,0.09062500000000001,0.28375,1.0,0,0.500256687757,0
5,Tit For 2 Tats,2.5,0.83125,0.0,1.0,0.75625,0.075,0.015625,0.153125,1.0,0.698275862069,1.0,0
6,"ZD-GEN-2: 0.125, 0.5, 3",2.475,0.805625,2.0,1.0,0.701875,0.10375,0.04375,0.150625,1.0,0.558196404335,0.494827586207,0.210645406115
7,SelfSteem,2.475,0.5375,9.5,0.53125,0.38499999999999995,0.1525,0.21437499999999998,0.24812499999999998,0.731403194335,0.441715074639,0.639205174325,0.26246994173
8,Opposite Grudger,2.465625,0.969375,4.0,0.0,0.7849999999999999,0.18437499999999996,0.019999999999999997,0.010624999999999999,1.0,1.0,1.0,0
9,Random: 0.7,2.41625,0.7025,7.0,0.53125,0.44625,0.25625000000000003,0.19499999999999995,0.10250000000000001,0.714444189761,0.702597174245,0.722118071252,0.694459572685
10,AntiCycler,2.360625,0.8,7.0,1.0,0.536875,0.263125,0.13749999999999998,0.0625,0.776507737659,0.802431024142,0.892361654513,0.927777777778
11,Calculator,2.35,0.506875,10.5,1.0,0.42812500000000003,0.07875000000000001,0.14312500000000003,0.35000000000000003,0.928339192026,0,0.725974611597,0
12,EasyGo,2.316875,0.935,3.5,0.0,0.690625,0.244375,0.04500000000000001,0.02,1.0,1.0,0,1.0
13,Predator,2.315625,0.14875,12.0,1.0,0.12062499999999998,0.028124999999999997,0.27562499999999995,0.575625,0.728590250329,0,0.21565456967,0.0411186525769
14,Meta Winner: 200 players,2.3,0.02,16.0,1.0,0.014999999999999998,0.004999999999999999,0.31875,0.66125,0,0,0,0
15,"Gradual Killer: (D, D, D, D, D, C, C)",2.283125,0.63125,6.0,0.0,0.5656249999999999,0.065625,0.05437499999999999,0.314375,1.0,0.811111111111,0.198168498168,0.154593659778
16,Hesitant QLearner,2.23375,0.88875,4.0,0.90625,0.6524999999999999,0.23625000000000004,0.04125000000000002,0.07000000000000002,0.955855907147,0.948924558155,0.949404761905,0.494576071169
