Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Omega TFT: 3, 8",3.005,0.6281818181818182,7.0,1.0,0.5940909090909091,0.03409090909090909,0.2127272727272727,0.1590909090909091,1.0,0.333333333333,0.415841039269,0.047619047619
1,"DoubleCrosser: (D, D)",2.81636363636,0.5127272727272727,18.0,1.0,0.4690909090909091,0.04363636363636365,0.2304545454545455,0.25681818181818183,0.989561170213,0.762820512821,0,0
2,"Michaelos: (D,)",2.77681818182,0.46045454545454545,16.0,1.0,0.43909090909090903,0.02136363636363637,0.22999999999999998,0.3095454545454546,0.990772904907,0,0.217034161491,0
3,Forgetful Fool Me Once: 0.05,2.76409090909,0.6254545454545455,7.0,1.0,0.5595454545454545,0.06590909090909092,0.17772727272727273,0.1968181818181818,1.0,0.647868297116,0.0521239440373,0.0996350461347
4,More Tideman and Chieruzzi,2.64181818182,0.665,7.0,1.0,0.5949999999999999,0.07,0.13045454545454546,0.20454545454545456,1.0,0.399305555556,0.443327745078,0.081951898231
5,"Alexei: (D,)",2.51318181818,0.6877272727272727,11.0,1.0,0.5736363636363637,0.11409090909090908,0.12000000000000001,0.19227272727272726,0.979519151033,0,0.99604743083,0
6,Meta Majority Finite Memory: 86 players,2.51090909091,0.7013636363636364,2.5,1.0,0.6022727272727273,0.09909090909090912,0.1013636363636364,0.1972727272727273,1.0,0.0930735930736,0.887940804621,0
7,Tit For Tat,2.49272727273,0.7027272727272728,0.0,1.0,0.5845454545454546,0.11818181818181821,0.11045454545454546,0.1868181818181818,1.0,0,1.0,0
8,"ZD-GTFT-2: 0.25, 0.5",2.44545454545,0.7890909090909091,0.0,1.0,0.6618181818181817,0.12727272727272726,0.06227272727272728,0.14863636363636365,1.0,0.148121052149,1.0,0.344254324096
9,Slow Tit For Two Tats 2,2.37909090909,0.7381818181818182,1.0,1.0,0.61,0.1281818181818182,0.07181818181818182,0.18999999999999997,1.0,0.69101255887,0.481481481481,0
10,Meta Winner Long Memory: 114 players,2.32454545455,0.02,21.0,1.0,0.015454545454545459,0.004545454545454546,0.3245454545454545,0.6554545454545455,0,0,0,0
11,Ripoff,2.31136363636,0.5590909090909091,5.0,0.0,0.45136363636363636,0.10772727272727275,0.1290909090909091,0.31181818181818177,0.985190842857,0.747008547009,1.0,0.181909722222
12,Calculator,2.27772727273,0.42772727272727273,15.5,1.0,0.3072727272727272,0.12045454545454547,0.19590909090909092,0.3763636363636364,0.909929028628,0,0.732778626303,0
13,Meta Hunter Aggressive: 7 players,2.23454545455,0.41363636363636364,7.0,1.0,0.21363636363636357,0.2,0.25181818181818183,0.33454545454545453,0.694225225852,0.853877082513,0.348311335404,0.355130895104
14,Hard Go By Majority: 5,2.13409090909,0.4677272727272727,11.0,0.0,0.3181818181818182,0.14954545454545456,0.16181818181818183,0.3704545454545455,1.0,0.668886497689,0.843576045377,0
15,Sneaky Tit For Tat,2.06318181818,0.7386363636363636,2.0,1.0,0.5054545454545454,0.23318181818181818,0.07136363636363638,0.19000000000000003,0.927643572829,0.675115292494,0.682716049383,0.732960427254
16,Fortress4,2.03,0.22181818181818183,9.0,0.0,0.07545454545454545,0.1463636363636364,0.2563636363636364,0.5218181818181816,1.0,0,0,0.313286172975
17,Tricky Defector,1.90954545455,0.40136363636363637,11.0,0.0,0.061818181818181835,0.3395454545454546,0.28136363636363637,0.3172727272727272,0,1.0,0,0.322900943396
18,Anti Tit For Tat,1.77590909091,0.6213636363636363,6.5,1.0,0.15727272727272726,0.4640909090909091,0.23136363636363633,0.1472727272727273,0,1.0,0,1.0
19,ThueMorse,1.76363636364,0.5,6.0,0.0,0.1381818181818182,0.36181818181818187,0.21227272727272722,0.2877272727272727,0.346549410186,0.375913520547,0.705564892624,0.785041094172
20,Hopeless,1.73045454545,0.7581818181818182,7.5,0.522727272727,0.2368181818181818,0.5213636363636365,0.19454545454545452,0.04727272727272727,0,1.0,1.0,1.0
21,$\phi$,1.66181818182,0.7386363636363636,4.0,1.0,0.24681818181818177,0.49181818181818193,0.165,0.09636363636363636,0.427311980599,1.0,0.305124505125,1.0
22,Handshake,1.63863636364,0.17272727272727273,17.5,1.0,0.037727272727272734,0.13499999999999998,0.17454545454545456,0.6527272727272727,0.794358974359,0.989583333333,0,1.0
