Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Limited Retaliate 3: 0.05, 20",2.48277777778,0.5094444444444445,5.0,1.0,0.47888888888888886,0.03055555555555555,0.13888888888888887,0.3516666666666666,0.976666666667,0,0.0469320569432,0.0532419497773
1,Retaliate: 0.1,2.46888888889,0.5038888888888889,5.0,1.0,0.48277777777777786,0.021111111111111112,0.1311111111111111,0.365,1.0,0,0.0944444444444,0
2,PSO Gambler 2_2_2 Noise 05,2.41222222222,0.655,1.5,1.0,0.5772222222222223,0.07777777777777779,0.08388888888888889,0.2611111111111111,0.881036132651,0.476648351648,0.714285714286,0.303029239019
3,Meta Majority Memory One: 35 players,2.38444444444,0.6355555555555555,3.5,1.0,0.5844444444444444,0.05111111111111112,0.06666666666666667,0.29777777777777775,0.986132000489,0.35,0.732800224467,0
4,"ZD-GTFT-2: 0.25, 0.5",2.37111111111,0.745,0.0,1.0,0.6238888888888889,0.12111111111111114,0.061111111111111116,0.1938888888888889,1.0,0.0890557269607,1.0,0.223619476268
5,Inverse,2.34666666667,0.5638888888888889,5.0,1.0,0.5183333333333333,0.04555555555555557,0.0888888888888889,0.34722222222222227,0.94842687747,0,0.548334198236,0
6,White,2.31666666667,0.7955555555555556,0.0,1.0,0.6855555555555556,0.11,0.013888888888888888,0.19055555555555556,1.0,0.878853003721,1.0,0
7,"N Tit(s) For M Tat(s): 3, 2",2.17333333333,0.6877777777777778,0.0,1.0,0.6144444444444445,0.07333333333333333,0.0044444444444444444,0.30777777777777776,1.0,0.683333333333,0,0.0232558139535
8,Once Bitten,2.17277777778,0.6888888888888889,0.0,1.0,0.616111111111111,0.07277777777777779,0.003333333333333333,0.30777777777777776,1.0,0.71,0,0
9,DoubleResurrection,2.08388888889,0.5066666666666667,6.0,1.0,0.32499999999999996,0.1816666666666667,0.15388888888888888,0.33944444444444444,0.867212382097,0,1.0,0.187880238268
10,Hard Prober,2.00888888889,0.19944444444444445,4.5,0.0,0.12722222222222224,0.07222222222222224,0.2066666666666667,0.5938888888888889,0.875,0.477949134199,0.435904273942,0.28864166977
11,Cycler CCCD,1.89,0.76,5.0,1.0,0.3788888888888889,0.3811111111111112,0.12833333333333333,0.11166666666666665,0.662740720727,0.767349951578,1.0,1.0
12,Aggravater,1.84277777778,0.057777777777777775,17.0,0.0,0.054999999999999986,0.0027777777777777775,0.18388888888888888,0.7583333333333333,1.0,0,0.0991319254477,0
13,Hopeless,1.81277777778,0.7516666666666667,7.0,0.527777777778,0.24000000000000002,0.5116666666666666,0.2111111111111111,0.03722222222222223,0,1.0,1.0,1.0
14,Cycler CCCCCD,1.81,0.84,3.5,1.0,0.43222222222222223,0.4077777777777778,0.08833333333333332,0.0716666666666667,0.792689454432,0.865661746935,1.0,1.0
15,CollectiveStrategy,1.79888888889,0.023333333333333334,15.0,1.0,0.01777777777777778,0.005555555555555557,0.1922222222222223,0.7844444444444445,0.5,0,0,0.510869565217
16,Defector,1.79555555556,0.0,17.0,0.0,0.0,0.0,0.19888888888888887,0.801111111111111,0,0,0,0
17,Predator,1.75888888889,0.07,12.0,1.0,0.04000000000000001,0.030000000000000002,0.17722222222222225,0.7527777777777778,0.363636363636,0,0.203695112255,0.0236954927389
18,"ZD-Extort-2: 0.1111111111111111, 0.5",1.74611111111,0.22277777777777777,14.0,1.0,0.17555555555555555,0.04722222222222223,0.11055555555555557,0.6666666666666666,0.83442456485,0.513892045455,0.277453796204,0
