Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 2_2_2,2.56555555556,0.6362962962962962,4.5,1.0,0.5062962962962962,0.13,0.17074074074074075,0.19296296296296298,0.889203825525,0.280337319514,0.727344271042,0.436164185712
1,"Limited Retaliate 2: 0.08, 15",2.56296296296,0.5433333333333333,9.0,1.0,0.5085185185185185,0.03481481481481482,0.1451851851851852,0.3114814814814815,0.962150747238,0,0.0928033579023,0.0620773425665
2,Soft Grudger,2.48407407407,0.7311111111111112,4.5,1.0,0.612962962962963,0.11814814814814815,0.0940740740740741,0.1748148148148148,1.0,0.460960251869,0.283921151312,0.327866346948
3,Level Punisher,2.46185185185,0.667037037037037,4.0,1.0,0.6059259259259259,0.06111111111111111,0.07777777777777778,0.2551851851851851,0.97012843124,0.892897472897,0.155654761905,0
4,Nice Average Copier,2.44962962963,0.7533333333333333,2.5,1.0,0.6444444444444444,0.10888888888888888,0.06740740740740743,0.17925925925925926,0.900721284212,0.496324895745,0.604801262281,0.425493020997
5,Math Constant Hunter,2.44111111111,0.7585185185185185,3.5,1.0,0.6092592592592593,0.14925925925925923,0.09296296296296297,0.14851851851851852,0.887014857608,0.788271240865,0.155932051917,0.323736300398
6,Evolved ANN 5 Noise 05,2.43851851852,0.8144444444444444,2.0,1.0,0.7129629629629629,0.1014814814814815,0.028518518518518523,0.157037037037037,0.960702260702,0.918793949057,0.627485380117,0.075644028103
7,Meta Hunter: 6 players,2.43,0.7114814814814815,3.0,1.0,0.6111111111111112,0.10037037037037037,0.07703703703703704,0.2114814814814815,0.913225217043,0.819237841753,0.160314972384,0.200840091281
8,"ZD-GTFT-2: 0.25, 0.5",2.41814814815,0.7714814814814814,0.0,1.0,0.634074074074074,0.13740740740740742,0.07185185185185186,0.15666666666666668,1.0,0.112928379048,1.0,0.307298696286
9,Forgiving Tit For Tat,2.41555555556,0.6948148148148148,0.0,1.0,0.62,0.07481481481481482,0.06259259259259259,0.24259259259259255,1.0,0.814814814815,1.0,0
10,"Stalker: (D,)",2.39222222222,0.7177777777777777,13.0,1.0,0.652962962962963,0.06481481481481483,0.037777777777777785,0.24444444444444444,0.983620612864,0.738758617925,0.661421670117,0
11,Eatherley,2.39074074074,0.81,0.0,1.0,0.6866666666666668,0.12333333333333334,0.035185185185185194,0.15481481481481485,1.0,0.538360467035,1.0,0.221995586252
12,Adaptive Pavlov 2011,2.36037037037,0.6025925925925926,3.5,1.0,0.5644444444444444,0.03814814814814816,0.06740740740740742,0.33000000000000007,0.953703703704,0.333333333333,0.755866292798,0.0240655401946
13,DoubleResurrection,2.22814814815,0.5311111111111111,12.0,1.0,0.34296296296296286,0.18814814814814815,0.18259259259259264,0.2862962962962963,0.879345401133,0,1.0,0.161769045031
14,Worse and Worse,2.2237037037,0.9744444444444444,4.0,1.0,0.707037037037037,0.26740740740740737,0.01925925925925926,0.0062962962962962955,0.975670197825,0.972200711918,0.989473684211,1.0
15,Naive Prober: 0.1,2.21259259259,0.47555555555555556,18.0,1.0,0.37999999999999995,0.09555555555555555,0.13703703703703704,0.3874074074074074,0.873029855451,0,0.889211620188,0
16,Joss: 0.9,2.21185185185,0.5007407407407407,16.5,1.0,0.41333333333333333,0.08740740740740742,0.11814814814814814,0.38111111111111107,0.908728033321,0,0.927128427128,0
17,Meta Winner Finite Memory: 86 players,2.11074074074,0.02,25.5,1.0,0.018888888888888896,0.0011111111111111111,0.26851851851851855,0.7114814814814815,0,0,0,0
18,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.06851851852,0.26222222222222225,19.5,1.0,0.207037037037037,0.055185185185185205,0.17740740740740743,0.5603703703703704,0.851816143428,0.568189444338,0.3039121426,0
19,Meta Winner: 200 players,2.06851851852,0.02,25.5,1.0,0.018148148148148153,0.0018518518518518517,0.2585185185185185,0.7214814814814815,0,0,0,0
20,"ZD-Extortion: 0.2, 0.1, 1",2.01740740741,0.15555555555555556,23.0,1.0,0.11888888888888889,0.036666666666666674,0.20407407407407405,0.6403703703703704,0.623894662829,0.275216450216,0.276661311537,0
21,TF2,1.97296296296,0.21222222222222223,20.0,1.0,0.1303703703703704,0.08185185185185187,0.19851851851851854,0.5892592592592591,0.417853097195,0,0.582029638076,0.212441470048
22,Random: 0.5,1.96851851852,0.5,9.5,0.555555555556,0.20851851851851855,0.2914814814814815,0.21074074074074076,0.28925925925925927,0.520957547185,0.500590920149,0.547765294728,0.494108762632
23,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",1.96851851852,0.3422222222222222,12.0,0.518518518519,0.13814814814814816,0.2040740740740741,0.22407407407407404,0.43370370370370365,0.557801075487,0.280046339965,0.316529672383,0.327489202239
24,TF1,1.96481481481,0.14,20.5,1.0,0.09814814814814815,0.041851851851851855,0.20259259259259257,0.6574074074074073,0.525407727193,0.660544702211,0.326731652786,0.12403952947
25,Cycler CCCD,1.92666666667,0.76,6.5,1.0,0.37703703703703695,0.382962962962963,0.13888888888888892,0.10111111111111112,0.654097326624,0.766053555617,1.0,1.0
26,AntiCycler,1.90555555556,0.8,6.0,1.0,0.4070370370370371,0.3929629629629629,0.12111111111111116,0.07888888888888891,0.692624199214,0.785393671129,0.830964076859,0.975666666667
27,Win-Shift Lose-Stay: D,1.83925925926,0.5003703703703704,12.0,0.0,0.1862962962962963,0.3140740740740741,0.19518518518518516,0.3044444444444444,0,1.0,1.0,0
