Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Contrite Tit For Tat,2.65625,0.808125,0.0,1.0,0.7581249999999999,0.05000000000000001,0.04750000000000001,0.144375,1.0,0,1.0,0
1,Soft Joss: 0.9,2.63875,0.824375,0.0,1.0,0.761875,0.06249999999999999,0.04437500000000001,0.13125,1.0,0.164658489658,1.0,0.124007936508
2,Hard Tit For Tat,2.60375,0.6625,6.5,1.0,0.64625,0.01625,0.081875,0.255625,1.0,0,0.316666666667,0
3,Adaptive Pavlov 2006,2.6025,0.733125,3.5,1.0,0.7043749999999999,0.028750000000000005,0.055624999999999994,0.21125,0.981398809524,0.5625,0.655279503106,0.4
4,Tranquilizer,2.593125,0.769375,5.0,1.0,0.6950000000000001,0.07437500000000002,0.06937500000000003,0.16125000000000003,0.957863931967,0.579935097582,0.987096774194,0.55888047138
5,GTFT: 0.1,2.59,0.815,0.0,1.0,0.74,0.07500000000000001,0.04625000000000001,0.13875000000000004,1.0,0.18851657087,1.0,0.133459922431
6,Meta Majority Memory One: 35 players,2.563125,0.724375,6.0,1.0,0.665,0.05937500000000001,0.07312500000000002,0.20250000000000004,0.981804127314,0.2,0.849631232965,0.016393442623
7,Worse and Worse 3,2.563125,0.799375,1.0,1.0,0.715,0.084375,0.05437500000000001,0.14625,0.904000338903,0.554806974635,0.79475986976,0.413694640269
8,Tricky Cooperator,2.555625,0.745,6.5,1.0,0.481875,0.26312500000000005,0.21375000000000002,0.04125000000000001,0.890418843311,1.0,0,1.0
9,Gladstein,2.530625,0.491875,4.0,0.0,0.41000000000000003,0.08187500000000003,0.198125,0.31,0.707692307692,0.559945609946,1.0,0.111111111111
10,Stochastic WSLS: 0.05,2.4725,0.583125,8.5,1.0,0.389375,0.19374999999999998,0.221875,0.195,0.943764598178,0.0803231119909,0.072062220381,0.970244284067
11,Meta Winner Stochastic: 62 players,2.36875,0.025625,15.0,1.0,0.018125000000000002,0.007500000000000001,0.3349999999999999,0.6393750000000001,0,0,0.0472282530033,0.0782067036906
12,ThueMorse,2.335,0.5,7.5,0.0,0.22250000000000003,0.2775,0.291875,0.208125,0.241945717681,0.401234621146,0.683123206972,0.805967365967
13,Meta Winner Ensemble: 200 players,2.328125,0.038125,14.0,1.0,0.021250000000000005,0.016875000000000005,0.32562500000000005,0.63625,0,0.666666666667,0.0681818181818,0.0353770728117
14,Cycle Hunter,2.18625,0.96125,1.0,1.0,0.6825,0.27875,0.025,0.01375,0.99609375,1.0,0,0
15,Cooperator,2.1825,1.0,0.0,1.0,0.7274999999999999,0.2725,0.0,0.0,1.0,1.0,0,0
16,Cautious QLearner,2.168125,0.926875,2.5,0.875,0.6475,0.2793750000000001,0.03812500000000001,0.03500000000000001,0.954151167565,0.96317937475,0.946031746032,0.611169467787
