Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,3.12409090909,0.740909090909091,7.5,1.0,0.715,0.025909090909090913,0.18,0.0790909090909091,1.0,0.402083333333,0,0.209151138716
1,Evolved FSM 16,3.07227272727,0.6972727272727273,7.5,1.0,0.6250000000000001,0.07227272727272728,0.2236363636363636,0.07909090909090909,0.846481603781,0.527929672667,0.514396993811,0.409810777458
2,Winner12,2.99045454545,0.6977272727272728,7.5,1.0,0.6463636363636364,0.05136363636363637,0.18727272727272723,0.115,1.0,0.53125,0,0.76472094214
3,NMWE Long Memory: 114 players,2.96363636364,0.5627272727272727,8.0,1.0,0.5427272727272728,0.020000000000000004,0.22454545454545458,0.21272727272727268,0.92813681028,0.480555555556,0.0175102599179,0.134036680912
4,Inverse Punisher,2.87272727273,0.6468181818181818,8.0,1.0,0.6277272727272728,0.01909090909090909,0.15909090909090906,0.19409090909090906,1.0,0,0.0776561039861,0
5,Revised Downing: True,2.80863636364,0.8795454545454545,1.5,1.0,0.8190909090909091,0.060454545454545455,0.05772727272727273,0.06272727272727273,1.0,0.88946969697,0,0.442116980368
6,GrudgerAlternator,2.75045454545,0.7913636363636364,6.0,1.0,0.6781818181818182,0.1131818181818182,0.12681818181818183,0.08181818181818183,0.755440606096,0,1.0,1.0
7,Adaptive Tit For Tat: 0.5,2.67363636364,0.8145454545454546,0.0,1.0,0.7536363636363638,0.06090909090909091,0.056818181818181816,0.12863636363636363,1.0,0,1.0,0
8,Tit For Tat,2.665,0.8018181818181818,0.0,1.0,0.7240909090909091,0.07772727272727273,0.07363636363636364,0.12454545454545453,1.0,0,1.0,0
9,Soft Go By Majority: 5,2.62545454545,0.8513636363636363,1.0,1.0,0.7795454545454544,0.07181818181818182,0.03454545454545455,0.1140909090909091,1.0,0.793618881119,0.539072039072,0
10,"Feld: 1.0, 0.5, 200",2.58636363636,0.6795454545454546,14.5,1.0,0.5668181818181818,0.11272727272727273,0.14136363636363639,0.1790909090909091,0.945257060983,0,0.967672644816,0
11,Stochastic Cooperator,2.54545454545,0.605909090909091,12.0,1.0,0.4722727272727273,0.13363636363636366,0.18363636363636368,0.21045454545454548,0.9149412335,0.248714730993,0.264073969906,0.455154458294
12,Colbert,2.53590909091,0.8154545454545454,6.5,1.0,0.6631818181818182,0.15227272727272725,0.09045454545454547,0.09409090909090909,0.954147617329,0.532942329565,0.773867931011,0.666671265129
13,Calculator,2.49227272727,0.4263636363636364,14.5,1.0,0.32318181818181824,0.10318181818181818,0.23727272727272727,0.33636363636363636,0.873699619261,0,0.641148294804,0
14,Cooperator,2.46545454545,1.0,0.0,1.0,0.8218181818181818,0.17818181818181814,0.0,0.0,1.0,1.0,0,0
15,"ZD-Mischief: 0.1, 0.0, 1",2.46272727273,0.21181818181818182,21.0,1.0,0.18545454545454554,0.02636363636363637,0.27954545454545454,0.5086363636363637,0.74254484762,0.580303030303,0.138954371441,0
16,Cycler CCD,2.34136363636,0.68,8.5,1.0,0.39318181818181813,0.28681818181818186,0.21045454545454542,0.10954545454545452,0.44345638075,0.647568499182,1.0,1.0
17,Random: 0.7,2.29545454545,0.6831818181818182,8.5,0.704545454545,0.4104545454545455,0.2727272727272727,0.18681818181818183,0.12999999999999998,0.699057869485,0.682444812509,0.687739467794,0.65952053923
18,Worse and Worse,2.25863636364,0.9727272727272728,2.5,0.977272727273,0.7159090909090908,0.2568181818181818,0.020909090909090915,0.006363636363636364,0.976639928816,0.947753637168,1.0,1.0
19,$\phi$,2.23590909091,0.625,8.0,1.0,0.23181818181818176,0.3931818181818182,0.2913636363636363,0.08363636363636363,0.443581730226,1.0,0.315132432109,1.0
20,Hard Go By Majority: 10,2.20454545455,0.5386363636363637,12.5,0.0,0.4477272727272727,0.09090909090909093,0.1,0.3613636363636364,1.0,0.862710160819,0.826350921805,0
21,Cooperator Hunter,2.18136363636,0.8922727272727272,4.5,1.0,0.5663636363636363,0.32590909090909087,0.09363636363636364,0.014090909090909088,0.928743655414,1.0,0,1.0
22,Hesitant QLearner,2.15772727273,0.94,4.5,1.0,0.6459090909090909,0.29409090909090907,0.040000000000000015,0.020000000000000007,0.937284774421,0.95008499292,0.975649350649,0.738511488511
