Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,GraaskampKatzen,2.90714285714,0.7446428571428572,6.0,1.0,0.7125,0.03214285714285715,0.1285714285714286,0.1267857142857143,0.996428571429,0,0.619546750367,0
1,NMWE Finite Memory: 86 players,2.88678571429,0.6678571428571428,9.0,1.0,0.6453571428571429,0.022500000000000003,0.15464285714285714,0.1775,0.967544065621,0.207222222222,0.0619368207053,0.146288456937
2,Evolved ANN 5,2.87714285714,0.7396428571428572,5.0,1.0,0.7003571428571429,0.039285714285714285,0.1289285714285714,0.13142857142857142,0.96156462585,0.713194444444,0.258088057001,0
3,NMWE Memory One: 35 players,2.86821428571,0.665,9.0,1.0,0.6467857142857143,0.018214285714285714,0.1482142857142857,0.1867857142857143,0.988555984246,0.35,0,0.0957176601871
4,Fool Me Once,2.85,0.6746428571428571,8.5,1.0,0.6567857142857143,0.017857142857142853,0.13857142857142857,0.18678571428571428,1.0,0.5,0,0
5,"Omega TFT: 3, 8",2.83785714286,0.7728571428571429,4.0,1.0,0.7464285714285713,0.026428571428571433,0.09285714285714287,0.1342857142857143,1.0,0.166137566138,0.584504672157,0
6,Resurrection,2.8275,0.8175,2.5,1.0,0.7635714285714286,0.05392857142857144,0.08857142857142856,0.09392857142857143,1.0,0,0.896167557932,0
7,Evolved ANN,2.82714285714,0.7657142857142857,5.0,1.0,0.722857142857143,0.04285714285714286,0.10607142857142858,0.1282142857142857,0.987179487179,0.847619047619,0.507407407407,0
8,Grudger,2.80857142857,0.6453571428571429,9.0,1.0,0.6360714285714286,0.009285714285714283,0.1364285714285714,0.2182142857142857,1.0,0,0,0
9,"Alexei: (D,)",2.73535714286,0.8153571428571429,22.0,1.0,0.7578571428571429,0.05749999999999999,0.06928571428571428,0.11535714285714282,0.983401495812,0,0.990823412698,0
10,Getzler,2.72928571429,0.8464285714285714,3.0,1.0,0.7871428571428571,0.05928571428571429,0.05357142857142857,0.1,0.96782600261,0.40760043615,0.781233227557,0.286923010564
11,Adaptive Tit For Tat: 0.5,2.725,0.8478571428571429,0.0,1.0,0.8014285714285714,0.04642857142857143,0.04214285714285715,0.11,1.0,0,1.0,0
12,Meta Majority Finite Memory: 86 players,2.68214285714,0.8225,1.5,1.0,0.7582142857142857,0.0642857142857143,0.05750000000000001,0.12000000000000002,1.0,0.22320864899,0.917917866447,0
13,Dynamic Two Tits For Tat,2.64071428571,0.8871428571428571,0.5,1.0,0.8064285714285713,0.0807142857142857,0.02714285714285714,0.0857142857142857,0.986612967836,0.583588792598,0.82967032967,0.437766902206
14,Tranquilizer,2.58642857143,0.7632142857142857,8.5,1.0,0.6675,0.09571428571428574,0.0867857142857143,0.15000000000000002,0.916452283998,0.607471996602,0.980410384034,0.353971650954
15,Black,2.58392857143,0.8725,0.0,1.0,0.785,0.0875,0.025357142857142856,0.10214285714285712,0.985757437492,0.771696428571,0.680803571429,0.258505103464
16,White,2.54,0.8721428571428571,0.0,1.0,0.7835714285714285,0.08857142857142856,0.01535714285714286,0.11250000000000002,1.0,0.82967862628,1.0,0
17,Hard Prober,2.46142857143,0.3339285714285714,11.0,0.0,0.26750000000000007,0.06642857142857146,0.2482142857142857,0.41785714285714287,0.795454545455,0.533592322837,0.362716432449,0.612216854536
18,Tullock: 11,2.44785714286,0.6746428571428571,14.0,1.0,0.5646428571428572,0.11,0.10714285714285712,0.21821428571428567,0.870996993686,0.625670837435,0.631716295995,0.3572818211
19,ZD-Mem2,2.325,0.5789285714285715,14.0,1.0,0.4575,0.12142857142857143,0.13285714285714284,0.28821428571428565,0.881526917404,0.173294945979,0.78119533934,0.136832310462
20,Random Hunter,2.32428571429,0.9782142857142857,0.0,1.0,0.7560714285714286,0.22214285714285714,0.008571428571428572,0.013214285714285717,0.998628257888,0.959222615473,0.616666666667,0.175
21,Calculator,2.25892857143,0.42928571428571427,20.0,1.0,0.3475,0.08178571428571428,0.16142857142857148,0.40928571428571425,0.889948884677,0,0.722546391722,0
22,Adaptive,2.07285714286,0.5796428571428571,11.5,1.0,0.32892857142857146,0.2507142857142857,0.16642857142857148,0.25392857142857145,0.915019981623,0.898917748918,0,0.275697865353
23,"ZD-Extort-2: 0.1111111111111111, 0.5",2.00357142857,0.3442857142857143,23.5,1.0,0.305,0.0392857142857143,0.10821428571428574,0.5475,0.881824246193,0.631356421356,0.36864996115,0
24,Meta Hunter Aggressive: 7 players,1.99392857143,0.5335714285714286,10.0,1.0,0.2482142857142857,0.28535714285714286,0.19571428571428573,0.2707142857142857,0.737109293603,0.863519765104,0.231974378936,0.374111975714
25,Cycler CCCDCD,1.91892857143,0.68,7.0,1.0,0.2996428571428571,0.3803571428571429,0.17500000000000002,0.14500000000000002,0.537363287948,0.509440565022,1.0,1.0
26,Tricky Cooperator,1.87571428571,0.8389285714285715,6.5,1.0,0.4125,0.42642857142857143,0.11928571428571429,0.041785714285714294,0.841223301572,1.0,0,1.0
27,Meta Winner Ensemble: 200 players,1.85142857143,0.061785714285714284,22.0,1.0,0.0267857142857143,0.03500000000000001,0.2082142857142857,0.7300000000000001,0.255555555556,0.324603174603,0.099834861226,0.0531392744208
28,Bully,1.69321428571,0.6282142857142857,12.5,0.0,0.11285714285714286,0.5153571428571428,0.24571428571428572,0.12607142857142858,0,1.0,0,1.0
