Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: (D, D)",2.8656,0.86,19.5,1.0,0.8423999999999999,0.017599999999999994,0.0496,0.09039999999999997,0.981911931342,0.888392857143,0,0
1,Revised Downing: True,2.8404,0.89,1.5,1.0,0.868,0.022,0.031599999999999996,0.07839999999999998,0.998299319728,0.881481481481,0,0.25
2,Level Punisher,2.8264,0.9192,2.0,1.0,0.8879999999999999,0.03119999999999999,0.020399999999999998,0.06039999999999999,0.999411764706,0.954401154401,0.111111111111,0
3,Evolved ANN 5 Noise 05,2.82,0.9292,1.0,1.0,0.8987999999999999,0.030400000000000003,0.0132,0.0576,1.0,0.953125,0.688888888889,0.0666666666667
4,VeryBad,2.8196,0.906,1.5,1.0,0.8839999999999999,0.022,0.018399999999999996,0.07559999999999999,1.0,0.92,0.125,0
5,Tit For 2 Tats,2.8172,0.9468,0.0,1.0,0.9016,0.04520000000000001,0.014800000000000002,0.038400000000000004,1.0,0.843273393273,1.0,0
6,Evolved ANN 5,2.8136,0.9192,1.0,1.0,0.8928,0.0264,0.0136,0.0672,1.0,0.885164835165,0.2,0
7,Once Bitten,2.8128,0.9076,1.5,1.0,0.8844,0.023200000000000002,0.016800000000000002,0.0756,1.0,0.77619047619,0,0.142857142857
8,RichardHufford,2.7972,0.764,17.5,1.0,0.7235999999999999,0.04039999999999999,0.09760000000000002,0.13839999999999997,0.949618583156,0.564616402116,0.851908891547,0.147143065591
9,Contrite Tit For Tat,2.7968,0.8892,0.0,1.0,0.8548,0.03440000000000001,0.0304,0.08039999999999999,1.0,0,1.0,0
10,Cave,2.7936,0.9316,0.0,1.0,0.8859999999999999,0.04560000000000001,0.016800000000000002,0.05160000000000001,1.0,0.563159170302,0.846011131725,0.240028735632
11,Evolved FSM 4,2.7876,0.8688,2.5,1.0,0.798,0.07079999999999999,0.06559999999999999,0.06559999999999999,0.969065769554,0.405179615706,0,0.791975308642
12,Meta Majority: 200 players,2.7764,0.8584,2.0,1.0,0.8324,0.026000000000000006,0.03440000000000001,0.1072,1.0,0.5,0.781512605042,0
13,NMWE Deterministic: 138 players,2.7688,0.726,5.5,1.0,0.7132000000000001,0.0128,0.0888,0.18520000000000003,0.991257655388,0.231481481481,0.0588235294118,0.110506678281
14,Forgiving Tit For Tat,2.7652,0.8888,0.0,1.0,0.8467999999999999,0.042,0.028399999999999998,0.0828,1.0,0.62962962963,1.0,0
15,Cycle Hunter,2.7628,0.9536,1.0,1.0,0.89,0.0636,0.011600000000000001,0.0348,0.979393939394,1.0,0,0
16,Alternator Hunter,2.7192,1.0,0.0,1.0,0.9064,0.09359999999999997,0.0,0.0,1.0,1.0,0,0
17,Retaliate 2: 0.08,2.7184,0.7452,6.5,1.0,0.7347999999999999,0.010399999999999996,0.0648,0.18999999999999997,1.0,0,0.0656317405011,0
18,Joss: 0.9,2.6528,0.6736,20.0,1.0,0.6208000000000001,0.052800000000000014,0.11600000000000002,0.2104,0.906153473817,0,0.911808668702,0
19,Average Copier,2.6392,0.8004,8.5,0.54,0.7363999999999999,0.06399999999999999,0.05759999999999999,0.14199999999999993,0.929239453161,0.612069415652,0.799891854178,0.342446407899
20,Prober 2,2.614,0.8436,10.0,0.0,0.7792,0.06440000000000001,0.030000000000000006,0.1264,1.0,0.785714285714,1.0,0.533333333333
21,Hesitant QLearner,2.5548,0.9328,9.0,0.96,0.7827999999999999,0.15000000000000002,0.03480000000000002,0.032400000000000005,0.931579809052,0.964918063194,0.942028985507,0.634685230024
22,Stochastic Cooperator,2.4968,0.6352,15.5,1.0,0.5160000000000001,0.11920000000000001,0.146,0.2188,0.931355586307,0.243827827436,0.279301893582,0.430225169071
23,Random: 0.9,2.474,0.8916,12.0,0.94,0.6824,0.2091999999999999,0.0796,0.028799999999999996,0.89463462291,0.915575016374,0.915042256219,0.903333333333
24,Cycler DDC,1.9392,0.32,10.0,0.0,0.0816,0.2384,0.25359999999999994,0.4264,0,0,0.453122241092,0.582986691317
25,Meta Winner Deterministic: 138 players,1.9268,0.02,25.0,1.0,0.018000000000000006,0.002,0.22319999999999993,0.7568,0,0,0,0
