Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 2_2_2 Noise 05,2.46555555556,0.6233333333333333,3.0,1.0,0.5533333333333333,0.07,0.10722222222222222,0.2694444444444445,0.927482993197,0.378186813187,0.839285714286,0.23211077648
1,GraaskampKatzen,2.45055555556,0.6283333333333333,2.5,1.0,0.6099999999999999,0.018333333333333337,0.06222222222222223,0.30944444444444447,1.0,0,0.841463414634,0
2,NMWE Stochastic: 62 players,2.37,0.5544444444444444,4.5,1.0,0.5311111111111111,0.02333333333333334,0.0827777777777778,0.36277777777777775,0.984240470382,0.459090909091,0.0588235294118,0.118885291917
3,Evolved FSM 16,2.32833333333,0.7627777777777778,3.5,1.0,0.5666666666666667,0.19611111111111112,0.09777777777777777,0.13944444444444443,0.818291022703,0.554660007331,0.697916666667,0.660236060236
4,Forgiving Tit For Tat,2.31277777778,0.6622222222222223,0.0,1.0,0.6183333333333334,0.0438888888888889,0.03000000000000001,0.3077777777777778,1.0,0.473593073593,1.0,0
5,Gradual,2.31166666667,0.7383333333333333,1.5,1.0,0.6277777777777778,0.11055555555555556,0.041666666666666664,0.22000000000000006,1.0,0.452345679012,0.515656565657,0.243678533535
6,Two Tits For Tat,2.26166666667,0.5955555555555555,3.5,1.0,0.5738888888888889,0.02166666666666667,0.03388888888888889,0.3705555555555556,1.0,0,0.352489177489,0
7,Tranquilizer,2.22055555556,0.5772222222222222,4.0,1.0,0.49555555555555547,0.08166666666666668,0.07777777777777778,0.345,0.931274197896,0.601560669722,0.975454545455,0.593196457327
8,Prober,2.19777777778,0.35055555555555556,4.0,0.0,0.2627777777777778,0.08777777777777779,0.19,0.4594444444444443,0.833333333333,0.502976190476,0.815501679217,0.0435627868169
9,Black,2.1,0.6716666666666666,0.0,1.0,0.5727777777777778,0.09888888888888889,0.013333333333333332,0.315,0.950263032042,0.648350252688,0.926666666667,0.211068320102
10,Meta Winner Finite Memory: 86 players,2.02666666667,0.02,17.0,1.0,0.015555555555555553,0.0044444444444444444,0.25,0.73,0,0,0,0
11,Predator,1.97833333333,0.051111111111111114,13.0,1.0,0.02388888888888889,0.027222222222222224,0.23944444444444446,0.7094444444444445,0.5,0,0.24332437276,0.0242010144628
12,Better and Better,1.97777777778,0.021111111111111112,13.5,0.0,0.005555555555555557,0.01555555555555556,0.2455555555555555,0.7333333333333334,0,0.333333333333,0.0295973482892,0.0235436372733
13,CollectiveStrategy,1.97555555556,0.022222222222222223,15.5,1.0,0.01555555555555556,0.00666666666666667,0.23777777777777784,0.74,0,0,0,0.0215078630897
14,Random: 0.1,1.89666666667,0.09166666666666666,10.0,0.111111111111,0.020555555555555563,0.07111111111111112,0.23166666666666666,0.6766666666666666,0.347619047619,0.184597347097,0.245574487241,0.091370301749
15,Cycle Hunter,1.835,0.9755555555555555,0.0,1.0,0.6027777777777776,0.37277777777777776,0.0005555555555555554,0.023888888888888883,1.0,0.997685185185,0,0
16,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",1.79555555556,0.2222222222222222,12.5,1.0,0.16888888888888892,0.053333333333333344,0.1277777777777778,0.65,0.86053179473,0.620346320346,0.274549553487,0
17,Worse and Worse,1.73777777778,0.9761111111111112,3.0,1.0,0.5505555555555555,0.4255555555555556,0.015555555555555557,0.008333333333333333,0.98328069593,0.985066326378,0.921428571429,1.0
18,Meta Minority: 200 players,1.52333333333,0.6822222222222222,5.5,0.0,0.09888888888888889,0.5833333333333335,0.22722222222222216,0.09055555555555557,0.432081828847,1.0,0,1.0
