Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 1_1_1,3.10217391304,0.7047826086956521,8.0,1.0,0.6678260869565217,0.03695652173913044,0.2008695652173913,0.09434782608695652,1.0,0.502178030303,0,0.191923255274
1,Nice Meta Winner: 200 players,3.0252173913,0.6117391304347826,8.0,1.0,0.6030434782608696,0.008695652173913044,0.20695652173913043,0.18130434782608695,1.0,0,0,0
2,NMWE Stochastic: 62 players,3.00304347826,0.6008695652173913,8.5,1.0,0.5856521739130435,0.01521739130434783,0.21173913043478265,0.1873913043478261,0.944285009601,0.39880952381,0.0385087918354,0.311131008113
3,Inverse Punisher,2.86304347826,0.6530434782608696,7.5,1.0,0.6317391304347826,0.021304347826086957,0.15521739130434783,0.19173913043478258,1.0,0,0.13809363723,0
4,Retaliate: 0.1,2.82,0.6239130434782608,9.0,1.0,0.6030434782608696,0.020869565217391306,0.15869565217391307,0.21739130434782608,1.0,0,0.0858356829574,0
5,More Tideman and Chieruzzi,2.78217391304,0.801304347826087,4.5,1.0,0.748695652173913,0.05260869565217391,0.08434782608695654,0.11434782608695654,1.0,0.278846153846,0.683849862259,0.121643231321
6,Meta Majority: 200 players,2.74739130435,0.8217391304347826,3.5,1.0,0.7560869565217391,0.06565217391304348,0.07521739130434782,0.10304347826086956,1.0,0,0.911507936508,0
7,Mikkelson,2.71739130435,0.8552173913043478,3.0,1.0,0.7926086956521738,0.06260869565217389,0.048695652173913036,0.0960869565217391,1.0,0.77380952381,0.191248955723,0.401785714286
8,Grofman,2.7047826087,0.9139130434782609,2.5,1.0,0.8230434782608695,0.0908695652173913,0.03739130434782609,0.04869565217391304,1.0,0.457463054187,0.649834479246,0.965201465201
9,ALLCorALLD,2.69869565217,0.5217391304347826,10.0,0.521739130435,0.4908695652173913,0.030869565217391304,0.18695652173913044,0.29130434782608694,1.0,1.0,0,0
10,Meta Majority Finite Memory: 86 players,2.68652173913,0.8052173913043478,2.0,1.0,0.7378260869565217,0.0673913043478261,0.06956521739130435,0.1252173913043478,1.0,0.257166666667,0.926006464466,0
11,Resurrection,2.63956521739,0.7134782608695652,2.5,1.0,0.6382608695652173,0.07521739130434783,0.10956521739130437,0.17695652173913046,1.0,0,0.905982905983,0
12,Worse and Worse 2,2.56608695652,0.6860869565217391,12.0,1.0,0.5356521739130435,0.1504347826086957,0.16130434782608696,0.15260869565217391,0.821652131966,0.497894660266,0.619129899209,0.483255912544
13,Nydegger,2.53043478261,0.94,1.0,1.0,0.7956521739130434,0.14434782608695654,0.02086956521739131,0.039130434782608706,1.0,0.90380952381,0.333333333333,0.433333333333
14,Adaptive,2.47173913043,0.4930434782608696,11.5,1.0,0.31173913043478263,0.181304347826087,0.25739130434782603,0.24956521739130436,0.880385442457,0.973684210526,0.14224137931,0.221914264597
15,Cautious QLearner,2.29652173913,0.918695652173913,4.5,0.913043478261,0.6908695652173912,0.2278260869565217,0.03565217391304348,0.04565217391304347,0.957071502297,0.949422883669,0.938405797101,0.691112608565
16,Risky QLearner,2.11434782609,0.9108695652173913,4.0,0.934782608696,0.628695652173913,0.2821739130434782,0.03478260869565219,0.054347826086956534,0.949743564124,0.946898422943,0.954880952381,0.627368421053
17,Meta Minority: 200 players,2.11304347826,0.5621739130434783,8.0,0.0,0.15782608695652173,0.4043478260869566,0.30043478260869566,0.1373913043478261,0.301228838008,1.0,0,1.0
18,Bully,2.07173913043,0.5491304347826087,8.5,0.0,0.1391304347826087,0.41,0.3008695652173913,0.15000000000000005,0,1.0,0,1.0
19,Winner21,2.03608695652,0.3734782608695652,16.0,0.0,0.32782608695652177,0.04565217391304348,0.1065217391304348,0.52,1.0,0,0.691622073579,0.0495265151515
20,Hard Go By Majority,2.01260869565,0.42478260869565215,9.0,0.0,0.29304347826086957,0.1317391304347826,0.13956521739130437,0.43565217391304345,1.0,0.777710661432,0.836842105263,0
21,Cycler DDC,1.99565217391,0.32,9.5,0.0,0.09999999999999999,0.21999999999999997,0.2539130434782609,0.4260869565217392,0,0,0.523159378462,0.563927143457
22,Cycler CCCCCD,1.92565217391,0.84,7.0,1.0,0.44826086956521727,0.3917391304347826,0.1052173913043478,0.05478260869565218,0.817531296126,0.872852611231,1.0,1.0
23,"Gradual Killer: (D, D, D, D, D, C, C)",1.92434782609,0.6195652173913043,7.0,0.0,0.4386956521739131,0.1808695652173913,0.05695652173913045,0.3234782608695652,1.0,0.8,0.211223344557,0.184622948573
