Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Long Memory: 114 players,2.76866666667,0.44533333333333336,5.5,1.0,0.42866666666666664,0.016666666666666666,0.232,0.32266666666666666,0.99358974359,0.366666666667,0,0.0447021047061
1,Punisher,2.50733333333,0.5553333333333333,4.5,1.0,0.5266666666666666,0.028666666666666677,0.12066666666666669,0.324,1.0,0,0.360723615465,0
2,Yamachi,2.33133333333,0.6853333333333333,1.0,1.0,0.6126666666666667,0.07266666666666667,0.04466666666666668,0.2700000000000001,0.889534883721,0.674723424723,0.425490196078,0.298721340388
3,Meta Winner Ensemble: 200 players,2.32333333333,0.048,11.5,1.0,0.02333333333333333,0.02466666666666667,0.3253333333333333,0.6266666666666667,0,0.361111111111,0.0362523707918,0.0626522840775
4,Meta Winner Stochastic: 62 players,2.30866666667,0.024666666666666667,14.0,1.0,0.016,0.008666666666666668,0.3213333333333333,0.654,0,0,0.0185242358753,0.0354207436399
5,VeryBad,2.278,0.65,2.0,1.0,0.5973333333333333,0.05266666666666668,0.034,0.316,1.0,0.602279202279,0.678571428571,0
6,WmAdams,2.22533333333,0.696,1.0,1.0,0.5933333333333334,0.1026666666666667,0.03533333333333334,0.2686666666666667,1.0,0.575171179583,1.0,0.324719662862
7,Random: 0.1,2.22066666667,0.10066666666666667,8.0,0.166666666667,0.03333333333333334,0.06733333333333333,0.30533333333333323,0.5940000000000001,0.172222222222,0.136111111111,0.176937925571,0.111503961581
8,Defector,2.19733333333,0.0,15.0,0.0,0.0,0.0,0.2993333333333332,0.7006666666666668,0,0,0,0
9,Champion,2.17,0.7266666666666667,0.0,1.0,0.594,0.13266666666666668,0.028666666666666667,0.2446666666666667,1.0,0.662845934914,1.0,0.0974008344597
10,Firm But Fair,2.154,0.7733333333333333,0.0,1.0,0.606,0.1673333333333333,0.027333333333333334,0.19933333333333328,1.0,0,1.0,0.665111232188
11,TF2,2.03666666667,0.234,10.0,1.0,0.15866666666666668,0.07533333333333334,0.19866666666666663,0.5673333333333334,0.478422619048,0,0.58570529838,0.162081660735
12,Bully,1.978,0.572,6.0,0.0,0.11400000000000002,0.4580000000000001,0.302,0.12600000000000003,0,1.0,0,1.0
13,Risky QLearner,1.85066666667,0.9086666666666666,3.0,1.0,0.5526666666666666,0.356,0.025333333333333333,0.066,0.962004660426,0.914235779369,0.95670995671,0.49105980981
14,Cycler CCCCCD,1.78866666667,0.84,5.0,1.0,0.4273333333333333,0.4126666666666667,0.08666666666666667,0.07333333333333333,0.790263178763,0.866908682967,1.0,1.0
15,Fool Me Forever,1.68266666667,0.9346666666666666,4.0,0.0,0.47866666666666663,0.4559999999999999,0.045333333333333344,0.02,1.0,1.0,0,1.0
