Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 1_1_1,2.9225,0.7725,4.5,1.0,0.745,0.027500000000000004,0.115,0.11250000000000004,1.0,0.286721611722,0,0.148470960253
1,TF3,2.91083333333,0.72125,5.0,1.0,0.7079166666666666,0.013333333333333334,0.12708333333333335,0.15166666666666667,0.976552409339,0.5,0.190058479532,0
2,Grudger,2.90333333333,0.7158333333333333,5.0,1.0,0.7091666666666666,0.006666666666666668,0.12291666666666667,0.16125000000000003,1.0,0,0,0
3,Meta Winner: 8 players,2.88666666667,0.6991666666666667,5.0,1.0,0.6875,0.011666666666666667,0.13083333333333333,0.17,0.991678801747,0.309523809524,0.117647058824,0.0688263711282
4,NMWE Finite Memory: 86 players,2.8575,0.7133333333333334,4.5,1.0,0.7024999999999999,0.010833333333333332,0.1158333333333333,0.17083333333333334,0.99604743083,0.222222222222,0.0666666666667,0.0800282892313
5,Evolved FSM 16,2.84833333333,0.7970833333333334,5.0,1.0,0.7245833333333334,0.07250000000000001,0.11791666666666666,0.085,0.948515769944,0.59375,0.430952380952,0.554074074074
6,Meta Hunter: 6 players,2.80125,0.7883333333333333,5.0,1.0,0.7304166666666666,0.057916666666666665,0.09958333333333334,0.11208333333333331,0.912357809191,0.686755952381,0.142329545455,0.333251558688
7,Adaptive Pavlov 2006,2.74,0.80375,3.5,1.0,0.7895833333333333,0.014166666666666668,0.043750000000000004,0.1525,0.996497584541,0,0.38289449113,0
8,"ZD-GTFT-2: 0.25, 0.5",2.7075,0.8958333333333334,0.0,1.0,0.8516666666666667,0.04416666666666667,0.012083333333333335,0.09208333333333334,1.0,0.228894040742,1.0,0.279989849004
9,Win-Stay Lose-Shift: C,2.69875,0.8475,3.0,1.0,0.75875,0.08875,0.0675,0.085,1.0,0,0,1.0
10,Thumper,2.67833333333,0.8045833333333333,4.0,1.0,0.7820833333333334,0.022500000000000003,0.03416666666666667,0.16125,1.0,0,0.552287581699,0
11,Soft Go By Majority,2.66333333333,0.8283333333333334,2.0,1.0,0.7983333333333333,0.030000000000000002,0.02416666666666667,0.1475,1.0,0.694444444444,0.6,0
12,Tit For 2 Tats,2.61791666667,0.8483333333333334,0.0,1.0,0.79875,0.04958333333333334,0.0175,0.13416666666666666,1.0,0.64375,1.0,0
13,Black,2.59666666667,0.85625,0.0,1.0,0.7954166666666667,0.06083333333333333,0.01666666666666667,0.12708333333333333,0.982164470727,0.692073367809,0.736071428571,0.168301498678
14,Champion,2.57,0.87125,0.0,1.0,0.79375,0.07750000000000001,0.015000000000000001,0.11375000000000002,1.0,0.753263888889,1.0,0.101899961346
15,Meta Winner Long Memory: 114 players,2.44208333333,0.02,24.0,1.0,0.017916666666666678,0.002083333333333334,0.3520833333333334,0.6279166666666667,0,0,0,0
16,Tranquilizer,2.41083333333,0.6875,7.5,1.0,0.6,0.08750000000000001,0.07458333333333335,0.2379166666666667,0.933842045591,0.608445337199,0.977272727273,0.298947245565
17,GTFT: 0.9,2.39166666667,0.9808333333333333,0.0,1.0,0.7891666666666666,0.19166666666666665,0.00125,0.017916666666666668,1.0,0.928427676711,1.0,0.917658730159
18,Predator,2.36125,0.17708333333333334,18.5,1.0,0.15833333333333335,0.018750000000000003,0.2658333333333333,0.5570833333333333,0.878352678864,0,0.212472517138,0.0657486966241
19,Fortress3,2.26916666667,0.27625,12.5,0.0,0.09458333333333334,0.18166666666666667,0.3154166666666667,0.4083333333333334,1.0,0,0,0.477191759888
20,Random Hunter,2.24875,1.0,0.0,1.0,0.7495833333333333,0.2504166666666667,0.0,0.0,1.0,1.0,0,0
21,Handshake,2.05333333333,0.14,21.0,1.0,0.0666666666666667,0.07333333333333336,0.24833333333333338,0.6116666666666666,0.950668896321,1.0,0,1.0
22,Fool Me Forever,1.94916666667,0.82375,8.5,0.0,0.38041666666666674,0.4433333333333333,0.1579166666666667,0.01833333333333334,1.0,1.0,0,1.0
23,Hesitant QLearner,1.83333333333,0.9220833333333334,6.5,0.895833333333,0.53625,0.3858333333333334,0.03666666666666668,0.04125000000000001,0.951135397079,0.957456743706,0.960144927536,0.574792960663
24,$\phi$,1.78208333333,0.70125,10.0,1.0,0.1633333333333333,0.5379166666666667,0.24833333333333332,0.05041666666666667,0.327409896202,1.0,0.32101018488,1.0
