Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN 5,2.678,0.6844,5.0,1.0,0.6408,0.04359999999999999,0.11,0.20560000000000003,0.960144927536,0.70382996633,0.23704435661,0
1,GraaskampKatzen,2.6184,0.61,6.5,1.0,0.5748000000000001,0.03520000000000001,0.12600000000000003,0.26400000000000007,0.989130434783,0,0.393492990871,0
2,Evolved HMM 5,2.6184,0.7224,3.5,1.0,0.6496000000000001,0.0728,0.098,0.1796,0.995169082126,0.436874972366,0.046511627907,0.208841122519
3,More Tideman and Chieruzzi,2.5732,0.7252,4.0,1.0,0.6728000000000001,0.052399999999999995,0.07,0.20479999999999998,1.0,0.291319444444,0.599585921325,0.0781281763524
4,"EugineNier: (D,)",2.5224,0.5924,19.5,1.0,0.5652,0.027200000000000005,0.10480000000000002,0.30279999999999996,0.987940630798,0,0.506198457398,0
5,Contrite Tit For Tat,2.4948,0.7212,0.0,1.0,0.6463999999999999,0.0748,0.06920000000000001,0.2096,1.0,0,1.0,0
6,GTFT: 0.3,2.4836,0.8416,0.0,1.0,0.7323999999999999,0.1092,0.032,0.1264,1.0,0.346160381737,1.0,0.405045554826
7,"Limited Retaliate 3: 0.05, 20",2.4824,0.5884,5.5,1.0,0.5628,0.025599999999999998,0.09560000000000002,0.316,0.940151515152,0,0.0908508158508,0.0496248713074
8,PSO Gambler 2_2_2 Noise 05,2.458,0.676,1.0,1.0,0.6212,0.054799999999999995,0.0676,0.25639999999999996,0.952726321298,0.364862914863,0.947368421053,0.180707204318
9,Meta Majority Finite Memory: 86 players,2.4572,0.7,2.5,1.0,0.6444,0.055600000000000004,0.05600000000000001,0.244,1.0,0.142753623188,0.84268115942,0
10,Firm But Fair,2.4516,0.8192,0.0,1.0,0.6732,0.146,0.06280000000000001,0.11800000000000001,1.0,0,1.0,0.676988571597
11,Weiner,2.4468,0.6588,4.5,1.0,0.624,0.034800000000000005,0.0584,0.2828,1.0,0.262797619048,0.57069009422,0
12,Soft Go By Majority,2.4356,0.802,3.0,1.0,0.7112,0.0908,0.025999999999999995,0.17200000000000004,1.0,0.872570609826,0.75,0
13,Dynamic Two Tits For Tat,2.43,0.7808,0.0,1.0,0.6884,0.0924,0.03640000000000001,0.18280000000000005,0.98183434436,0.554975405447,0.767024155182,0.320228860656
14,Calculator,2.2108,0.3868,16.0,1.0,0.30160000000000003,0.08520000000000001,0.1732,0.44000000000000006,0.899387197503,0,0.673841193482,0
15,ZD-Mem2,2.204,0.5308,10.5,1.0,0.41239999999999993,0.1184,0.1244,0.34480000000000005,0.882234218661,0.206108380546,0.782029833592,0.161492091434
16,Naive Prober: 0.1,2.0564,0.4124,15.0,1.0,0.31359999999999993,0.09879999999999999,0.13200000000000003,0.45559999999999995,0.828167987375,0,0.903068819688,0
17,Cycler CCCD,1.9408,0.76,5.0,1.0,0.36959999999999993,0.3904,0.14800000000000002,0.09200000000000001,0.635614089811,0.789441140492,1.0,1.0
18,"ZD-Extort-2 v2: 0.125, 0.5, 1",1.9188,0.3004,17.0,1.0,0.24,0.06040000000000001,0.12479999999999998,0.5748000000000001,0.856766036116,0.514291726792,0.436120896531,0
19,"ZD-Mischief: 0.1, 0.0, 1",1.8296,0.1468,19.5,1.0,0.1148,0.03200000000000001,0.158,0.6951999999999999,0.779952758881,0.64884004884,0.186694133398,0
20,Random: 0.5,1.7848,0.47,9.5,0.54,0.17079999999999998,0.29919999999999997,0.1856,0.3444,0.478769178237,0.515533636118,0.498889936736,0.440026226833
21,Fortress4,1.7716,0.2632,9.0,0.0,0.10280000000000002,0.16040000000000001,0.1816,0.5552,1.0,0,0,0.29379561988
22,Meta Winner: 200 players,1.7204,0.02,23.5,1.0,0.0164,0.0035999999999999995,0.17279999999999995,0.8072,0,0,0,0
23,"Gradual Killer: (D, D, D, D, D, C, C)",1.7044,0.4528,9.0,0.0,0.2972,0.15560000000000002,0.06640000000000003,0.4808,1.0,0.732070162835,0.150731097037,0.138175493721
24,Better and Better,1.6856,0.0244,18.5,0.0,0.0036,0.020800000000000006,0.1748,0.8008,0,0.5,0.107336430507,0.0271037074728
25,Meta Minority: 200 players,1.5908,0.6672,7.0,0.0,0.15320000000000003,0.5139999999999999,0.1996,0.1332,0.3493099354,1.0,0,1.0
