Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,MEM2,2.70909090909,0.5168181818181818,10.5,1.0,0.5013636363636363,0.01545454545454546,0.18045454545454548,0.30272727272727273,1.0,0.458333333333,0.275,0
1,Prober 4,2.67818181818,0.37363636363636366,14.0,1.0,0.25181818181818183,0.12181818181818187,0.3240909090909091,0.3022727272727273,0.552584493535,0.383552631579,0.424818026177,0.388133599669
2,Meta Hunter Aggressive: 7 players,2.63772727273,0.42772727272727273,14.0,1.0,0.24727272727272734,0.18045454545454545,0.33090909090909093,0.2413636363636364,0.766807805086,0.910187123427,0.170570129761,0.305089817993
3,Soft Go By Majority: 10,2.60545454545,0.7940909090909091,3.0,1.0,0.6968181818181819,0.09727272727272729,0.0772727272727273,0.12863636363636363,1.0,0.626085415559,0.6375,0
4,VeryBad,2.59136363636,0.7868181818181819,2.5,1.0,0.7200000000000001,0.06681818181818183,0.054545454545454564,0.15863636363636366,0.998964803313,0.757326007326,0.694444444444,0
5,Resurrection,2.56045454545,0.695,3.5,1.0,0.5954545454545456,0.09954545454545458,0.11727272727272729,0.18772727272727274,1.0,0,0.829929732104,0
6,Eventual Cycle Hunter,2.53181818182,0.8227272727272728,4.0,1.0,0.6381818181818181,0.18454545454545454,0.11,0.06727272727272726,0.990631645401,0.968649771281,0.161904761905,0.2
7,Meta Majority Memory One: 35 players,2.48272727273,0.6827272727272727,7.5,1.0,0.6290909090909091,0.053636363636363656,0.06954545454545456,0.24772727272727277,0.983940153999,0.0549450549451,0.754996465523,0.0400701046768
8,Soft Grudger,2.44909090909,0.7468181818181818,2.0,1.0,0.6368181818181818,0.11,0.07136363636363638,0.18181818181818182,1.0,0.461720849956,0.373985545106,0.261753128341
9,Prober 3,2.42636363636,0.24772727272727274,11.5,0.0,0.17500000000000002,0.07272727272727274,0.2872727272727273,0.4649999999999999,0.952380952381,0,0.540262350953,0.125270034843
10,Stochastic Cooperator,2.40727272727,0.6181818181818182,10.5,1.0,0.469090909090909,0.14909090909090914,0.15454545454545454,0.22727272727272732,0.91812425239,0.280764459297,0.335104286347,0.428315155179
11,ZD-Mem2,2.395,0.605909090909091,12.0,1.0,0.5063636363636363,0.09954545454545456,0.1204545454545455,0.2736363636363637,0.854907996034,0.324526333912,0.835536130536,0.113471032602
12,Desperate,2.39363636364,0.30863636363636365,12.0,0.613636363636,0.048636363636363644,0.26,0.38909090909090904,0.3022727272727273,0,0,0,1.0
13,Random Hunter,2.36363636364,0.9545454545454546,1.5,1.0,0.7509090909090909,0.2036363636363637,0.01636363636363637,0.0290909090909091,0.990810359231,0.990117521368,0.208333333333,0.0625
14,Appeaser,2.33227272727,0.7645454545454545,2.0,1.0,0.5995454545454546,0.165,0.07454545454545455,0.1609090909090909,1.0,0,0,1.0
15,Defector Hunter,2.29136363636,0.9945454545454545,0.0,1.0,0.7595454545454546,0.23500000000000007,0.0018181818181818188,0.0036363636363636377,1.0,0.979020979021,1.0,0
16,Cycler CCCCCD,2.19681818182,0.84,9.0,1.0,0.5322727272727272,0.3077272727272727,0.10999999999999999,0.04999999999999999,0.79513048299,0.873185766267,1.0,1.0
17,Hard Go By Majority: 10,2.12272727273,0.3790909090909091,14.0,0.0,0.3072727272727273,0.07181818181818182,0.145,0.475909090909091,1.0,0.645578231293,0.611413223654,0
18,"Gradual Killer: (D, D, D, D, D, C, C)",2.12227272727,0.4309090909090909,8.0,0.0,0.3031818181818182,0.12772727272727274,0.16090909090909095,0.40818181818181815,1.0,0.733374033374,0.136025641026,0.204743048812
19,Hard Go By Majority: 40,2.09272727273,0.4581818181818182,10.5,0.0,0.3654545454545455,0.09272727272727273,0.11363636363636363,0.42818181818181816,1.0,0.789407814408,0.80687587535,0
20,Tricky Defector,2.07681818182,0.2731818181818182,12.5,0.0,0.04818181818181819,0.225,0.30136363636363633,0.4254545454545454,0,1.0,0,0.287748743505
21,ALLCorALLD,2.06136363636,0.5681818181818182,7.0,0.568181818182,0.4686363636363637,0.09954545454545456,0.055909090909090915,0.3759090909090909,1.0,1.0,0,0
22,SolutionB1,1.94545454545,0.8009090909090909,4.5,0.0,0.5481818181818182,0.2527272727272727,0.025454545454545455,0.17363636363636364,1.0,1.0,0.5,0.888888888889
