Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,3.0912,0.7496,8.0,1.0,0.708,0.0416,0.17919999999999997,0.07120000000000001,0.861899819327,0.52585978836,0.581050073238,0.325997060977
1,TF3,3.0652,0.712,9.0,1.0,0.6964,0.015600000000000004,0.17200000000000001,0.11600000000000003,0.932623532624,0.61,0.44522044984,0.0285714285714
2,Evolved HMM 5,3.0536,0.7704,5.5,1.0,0.7392000000000001,0.031199999999999995,0.15159999999999998,0.07799999999999999,0.995833333333,0.434471149383,0.0740740740741,0.168893353881
3,NMWE Finite Memory: 86 players,2.9968,0.6748,7.5,1.0,0.6611999999999999,0.013600000000000001,0.172,0.1532,0.971979658221,0.214285714286,0.0649350649351,0.10315130934
4,Evolved ANN 5,2.9856,0.8328,5.0,1.0,0.8024,0.030400000000000003,0.10279999999999999,0.0644,0.96,0.813282828283,0.0522414533152,0
5,Level Punisher,2.9388,0.842,4.5,1.0,0.8,0.042,0.09519999999999999,0.06280000000000001,0.992045454545,0.935277777778,0,0
6,"Limited Retaliate 3: 0.05, 20",2.8908,0.7548,7.0,1.0,0.7416000000000001,0.013199999999999998,0.10520000000000002,0.13999999999999999,0.97083620888,0,0.0726971326165,0.034160534612
7,MoreGrofman,2.8644,0.8744,5.0,1.0,0.8420000000000002,0.032400000000000005,0.05320000000000001,0.0724,0.984082354427,0.72876984127,0.330428589124,0.0810810810811
8,Kluepfel,2.8588,0.864,5.5,1.0,0.8211999999999999,0.042800000000000005,0.06480000000000001,0.07119999999999999,0.982587760815,0.353405163235,0.594577620522,0.262928297756
9,"Stalker: (D,)",2.8436,0.9204,17.5,1.0,0.86,0.06039999999999999,0.046,0.03359999999999999,0.970089415657,0.817045584847,0.779581529582,0
10,Punisher,2.8344,0.762,7.0,1.0,0.7396000000000001,0.022399999999999993,0.0944,0.14359999999999998,1.0,0,0.280393373389,0
11,Tideman and Chieruzzi,2.7848,0.792,6.5,1.0,0.7639999999999999,0.02799999999999999,0.07119999999999999,0.1368,1.0,0,0.453178571429,0
12,Appeaser,2.7796,0.8392,3.0,1.0,0.7587999999999999,0.08040000000000001,0.08560000000000001,0.07519999999999999,1.0,0,0,1.0
13,Harrington,2.7704,0.8344,12.0,1.0,0.7472,0.08720000000000003,0.09080000000000002,0.07479999999999999,0.959607828423,0.426130182677,0.937371412333,0.440255199346
14,Meta Majority Memory One: 35 players,2.764,0.8232,6.5,1.0,0.7792,0.044000000000000004,0.062400000000000004,0.11440000000000002,0.990486611933,0.0666666666667,0.765994445852,0.0243902439024
15,Random Hunter,2.584,0.9488,1.0,1.0,0.8144000000000001,0.13440000000000002,0.022400000000000003,0.0288,0.993921474314,0.964227642276,0.518518518519,0.0714285714286
16,Alternator Hunter,2.5284,1.0,0.0,1.0,0.8428,0.1572,0.0,0.0,1.0,1.0,0,0
17,Risky QLearner,2.4792,0.9516,5.5,0.98,0.7611999999999999,0.19039999999999999,0.03680000000000001,0.011600000000000001,0.949734410573,0.927142298959,0.973429951691,0.833333333333
18,Naive Prober: 0.1,2.3604,0.55,18.5,1.0,0.46879999999999994,0.08120000000000001,0.12600000000000003,0.324,0.86733169642,0,0.897400651201,0
19,Fool Me Forever,2.2912,0.814,5.0,0.0,0.4772,0.33679999999999993,0.16839999999999994,0.0176,1.0,1.0,0,1.0
20,Hard Go By Majority: 40,2.28,0.6184,12.0,0.0,0.5272000000000001,0.09119999999999999,0.07920000000000002,0.3024,1.0,0.894438954765,0.777427350427,0
21,Cycler CCCCCD,2.2392,0.84,9.0,1.0,0.5464,0.29359999999999997,0.10999999999999999,0.049999999999999996,0.771281727002,0.8862315473,1.0,1.0
22,"ZD-SET-2: 0.25, 0.0, 2",2.2044,0.4588,13.0,1.0,0.30160000000000003,0.15720000000000003,0.18960000000000002,0.3516,0.720313465331,0.269297703646,0.500996826977,0.283054091502
23,Random: 0.5,2.056,0.494,8.0,0.58,0.21640000000000004,0.27759999999999996,0.22519999999999998,0.28080000000000005,0.496348381837,0.497326861583,0.494095524347,0.537252676154
24,Random: 0.3,2.0532,0.3036,10.5,0.32,0.1232,0.1804,0.24679999999999994,0.4496,0.347468548118,0.304163765589,0.301976056398,0.322760070344
25,$e$,1.9332,0.7644,6.0,1.0,0.29760000000000003,0.46680000000000005,0.20120000000000005,0.03440000000000002,0.640410854044,1.0,0.683657497187,1.0
