Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 4,2.79269230769,0.8246153846153846,3.5,1.0,0.7334615384615384,0.09115384615384614,0.10423076923076921,0.07115384615384615,0.979296066253,0.471640206777,0,0.809551282051
1,PSO Gambler 2_2_2,2.73923076923,0.7553846153846154,4.0,1.0,0.6838461538461539,0.07153846153846155,0.11076923076923079,0.13384615384615384,0.961994541406,0.530465367965,0.520584452624,0.382552100973
2,PSO Gambler 2_2_2 Noise 05,2.70615384615,0.7488461538461538,2.5,1.0,0.6757692307692308,0.0730769230769231,0.10692307692307695,0.14423076923076925,0.918359219434,0.44588664422,0.751231527094,0.384023234218
3,GrudgerAlternator,2.65769230769,0.8146153846153846,3.0,1.0,0.6753846153846154,0.13923076923076924,0.11153846153846153,0.07384615384615384,0.870692531148,0,1.0,1.0
4,"General Soft Grudger: n=1,d=4,c=2",2.65615384615,0.8488461538461538,3.5,1.0,0.7826923076923078,0.06615384615384615,0.03923076923076923,0.1119230769230769,1.0,0.458858142799,0.267328456984,0.322176972815
5,"Stalker: (D,)",2.64461538462,0.8611538461538462,17.5,1.0,0.7911538461538462,0.06999999999999999,0.03307692307692309,0.10576923076923075,0.977390006925,0.696863436733,0.89880952381,0.392857142857
6,Soft Go By Majority: 40,2.60615384615,0.8457692307692307,1.0,1.0,0.7911538461538461,0.054615384615384614,0.019615384615384614,0.13461538461538458,1.0,0.764092140921,0.875,0
7,Prober,2.59307692308,0.4453846153846154,9.0,0.0,0.33076923076923076,0.11461538461538463,0.26153846153846155,0.2930769230769231,0.828042328042,0.529718137255,0.755506615636,0.755319148936
8,GraaskampKatzen,2.58038461538,0.7603846153846154,2.0,1.0,0.7361538461538462,0.024230769230769233,0.03307692307692309,0.20653846153846156,0.998792270531,0,0.871875,0
9,Soft Go By Majority,2.56807692308,0.828076923076923,1.0,1.0,0.7669230769230768,0.06115384615384616,0.02384615384615385,0.14807692307692308,1.0,0.841666666667,0.9,0
10,Grofman,2.56653846154,0.8876923076923077,1.0,1.0,0.7734615384615384,0.11423076923076926,0.033461538461538466,0.07884615384615384,1.0,0.354174130955,0.445916583417,0.936961245417
11,Appeaser,2.56461538462,0.8215384615384616,1.5,1.0,0.7046153846153845,0.11692307692307694,0.06807692307692309,0.1103846153846154,1.0,0,0,1.0
12,Slow Tit For Two Tats 2,2.56038461538,0.8303846153846154,0.0,1.0,0.7876923076923077,0.0426923076923077,0.006923076923076922,0.16269230769230772,1.0,0.700280112045,0.425,0
13,Borufsen,2.55653846154,0.8226923076923077,0.0,1.0,0.7592307692307693,0.06346153846153847,0.02538461538461539,0.1519230769230769,1.0,0.194985754986,1.0,0.183173637448
14,Two Tits For Tat,2.55576923077,0.7107692307692308,5.5,1.0,0.691923076923077,0.01884615384615385,0.0476923076923077,0.24153846153846154,1.0,0,0.431417624521,0
15,Nydegger,2.54153846154,0.921923076923077,3.0,1.0,0.7503846153846154,0.17153846153846158,0.053076923076923084,0.025000000000000012,0.977272727273,0.982809861533,0.899509803922,0.766666666667
16,ShortMem,2.52384615385,0.8223076923076923,0.0,1.0,0.7507692307692307,0.07153846153846154,0.023461538461538464,0.15423076923076925,1.0,0.770858585859,0.724358974359,0
17,Cycle Hunter,2.39076923077,0.9676923076923077,1.0,1.0,0.7646153846153845,0.20307692307692307,0.01615384615384615,0.01615384615384615,0.989583333333,1.0,0,0
18,Knowledgeable Worse and Worse,2.38346153846,0.4880769230769231,15.0,1.0,0.30076923076923073,0.1873076923076923,0.24230769230769234,0.2696153846153846,0.701612552664,0.523622373765,0.395143967862,0.285623824052
19,Defector,2.31692307692,0.0,25.0,0.0,0.0,0.0,0.3292307692307691,0.6707692307692308,0,0,0,0
20,Meta Winner Finite Memory: 86 players,2.30846153846,0.02,24.0,1.0,0.016153846153846158,0.0038461538461538464,0.31999999999999995,0.66,0,0,0,0
21,SolutionB5,2.28423076923,0.4546153846153846,19.0,0.0,0.3703846153846154,0.08423076923076923,0.15692307692307692,0.38846153846153847,1.0,0,0.804804040404,0
22,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.27538461538,0.4288461538461538,20.5,1.0,0.3680769230769231,0.06076923076923077,0.15,0.4211538461538461,0.862832185884,0.489533730159,0.43412834368,0
23,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.24461538462,0.27576923076923077,22.0,1.0,0.22730769230769232,0.04846153846153847,0.2096153846153846,0.5146153846153847,0.797371328035,0.49732888027,0.27191502419,0
24,Random: 0.9,2.17846153846,0.8946153846153846,8.0,0.923076923077,0.5946153846153845,0.3,0.07230769230769234,0.03307692307692309,0.896701281766,0.897523944111,0.863079070688,0.931138306138
25,Fool Me Forever,2.10807692308,0.9026923076923077,4.0,0.0,0.566153846153846,0.33653846153846156,0.07807692307692309,0.019230769230769235,1.0,1.0,0,1.0
26,Cycler DC,2.02115384615,0.5,8.0,0.0,0.1296153846153846,0.3703846153846154,0.283076923076923,0.2169230769230769,0,0,1.0,1.0
