Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Stalker: (D,)",2.736,0.8273333333333334,12.0,1.0,0.8126666666666665,0.014666666666666665,0.031333333333333324,0.1413333333333333,0.959899805531,0.638888888889,0.571428571429,0.030303030303
1,Meta Majority: 200 players,2.736,0.856,1.0,1.0,0.8373333333333334,0.01866666666666666,0.019999999999999997,0.12399999999999997,1.0,0.125,0.869047619048,0
2,Soft Go By Majority: 20,2.71133333333,0.87,0.5,1.0,0.8346666666666667,0.03533333333333334,0.01933333333333334,0.11066666666666669,1.0,0.878388278388,0.538461538462,0
3,Eatherley,2.70533333333,0.9053333333333333,0.0,1.0,0.8533333333333334,0.05200000000000001,0.01266666666666667,0.08200000000000002,1.0,0.561713286713,1.0,0.327083333333
4,"General Soft Grudger: n=1,d=4,c=2",2.694,0.8666666666666667,0.5,1.0,0.8046666666666666,0.06199999999999999,0.03666666666666667,0.09666666666666668,1.0,0.437869458128,0.236616161616,0.289512670565
5,Leyvraz,2.672,0.8973333333333333,0.0,1.0,0.8279999999999998,0.06933333333333333,0.021333333333333333,0.08133333333333333,0.973300181695,0.444285714286,0.769047619048,0.526403013183
6,Gladstein,2.65133333333,0.6406666666666667,6.0,0.0,0.572,0.06866666666666667,0.14400000000000002,0.21533333333333332,0.744531505332,0.569196428571,1.0,0.0247311827957
7,Evolved HMM 5,2.61733333333,0.8286666666666667,1.5,1.0,0.7673333333333333,0.06133333333333334,0.036000000000000004,0.13533333333333336,1.0,0.482750323131,0,0.249499880707
8,Evolved FSM 16,2.60933333333,0.8513333333333334,1.5,1.0,0.7446666666666667,0.10666666666666666,0.056666666666666664,0.092,0.857390433096,0.542108252789,0.421212121212,0.465632161956
9,Meta Hunter: 6 players,2.566,0.8513333333333334,0.5,1.0,0.7613333333333333,0.09000000000000001,0.03333333333333334,0.11533333333333333,0.931904761905,0.814847374847,0.157738095238,0.252334094277
10,Once Bitten,2.544,0.8066666666666666,1.5,1.0,0.756,0.05066666666666667,0.020666666666666667,0.17266666666666666,1.0,0.697272727273,0.0434782608696,0.0172413793103
11,Hard Tit For 2 Tats,2.54133333333,0.8406666666666667,0.0,1.0,0.7753333333333333,0.06533333333333333,0.013999999999999999,0.1453333333333333,1.0,0.633846153846,0.333333333333,0.239130434783
12,Tullock: 11,2.43333333333,0.6593333333333333,8.5,1.0,0.558,0.10133333333333334,0.10466666666666667,0.23599999999999993,0.905698413762,0.567494773745,0.604354563235,0.214352219411
13,"ZD-Extort-2: 0.1111111111111111, 0.5",2.164,0.37933333333333336,12.5,1.0,0.3313333333333333,0.048,0.13733333333333334,0.4833333333333333,0.872166643759,0.652473716759,0.29577609017,0
14,"ZD-Mischief: 0.1, 0.0, 1",1.85066666667,0.106,13.5,1.0,0.08333333333333334,0.022666666666666672,0.1766666666666667,0.7173333333333333,0.68976598798,0.614583333333,0.114100778932,0
15,Random: 0.3,1.81266666667,0.302,8.0,0.333333333333,0.10133333333333334,0.20066666666666666,0.2026666666666667,0.49533333333333335,0.359551407657,0.3073087932,0.303294967632,0.290690511234
