Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Fool Me Once,3.01291666667,0.6320833333333333,7.0,1.0,0.6116666666666667,0.02041666666666667,0.20250000000000004,0.1654166666666667,1.0,0.576923076923,0,0
1,"Michaelos: (D,)",2.88333333333,0.5245833333333333,19.0,1.0,0.5070833333333333,0.017500000000000005,0.22166666666666668,0.25375000000000003,0.987381087576,0,0.232947830589,0
2,Forgiver,2.68083333333,0.57625,7.0,1.0,0.55625,0.020000000000000004,0.14708333333333334,0.2766666666666666,1.0,0.583333333333,0.0492831968682,0
3,Weiner,2.60083333333,0.74375,3.0,1.0,0.6804166666666666,0.06333333333333334,0.07583333333333332,0.18041666666666667,1.0,0.310606060606,0.843348543349,0
4,Leyvraz,2.56125,0.8125,4.0,1.0,0.6945833333333331,0.11791666666666666,0.0725,0.11499999999999999,0.935538135699,0.420235573541,0.730618348834,0.533139353575
5,Yamachi,2.5525,0.81875,2.0,1.0,0.7170833333333333,0.10166666666666667,0.05499999999999999,0.12625,0.895542131398,0.811113396408,0.689495798319,0.529509379509
6,Meta Majority Finite Memory: 86 players,2.52791666667,0.7391666666666666,1.0,1.0,0.6529166666666666,0.08625,0.07708333333333332,0.18374999999999997,1.0,0.188566827697,0.982296439193,0
7,Soft Go By Majority: 20,2.52208333333,0.84375,0.0,1.0,0.7308333333333333,0.11291666666666667,0.043333333333333335,0.11291666666666667,1.0,0.70914524502,0.70119047619,0
8,Firm But Fair,2.5075,0.81625,0.0,1.0,0.6645833333333332,0.1516666666666667,0.08250000000000002,0.10125,1.0,0,1.0,0.614161052156
9,Meta Winner Finite Memory: 86 players,2.49333333333,0.02,22.5,1.0,0.016666666666666673,0.0033333333333333344,0.3658333333333334,0.6141666666666666,0,0,0,0
10,TF2,2.48666666667,0.25958333333333333,20.0,1.0,0.20541666666666666,0.054166666666666675,0.2825,0.4579166666666666,0.421431708144,0,0.627065334542,0.16508137534
11,VeryBad,2.47916666667,0.8183333333333334,0.0,1.0,0.7274999999999999,0.09083333333333334,0.028749999999999998,0.15291666666666667,1.0,0.722440380133,0.755952380952,0
12,Prober 2,2.44958333333,0.70625,8.5,0.0,0.5875,0.11875000000000002,0.09833333333333334,0.19541666666666666,1.0,0.64858974359,1.0,0.386752136752
13,Black,2.44208333333,0.83125,0.0,1.0,0.7216666666666668,0.10958333333333335,0.027083333333333338,0.1416666666666667,0.967401827663,0.779564188355,0.840791518423,0.190642762238
14,$e$,2.42583333333,0.7233333333333334,14.0,1.0,0.38583333333333325,0.33749999999999986,0.24791666666666667,0.02875,0.44715737198,1.0,0.733831756901,1.0
15,DoubleResurrection,2.37791666667,0.57625,11.5,1.0,0.4041666666666666,0.17208333333333334,0.1854166666666667,0.23833333333333329,0.871536665811,0,1.0,0.184590998562
16,Meta Minority: 200 players,2.3625,0.5104166666666666,12.5,0.0,0.16875000000000004,0.3416666666666666,0.3416666666666666,0.14791666666666667,0.269001094691,1.0,0,0.997835497835
17,Bully,2.32208333333,0.49833333333333335,10.0,0.0,0.14625,0.3520833333333333,0.34541666666666665,0.15625000000000003,0,1.0,0,1.0
18,Hesitant QLearner,2.30708333333,0.9191666666666667,7.5,0.958333333333,0.6904166666666666,0.22874999999999998,0.038750000000000014,0.042083333333333334,0.953540521032,0.954819035041,0.9579004329,0.545
19,GTFT: 0.9,2.28583333333,0.97625,0.0,1.0,0.7445833333333334,0.23166666666666666,0.007083333333333334,0.016666666666666666,1.0,0.918156957769,1.0,0.965909090909
20,$\pi$,2.285,0.7733333333333333,10.0,1.0,0.41500000000000004,0.3583333333333333,0.2033333333333334,0.023333333333333338,0.539526198604,1.0,0.848555153287,1.0
21,Hard Go By Majority,2.27125,0.6191666666666666,9.0,0.0,0.44791666666666674,0.17124999999999999,0.1366666666666667,0.24416666666666667,1.0,0.78363801054,0.931666666667,0
22,AntiCycler,2.24166666667,0.8,8.5,1.0,0.4983333333333333,0.3016666666666667,0.1366666666666667,0.06333333333333334,0.776506482643,0.764864881234,0.87702020202,0.951736111111
23,"ZD-Extort-2: 0.1111111111111111, 0.5",2.21583333333,0.4191666666666667,17.0,1.0,0.35333333333333333,0.06583333333333334,0.14375000000000002,0.43708333333333327,0.884325119165,0.588892126392,0.370065024877,0
24,Handshake,1.84875,0.24,17.5,1.0,0.12125000000000002,0.11875000000000002,0.18125000000000002,0.57875,0.957990538873,1.0,0,0.839285714286
