Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,GraaskampKatzen,3.06636363636,0.7445454545454545,5.0,1.0,0.7090909090909091,0.035454545454545454,0.17090909090909093,0.08454545454545453,0.983333333333,0,0.632086720867,0
1,Evolved ANN,3.01,0.7263636363636363,5.0,1.0,0.6963636363636362,0.030000000000000002,0.16181818181818183,0.11181818181818182,0.941666666667,0.714285714286,0.26583769148,0
2,TF3,2.96318181818,0.6736363636363636,5.5,1.0,0.645,0.02863636363636364,0.17545454545454547,0.1509090909090909,0.93432775241,0.69696969697,0.868217054264,0.261627906977
3,"Limited Retaliate 2: 0.08, 15",2.94909090909,0.6968181818181818,7.5,1.0,0.6704545454545455,0.026363636363636367,0.15863636363636366,0.14454545454545456,0.998302207131,0,0.0943170349561,0.0635190737289
4,"BackStabber: (D, D)",2.88318181818,0.6963636363636364,17.5,1.0,0.6677272727272726,0.028636363636363637,0.14409090909090908,0.15954545454545455,0.985044363916,0.825,0,0
5,Evolved ANN 5 Noise 05,2.84363636364,0.7672727272727272,3.0,1.0,0.7090909090909091,0.05818181818181818,0.12090909090909091,0.11181818181818182,0.959166666667,0.850560897436,0.9375,0.591666666667
6,Hard Prober,2.83318181818,0.3809090909090909,9.5,0.0,0.3422727272727273,0.03863636363636365,0.29681818181818176,0.3222727272727273,0.814692982456,0.677884615385,0.402966100573,0.499585489037
7,Adaptive Tit For Tat: 0.5,2.80090909091,0.8713636363636363,0.0,1.0,0.8022727272727272,0.0690909090909091,0.06636363636363637,0.06227272727272728,1.0,0,1.0,0
8,Soft Joss: 0.9,2.8,0.9022727272727272,0.0,1.0,0.8431818181818183,0.05909090909090908,0.04318181818181818,0.05454545454545456,1.0,0.152969439524,1.0,0.13227960103
9,Weiner,2.78863636364,0.8404545454545455,3.0,1.0,0.7945454545454544,0.0459090909090909,0.061363636363636356,0.09818181818181818,1.0,0.5,0.837742504409,0
10,"ZD-GEN-2: 0.125, 0.5, 3",2.76409090909,0.8986363636363637,1.5,1.0,0.8245454545454546,0.07409090909090911,0.04727272727272728,0.0540909090909091,1.0,0.542524142524,0.649764769032,0.125264028424
11,Getzler,2.72909090909,0.8681818181818182,1.0,1.0,0.8227272727272726,0.045454545454545456,0.03227272727272727,0.09954545454545455,0.963476354919,0.428306878307,0.813425925926,0.216761904762
12,Win-Shift Lose-Stay: D,2.65045454545,0.5118181818181818,14.5,0.0,0.30318181818181816,0.20863636363636368,0.3131818181818181,0.17500000000000002,0,1.0,1.0,0
13,"Grumpy: Nice, 10, -10",2.61954545455,0.9,1.0,1.0,0.784090909090909,0.1159090909090909,0.04181818181818181,0.058181818181818175,1.0,0.976215169895,0.0434782608696,0
14,Adaptive,2.60181818182,0.45681818181818185,13.5,1.0,0.28318181818181815,0.1736363636363636,0.30227272727272725,0.24090909090909085,0.911868816661,0.922564935065,0.25,0.233571428571
15,Pun1,2.35363636364,0.8427272727272728,7.5,0.0,0.6327272727272727,0.21,0.07454545454545457,0.08272727272727273,1.0,0.578661616162,1.0,1.0
16,Hesitant QLearner,2.32681818182,0.9222727272727272,7.5,0.931818181818,0.6890909090909091,0.2331818181818182,0.04545454545454546,0.03227272727272728,0.941702858795,0.950079203923,0.95417611489,0.678804347826
17,Defector Hunter,2.325,0.9963636363636363,0.0,1.0,0.7713636363636365,0.225,0.0018181818181818186,0.0018181818181818186,1.0,0.975296442688,1.0,0
18,TF1,2.28863636364,0.1731818181818182,19.0,1.0,0.14181818181818182,0.031363636363636364,0.25909090909090904,0.5677272727272727,0.368306100218,0.730882352941,0.464820774464,0.346145673976
19,Willing,2.26454545455,0.9659090909090909,2.5,0.659090909091,0.7349999999999999,0.23090909090909092,0.006363636363636363,0.027727272727272725,1.0,1.0,1.0,0
20,Negation,2.11409090909,0.555,11.0,0.409090909091,0.09636363636363639,0.45863636363636356,0.3450000000000001,0.1,0,1.0,0,1.0
21,$\pi$,2.00545454545,0.7477272727272727,7.0,1.0,0.2704545454545454,0.4772727272727273,0.23545454545454542,0.01681818181818182,0.629842466561,1.0,0.776857142857,1.0
22,"Gradual Killer: (D, D, D, D, D, C, C)",1.86090909091,0.7045454545454546,8.5,0.0,0.45272727272727276,0.25181818181818183,0.05181818181818183,0.24363636363636362,1.0,0.875,0.216319444444,0.238701958707
