Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Deterministic: 138 players,3.04375,0.66375,8.0,1.0,0.6508333333333333,0.012916666666666667,0.18875,0.1475,0.985507246377,0.142857142857,0.0666666666667,0.159429590018
1,Fool Me Once,3.03208333333,0.7370833333333333,6.5,1.0,0.7225,0.01458333333333333,0.15041666666666667,0.11249999999999999,1.0,0.574074074074,0,0
2,NMWE Stochastic: 62 players,3.02958333333,0.6770833333333334,7.5,1.0,0.66,0.017083333333333332,0.18166666666666664,0.14125000000000001,0.945796523226,0.426666666667,0.015873015873,0.17889333481
3,Nice Meta Winner: 200 players,2.99,0.6483333333333333,9.0,1.0,0.64,0.008333333333333333,0.17958333333333337,0.17208333333333337,1.0,0,0,0
4,Spiteful Tit For Tat,2.98916666667,0.7579166666666667,5.0,1.0,0.7379166666666667,0.02,0.13333333333333333,0.10875000000000001,1.0,0,0.826666666667,0
5,Evolved ANN 5,2.98875,0.7966666666666666,5.0,1.0,0.7695833333333334,0.027083333333333338,0.1191666666666667,0.08416666666666668,0.958333333333,0.659371492705,0.138666866441,0
6,Revised Downing: True,2.93916666667,0.81,4.0,1.0,0.7691666666666667,0.04083333333333333,0.11041666666666666,0.07958333333333334,1.0,0.843736263736,0,0.0334843353711
7,Evolved ANN 5 Noise 05,2.88708333333,0.84625,3.5,1.0,0.7866666666666666,0.05958333333333333,0.09333333333333332,0.060416666666666646,0.993118060853,0.898370726496,0.544642857143,0.0508474576271
8,Hard Tit For Tat,2.83291666667,0.7391666666666666,9.0,1.0,0.70625,0.03291666666666668,0.11333333333333337,0.14750000000000002,1.0,0,0.250233060831,0
9,"Alexei: (D,)",2.79,0.8345833333333333,19.5,1.0,0.77375,0.06083333333333332,0.07583333333333334,0.08958333333333332,0.97788263325,0,0.985909822866,0
10,Yamachi,2.77708333333,0.905,2.0,1.0,0.8279166666666666,0.07708333333333332,0.049583333333333326,0.04541666666666666,0.921308321308,0.787813180828,0.589371980676,0.662377810362
11,"ZD-GEN-2: 0.125, 0.5, 3",2.72541666667,0.8833333333333333,1.0,1.0,0.80125,0.08208333333333336,0.051250000000000004,0.06541666666666668,1.0,0.558877418459,0.651400917966,0.128094595495
12,Doubler,2.72125,0.8858333333333334,0.0,1.0,0.8195833333333333,0.06624999999999999,0.03708333333333333,0.07708333333333332,1.0,0.883333333333,1.0,0
13,Leyvraz,2.71416666667,0.8795833333333334,3.0,1.0,0.79125,0.08833333333333332,0.05499999999999999,0.06541666666666666,0.943590001749,0.49353232806,0.775049278971,0.580903700811
14,Slow Tit For Two Tats 2,2.68166666667,0.87125,1.5,1.0,0.7937500000000001,0.07750000000000001,0.042916666666666665,0.08583333333333333,1.0,0.753406084656,0.433526999316,0
15,Black,2.66875,0.91625,0.0,1.0,0.82,0.09625,0.03125,0.0525,0.964076004093,0.754998110355,0.69849545879,0.323331529582
16,Prober 2,2.45541666667,0.6804166666666667,11.0,0.0,0.5891666666666666,0.09125,0.09208333333333334,0.22749999999999995,1.0,0.6163003663,1.0,0.0331196581197
17,Stochastic Cooperator,2.36625,0.6204166666666666,13.0,1.0,0.46166666666666667,0.15875,0.1504166666666667,0.22916666666666666,0.901822364038,0.250087285302,0.314401114852,0.469422913191
18,Cautious QLearner,2.20541666667,0.9354166666666667,8.0,0.9375,0.6575,0.2779166666666667,0.042083333333333334,0.022500000000000003,0.918948573413,0.949618238696,0.976686507937,0.722027972028
19,Cycler CCCD,2.19125,0.76,7.5,1.0,0.4337499999999999,0.32625000000000004,0.1625,0.0775,0.645515115655,0.735207881953,1.0,1.0
20,TF1,2.09541666667,0.17583333333333334,19.0,1.0,0.12374999999999999,0.05208333333333334,0.22499999999999995,0.5991666666666667,0.438095238095,0.606944444444,0.421244288939,0.251502333916
21,Random: 0.3,2.04291666667,0.30375,12.0,0.354166666667,0.105,0.19875,0.2579166666666666,0.4383333333333334,0.322470542443,0.297997644118,0.304285555161,0.308608927104
22,Random: 0.5,2.00291666667,0.49583333333333335,10.5,0.5625,0.21458333333333326,0.28124999999999994,0.21374999999999997,0.2904166666666667,0.492684596501,0.501214131324,0.535046832924,0.513729086347
23,Anti Tit For Tat,1.84041666667,0.6095833333333334,7.5,1.0,0.14500000000000002,0.46458333333333335,0.25375,0.1366666666666667,0,1.0,0,1.0
24,$\pi$,1.67458333333,0.8354166666666667,5.5,1.0,0.32,0.5154166666666667,0.13750000000000004,0.027083333333333348,0.599901406034,1.0,0.806213924964,1.0
