Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 2_2_2 Noise 05,3.00133333333,0.6606666666666666,4.5,1.0,0.61,0.05066666666666668,0.20800000000000002,0.13133333333333336,0.791580283951,0.601002506266,0.604837191794,0.300366300366
1,Grudger,2.93333333333,0.496,5.5,1.0,0.4853333333333333,0.010666666666666666,0.24333333333333335,0.26066666666666666,1.0,0,0,0
2,"Limited Retaliate 2: 0.08, 15",2.69333333333,0.63,5.0,1.0,0.5993333333333333,0.03066666666666667,0.13133333333333333,0.23866666666666667,0.998076923077,0,0.0782729580529,0.0641999260902
3,Adaptive Tit For Tat: 0.5,2.66066666667,0.8073333333333333,0.0,1.0,0.74,0.06733333333333334,0.06200000000000001,0.13066666666666665,1.0,0,1.0,0
4,Appeaser,2.65333333333,0.7493333333333333,2.0,1.0,0.624,0.12533333333333335,0.13266666666666665,0.11800000000000002,1.0,0,0,1.0
5,Punisher,2.60466666667,0.6433333333333333,5.0,1.0,0.6213333333333334,0.022,0.096,0.26066666666666666,1.0,0,0.20037593985,0
6,Tit For 2 Tats,2.49933333333,0.8713333333333333,0.0,1.0,0.7839999999999999,0.08733333333333336,0.004666666666666668,0.12400000000000001,1.0,0.727272727273,1.0,0
7,GTFT: 0.9,2.49733333333,0.9866666666666667,0.0,1.0,0.8200000000000001,0.16666666666666669,0.006,0.007333333333333334,1.0,0.910158212773,1.0,1.0
8,Meta Winner Finite Memory: 86 players,2.492,0.02,13.5,1.0,0.015999999999999997,0.004,0.366,0.614,0,0,0,0
9,Gladstein,2.29,0.42533333333333334,4.0,0.0,0.3246666666666666,0.10066666666666668,0.18533333333333335,0.3893333333333333,0.718286789463,0.398267174002,1.0,0.506944444444
10,Hopeless,2.23333333333,0.7093333333333334,8.5,0.6,0.2866666666666666,0.4226666666666667,0.27066666666666667,0.02,0,1.0,1.0,1.0
11,"ZD-Extortion: 0.2, 0.1, 1",2.23,0.18533333333333332,13.5,1.0,0.15266666666666664,0.03266666666666667,0.23933333333333331,0.5753333333333334,0.554422090936,0.359523809524,0.267044216677,0
12,Cooperator Hunter,2.14266666667,0.9646666666666667,3.0,1.0,0.6713333333333333,0.29333333333333333,0.023333333333333338,0.012000000000000002,0.968852122291,1.0,0,1.0
13,Random: 0.9,2.126,0.9046666666666666,6.0,0.933333333333,0.596,0.30866666666666664,0.060666666666666674,0.034666666666666665,0.917547645608,0.905314579229,0.898886827458,0.908611111111
14,SolutionB1,1.94666666667,0.8946666666666667,4.0,0.0,0.5773333333333333,0.31733333333333336,0.02733333333333333,0.07800000000000001,1.0,1.0,0.47619047619,0.9375
15,Hard Go By Majority,1.92266666667,0.442,6.0,0.0,0.3366666666666667,0.10533333333333335,0.08866666666666669,0.4693333333333333,1.0,0.931818181818,0.830128205128,0
