Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Revised Downing: True,3.1175,0.82125,3.0,1.0,0.80125,0.02,0.13374999999999998,0.045,1.0,0.838095238095,0,1.0
1,Adaptive Pavlov 2011,2.919375,0.895,4.0,1.0,0.8531250000000001,0.041874999999999996,0.06375,0.04125,0.996033653846,0.283333333333,0.686904761905,0.0516666666667
2,Grudger,2.9,0.5725,6.0,1.0,0.5625,0.01,0.19624999999999998,0.23124999999999998,1.0,0,0,0
3,Tranquilizer,2.856875,0.845,9.0,1.0,0.763125,0.081875,0.103125,0.051875,0.91294922977,0.500212295444,0.989583333333,0.267195767196
4,"N Tit(s) For M Tat(s): 3, 2",2.830625,0.959375,1.0,1.0,0.9075,0.051875000000000004,0.016875,0.02375,1.0,0.87343358396,0.311111111111,0.03125
5,Cave,2.8275,0.9325,0.5,1.0,0.86,0.0725,0.045,0.0225,1.0,0.460574494949,0.864935064935,0.267857142857
6,Nydegger,2.78125,0.90375,2.0,1.0,0.82,0.08374999999999999,0.05624999999999999,0.039999999999999994,0.966666666667,0.925757575758,0.882352941176,0.555555555556
7,Contrite Tit For Tat,2.711875,0.808125,0.0,1.0,0.6975000000000001,0.110625,0.106875,0.085,1.0,0,1.0,0
8,Meta Majority Finite Memory: 86 players,2.690625,0.78125,2.0,1.0,0.673125,0.10812499999999997,0.11312499999999998,0.10562499999999997,1.0,0.119466403162,0.872111742424,0
9,Soft Go By Majority: 20,2.66375,0.904375,1.0,1.0,0.8018749999999999,0.10250000000000001,0.04062500000000001,0.05500000000000001,1.0,0.675303030303,0.690476190476,0
10,Stochastic WSLS: 0.05,2.59375,0.664375,8.0,1.0,0.509375,0.155,0.18250000000000002,0.153125,0.949398212368,0.140249781739,0.162027180201,0.96983236376
11,Hard Go By Majority,2.5075,0.58375,10.0,0.0,0.45375000000000004,0.13,0.18250000000000002,0.23375,1.0,0.785714285714,0.79724025974,0
12,Fool Me Forever,2.478125,0.9,1.5,0.0,0.684375,0.215625,0.08125,0.01875,1.0,1.0,0,1.0
13,$\pi$,2.42375,0.748125,8.5,1.0,0.410625,0.3375000000000001,0.23500000000000004,0.016875000000000005,0.432393162393,1.0,0.884934983019,1.0
14,Hard Go By Majority: 10,2.329375,0.48875,12.0,0.0,0.429375,0.05937500000000001,0.1325,0.37875,1.0,0.680995475113,0.728085440395,0
15,"ZD-SET-2: 0.25, 0.0, 2",2.218125,0.446875,8.5,1.0,0.28750000000000003,0.15937500000000004,0.20062500000000003,0.3525,0.675459839637,0.27554870568,0.459999521616,0.29249540385
16,Pun1,2.1575,0.745,5.0,0.0,0.4775,0.2674999999999999,0.11749999999999998,0.13749999999999996,1.0,0.411458333333,1.0,1.0
