Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,MEM2,3.1215,0.7125,7.0,1.0,0.7,0.012500000000000002,0.1835,0.10400000000000001,0.993421052632,0.291666666667,0.305492424242,0
1,NMWE Stochastic: 62 players,3.0285,0.711,6.5,1.0,0.6885000000000001,0.022500000000000003,0.1685,0.12050000000000001,0.925246103079,0.374183006536,0.11550426925,0.215196503312
2,Meta Winner: 8 players,3.0095,0.678,7.0,1.0,0.6605000000000001,0.017499999999999998,0.17650000000000002,0.14550000000000002,0.959792739649,0.329761904762,0,0.0859893975082
3,Davis: 10,2.954,0.6895,6.0,1.0,0.6665000000000001,0.023000000000000003,0.16100000000000003,0.14950000000000002,0.977543760419,0.897222222222,0,0
4,Forgiver,2.9145,0.792,5.5,1.0,0.7755,0.0165,0.095,0.11300000000000002,1.0,0.738095238095,0.0756613756614,0
5,Soft Joss: 0.9,2.848,0.917,0.0,1.0,0.8709999999999999,0.046,0.038,0.045000000000000005,1.0,0.189134199134,1.0,0.0647773279352
6,Worse and Worse 3,2.838,0.925,3.0,1.0,0.867,0.05800000000000001,0.0405,0.03450000000000001,0.947949298722,0.774621212121,0.706325337152,0.712797619048
7,Meta Majority Long Memory: 114 players,2.827,0.9005,0.0,1.0,0.8584999999999999,0.04200000000000001,0.038,0.06150000000000001,1.0,0.0565476190476,1.0,0
8,MoreGrofman,2.809,0.89,3.0,1.0,0.857,0.03300000000000001,0.032000000000000015,0.07800000000000001,0.994750306191,0.834667200213,0.433503401361,0.375
9,Retaliate 2: 0.08,2.806,0.713,7.0,1.0,0.701,0.011999999999999997,0.10399999999999998,0.18299999999999997,1.0,0,0.0690957749147,0
10,RichardHufford,2.7865,0.6235,9.0,1.0,0.5559999999999999,0.06750000000000002,0.18549999999999994,0.19099999999999998,0.927759920482,0.48961038961,0.735637466888,0.106303904606
11,ShortMem,2.783,0.9425,0.0,1.0,0.8985000000000001,0.044000000000000004,0.007500000000000002,0.05000000000000001,1.0,0.89761002886,0.75,0
12,Two Tits For Tat,2.774,0.814,7.5,1.0,0.788,0.026000000000000002,0.05600000000000001,0.12999999999999998,1.0,0,0.409682765152,0
13,"Feld: 1.0, 0.5, 200",2.633,0.7245,12.0,1.0,0.6505,0.07399999999999998,0.10149999999999999,0.17399999999999993,0.947408102842,0,0.940105197204,0
14,Tranquilizer,2.539,0.784,4.5,1.0,0.6809999999999999,0.10299999999999997,0.07,0.14599999999999994,0.926323252777,0.57679072065,0.984688995215,0.440574876864
15,"ZD-Extort-2: 0.1111111111111111, 0.5",2.242,0.4175,16.5,1.0,0.38249999999999995,0.034999999999999996,0.128,0.4545,0.901607210137,0.542640692641,0.389640081307,0
16,Random: 0.9,2.159,0.893,4.5,0.925,0.5920000000000001,0.301,0.069,0.038,0.887811018411,0.905677553847,0.929726523477,0.911952861953
17,Prober 4,2.071,0.276,8.0,1.0,0.151,0.12500000000000003,0.22349999999999998,0.5005000000000001,0.466953553856,0.292674765895,0.578155078312,0.176382583702
18,Random: 0.7,2.038,0.7195,7.5,0.675,0.38849999999999996,0.331,0.14799999999999996,0.1325,0.700480609851,0.764272560236,0.735359352568,0.787337941305
19,Cooperator Hunter,2.024,0.9455,1.0,1.0,0.6064999999999999,0.339,0.037500000000000006,0.017000000000000005,0.929663647599,1.0,0,1.0
20,SolutionB1,1.9415,0.9595,3.0,0.0,0.597,0.36249999999999993,0.027500000000000004,0.013000000000000001,1.0,1.0,0.479166666667,1.0
