Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"ZD-GTFT-2: 0.25, 0.5",2.63666666667,0.8425,0.0,1.0,0.7525000000000001,0.09000000000000002,0.05541666666666668,0.10208333333333336,1.0,0.162679534957,1.0,0.190190248348
1,RichardHufford,2.62416666667,0.6883333333333334,11.5,1.0,0.6091666666666665,0.0791666666666667,0.12125000000000002,0.19041666666666668,0.925235921204,0.474007936508,0.861562998405,0.0591458877845
2,Soft Joss: 0.9,2.58833333333,0.8095833333333333,0.0,1.0,0.7204166666666666,0.08916666666666667,0.05916666666666667,0.13125,1.0,0.227288961039,1.0,0.139007480387
3,Evolved ANN 5,2.53875,0.6970833333333334,4.0,1.0,0.6541666666666667,0.042916666666666665,0.06833333333333334,0.23458333333333328,0.972670807453,0.676129426129,0.380387219518,0
4,"Stein and Rapoport: 0.05: (D, D)",2.50958333333,0.6679166666666667,17.0,1.0,0.6225,0.04541666666666667,0.07750000000000003,0.2545833333333333,0.977557119073,0.550865800866,0.578308647874,0
5,Soft Go By Majority: 5,2.47666666667,0.7233333333333334,1.0,1.0,0.6299999999999999,0.09333333333333334,0.0775,0.1991666666666667,1.0,0.68878968254,0.760416666667,0
6,Nice Average Copier,2.45083333333,0.7383333333333333,2.0,1.0,0.6291666666666668,0.10916666666666668,0.07541666666666667,0.18625,0.834260235004,0.589864523274,0.565563306662,0.405537325988
7,Level Punisher,2.44541666667,0.6841666666666667,3.0,1.0,0.6204166666666667,0.06375000000000001,0.06708333333333334,0.24875000000000003,0.990398550725,0.902005012531,0.333333333333,0
8,NMWE Stochastic: 62 players,2.42666666667,0.57,5.5,1.0,0.5416666666666666,0.028333333333333335,0.09291666666666666,0.33708333333333335,0.971645240098,0.368048910154,0.0997311827957,0.121229436633
9,White,2.38291666667,0.8008333333333333,0.0,1.0,0.6879166666666667,0.1129166666666667,0.030000000000000002,0.1691666666666667,1.0,0.815606193238,1.0,0
10,Black,2.38041666667,0.7883333333333333,0.0,1.0,0.69625,0.09208333333333335,0.02,0.19166666666666665,0.977734812018,0.725331335331,0.775337381916,0.292036048136
11,Retaliate: 0.1,2.34625,0.5325,6.5,1.0,0.51625,0.016250000000000004,0.0825,0.38499999999999995,1.0,0,0.0763157894737,0
12,GrudgerAlternator,2.32166666667,0.7579166666666667,2.5,1.0,0.5470833333333334,0.21083333333333334,0.10958333333333337,0.1325,0.887484903382,0,1.0,1.0
13,Average Copier,2.30958333333,0.6491666666666667,6.5,0.625,0.5395833333333333,0.10958333333333335,0.085,0.26583333333333337,0.834577677541,0.507300401646,0.725119458987,0.250996164658
14,Hard Go By Majority: 10,2.13458333333,0.4216666666666667,15.0,0.0,0.35874999999999996,0.06291666666666665,0.11999999999999998,0.45833333333333337,1.0,0.673245614035,0.811068211068,0
15,Calculator,2.12625,0.37333333333333335,14.0,1.0,0.2620833333333333,0.11125,0.17833333333333334,0.4483333333333334,0.8771080236,0,0.70990328164,0
16,Ripoff,2.09958333333,0.47125,6.0,0.0,0.3491666666666667,0.12208333333333336,0.13083333333333333,0.39791666666666664,0.944002968791,0.523689273689,1.0,0.139441286199
17,"ZD-Extort-2: 0.1111111111111111, 0.5",2.08041666667,0.3466666666666667,19.0,1.0,0.27958333333333335,0.06708333333333336,0.14708333333333334,0.50625,0.844640707437,0.58625,0.415217037458,0
18,Prober 3,1.88916666667,0.23,11.5,0.0,0.1075,0.1225,0.19916666666666652,0.5708333333333334,0.916666666667,0,0.713298675909,0.0875330969267
19,Prober 4,1.86666666667,0.275,11.0,1.0,0.1566666666666667,0.11833333333333336,0.16791666666666671,0.5570833333333333,0.493361680646,0.317464298986,0.4818645973,0.193294912609
20,Fortress3,1.79291666667,0.27375,10.5,0.0,0.06,0.21375000000000002,0.22166666666666668,0.5045833333333333,1.0,0,0,0.473881445484
21,Alternator,1.7925,0.5,8.5,1.0,0.09916666666666667,0.4008333333333333,0.24874999999999994,0.25125,0,0,1.0,1.0
22,Meta Winner Finite Memory: 86 players,1.66875,0.02,20.5,1.0,0.016250000000000004,0.0037500000000000003,0.16,0.82,0,0,0,0
23,Meta Winner Memory One: 35 players,1.66333333333,0.02,20.5,1.0,0.015000000000000001,0.005,0.15958333333333333,0.8204166666666667,0,0,0,0
24,Negation,1.47416666667,0.6704166666666667,6.5,0.541666666667,0.15875,0.5116666666666666,0.16708333333333333,0.16249999999999998,0,1.0,0,1.0
