Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,GTFT: 0.1,2.505,0.7695833333333333,0.0,1.0,0.6687499999999998,0.10083333333333334,0.06708333333333334,0.16333333333333333,1.0,0.173783224401,1.0,0.152065198312
1,Evolved ANN,2.47666666667,0.7666666666666667,2.0,1.0,0.7133333333333333,0.05333333333333333,0.025833333333333333,0.2075,0.986111111111,0.762777777778,0.701754385965,0
2,Harrington,2.47583333333,0.76125,6.0,1.0,0.6529166666666666,0.10833333333333334,0.06958333333333334,0.1691666666666667,0.956464610851,0.467624881655,0.990185950413,0.34756245713
3,"BackStabber: (D, D)",2.42791666667,0.6608333333333334,13.5,1.0,0.6179166666666667,0.04291666666666668,0.05875000000000003,0.2804166666666667,0.987865155664,0.826041666667,0,0
4,Prober,2.42416666667,0.43375,4.5,0.0,0.3170833333333334,0.1166666666666667,0.2266666666666666,0.33958333333333335,0.873724489796,0.45966054406,0.802005418264,0.571428571429
5,RichardHufford,2.41875,0.675,10.5,1.0,0.5779166666666666,0.09708333333333334,0.08999999999999998,0.235,0.966310798735,0.444700811359,0.926949861732,0.0465215712359
6,GTFT: 0.33,2.40666666667,0.8125,0.0,1.0,0.6791666666666667,0.13333333333333336,0.04541666666666669,0.14208333333333337,1.0,0.37154416312,1.0,0.28375557841
7,Tranquilizer,2.40625,0.7083333333333334,5.0,1.0,0.6220833333333332,0.08625000000000001,0.062083333333333345,0.22958333333333333,0.960445953096,0.569364804745,0.992063492063,0.706666666667
8,Adaptive Tit For Tat: 0.5,2.39125,0.6683333333333333,0.0,1.0,0.57875,0.08958333333333335,0.08083333333333337,0.25083333333333335,1.0,0,1.0,0
9,DoubleResurrection,2.30791666667,0.5325,11.5,1.0,0.3162499999999999,0.21625000000000005,0.22291666666666668,0.2445833333333333,0.863261027396,0,1.0,0.169700273582
10,Remorseful Prober: 0.1,2.28166666667,0.5170833333333333,14.0,1.0,0.37625,0.14083333333333334,0.16750000000000004,0.31541666666666673,0.845766391131,0,0.869285433566,0.472624417971
11,Win-Stay Lose-Shift: C,2.26833333333,0.67875,3.0,1.0,0.47625,0.20249999999999999,0.12958333333333333,0.19166666666666665,1.0,0,0,1.0
12,"Limited Retaliate 3: 0.05, 20",2.24458333333,0.49416666666666664,8.0,1.0,0.46124999999999994,0.03291666666666667,0.08875,0.41708333333333336,0.979545454545,0,0.0545454545455,0.0492994055494
13,Joss: 0.9,2.23583333333,0.4866666666666667,16.0,1.0,0.3824999999999999,0.10416666666666669,0.14375000000000002,0.3695833333333333,0.900519973353,0,0.912523206252,0
14,Defector Hunter,2.21875,1.0,0.0,1.0,0.7395833333333333,0.2604166666666667,0.0,0.0,1.0,1.0,0,0
15,Random Hunter,2.19166666667,0.9775,0.0,1.0,0.7158333333333333,0.26166666666666677,0.005416666666666668,0.017083333333333336,0.997452371819,0.993633817163,0.25,0.140211640212
16,Opposite Grudger,2.16708333333,0.9383333333333334,3.5,0.0,0.67625,0.2620833333333333,0.019166666666666672,0.0425,1.0,1.0,1.0,0
17,Hard Go By Majority: 40,2.14791666667,0.47791666666666666,12.5,0.0,0.35583333333333333,0.12208333333333332,0.13958333333333334,0.38250000000000006,1.0,0.740537240537,0.855282117239,0
18,Cycler CCCD,2.10458333333,0.76,7.0,1.0,0.4170833333333334,0.3429166666666667,0.15333333333333335,0.08666666666666667,0.669437968002,0.812242138013,1.0,1.0
19,"ZD-SET-2: 0.25, 0.0, 2",2.04666666667,0.4166666666666667,11.0,1.0,0.23333333333333328,0.18333333333333332,0.19083333333333333,0.3925,0.660725967792,0.235636229096,0.524158840893,0.261050824452
20,Meta Winner Long Memory: 114 players,1.98583333333,0.02,23.0,1.0,0.01750000000000001,0.0025000000000000005,0.23833333333333337,0.7416666666666666,0,0,0,0
21,Meta Winner Ensemble: 200 players,1.97208333333,0.043333333333333335,18.5,1.0,0.02291666666666667,0.020416666666666677,0.2366666666666666,0.7200000000000001,0.225,0.488095238095,0.0575657894737,0.0358225236113
22,CollectiveStrategy,1.97083333333,0.024166666666666666,19.5,1.0,0.018333333333333337,0.005833333333333333,0.2349999999999999,0.7408333333333333,0.5,0,0,0.0178564086751
23,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.92666666667,0.19166666666666668,19.5,1.0,0.14166666666666666,0.05000000000000001,0.17333333333333334,0.635,0.63002154327,0,0.477442561186,0
24,Predator,1.925,0.11625,19.0,1.0,0.08708333333333335,0.029166666666666674,0.19500000000000003,0.6887500000000001,0.594696969697,0,0.300429530787,0.026146680843
