Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Michaelos: (D,)",2.87117647059,0.6235294117647059,17.0,1.0,0.6041176470588235,0.019411764705882358,0.17058823529411768,0.20588235294117643,0.987966467949,0,0.175325369075,0
1,TF3,2.82117647059,0.6405882352941177,6.5,1.0,0.6229411764705882,0.01764705882352941,0.14823529411764705,0.2111764705882353,0.912250712251,0.677777777778,0.40380952381,0.0172413793103
2,Weiner,2.77941176471,0.73,6.0,1.0,0.6905882352941176,0.03941176470588234,0.10941176470588235,0.16058823529411761,1.0,0.188888888889,0.52865030827,0
3,Once Bitten,2.76882352941,0.7947058823529412,3.5,1.0,0.7305882352941175,0.06411764705882353,0.09294117647058824,0.1123529411764706,1.0,0.730555555556,0.0840664711632,0.157894736842
4,Contrite Tit For Tat,2.76764705882,0.8505882352941176,0.0,1.0,0.7629411764705881,0.08764705882352943,0.0823529411764706,0.06705882352941177,1.0,0,1.0,0
5,Hard Tit For Tat,2.74764705882,0.6676470588235294,8.0,1.0,0.648235294117647,0.019411764705882358,0.11764705882352944,0.21470588235294122,1.0,0,0.247416020672,0
6,Random Hunter,2.69,0.8747058823529412,3.5,1.0,0.7741176470588236,0.10058823529411767,0.06058823529411766,0.0647058823529412,0.974316801619,1.0,0.166666666667,0.0344827586207
7,RichardHufford,2.66294117647,0.6329411764705882,9.5,1.0,0.5488235294117646,0.08411764705882356,0.16235294117647067,0.2047058823529412,0.95690101068,0.471296296296,0.837888558201,0.096699549385
8,Thumper,2.62529411765,0.6729411764705883,6.5,1.0,0.6170588235294117,0.05588235294117647,0.11176470588235295,0.21529411764705883,1.0,0,0.51130952381,0
9,Cooperator,2.54470588235,1.0,0.0,1.0,0.8482352941176471,0.15176470588235294,0.0,0.0,1.0,1.0,0,0
10,Worse and Worse,2.52588235294,0.9647058823529412,3.0,1.0,0.791764705882353,0.17294117647058826,0.028823529411764706,0.006470588235294118,0.969058992361,0.953761797658,0.984375,0.8
11,Average Copier,2.47941176471,0.7047058823529412,6.0,0.5,0.6111764705882353,0.0935294117647059,0.08764705882352943,0.20764705882352943,0.860181731183,0.519184922821,0.741881043605,0.312523846054
12,Tullock: 11,2.47,0.6941176470588235,6.0,1.0,0.5723529411764705,0.12176470588235296,0.11176470588235296,0.19411764705882353,0.834141639385,0.640511175045,0.660550164945,0.236797319555
13,Meta Minority: 200 players,2.39,0.5029411764705882,7.5,0.0,0.1635294117647059,0.33941176470588236,0.3505882352941177,0.14647058823529413,0.275029734134,1.0,0,0.955555555556
14,Alternator,2.18352941176,0.5,8.0,1.0,0.21764705882352944,0.2823529411764705,0.2576470588235294,0.2423529411764706,0,0,1.0,1.0
15,SelfSteem,1.99941176471,0.47705882352941176,5.5,0.558823529412,0.25764705882352945,0.21941176470588233,0.17588235294117646,0.34705882352941175,0.707106736231,0.417039048359,0.610134902735,0.282766257477
16,ThueMorseInverse,1.92352941176,0.5,6.0,1.0,0.19294117647058823,0.30705882352941183,0.21117647058823533,0.28882352941176465,0.318729020748,0.382617733932,0.655833483954,0.67262248268
17,"Gradual Killer: (D, D, D, D, D, C, C)",1.83588235294,0.5458823529411765,3.0,0.0,0.38999999999999996,0.1558823529411765,0.05294117647058824,0.4011764705882352,1.0,0.78125,0.230555555556,0.112588473205
