Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Once Bitten,2.62210526316,0.7786842105263158,5.0,1.0,0.7381578947368421,0.04052631578947369,0.04657894736842106,0.17473684210526313,1.0,0.752286018075,0.0768872023318,0.0555990943922
1,MoreGrofman,2.61210526316,0.761578947368421,4.5,1.0,0.7347368421052632,0.0268421052631579,0.04236842105263158,0.19605263157894737,0.999306999307,0.776406926407,0.40697716077,0
2,Evolved ANN 5 Noise 05,2.60473684211,0.8134210526315789,3.0,1.0,0.7471052631578948,0.06631578947368422,0.04421052631578948,0.1423684210526316,0.994811656006,0.783486822508,0.82017176372,0.0281593210669
3,Tit For 2 Tats,2.58131578947,0.8636842105263158,0.0,1.0,0.7918421052631579,0.07184210526315789,0.017368421052631578,0.11894736842105265,1.0,0.77171903112,1.0,0
4,"ZD-GTFT-2: 0.25, 0.5",2.57026315789,0.8307894736842105,0.0,1.0,0.7442105263157895,0.08657894736842107,0.04210526315789475,0.12710526315789475,1.0,0.176746146934,1.0,0.366388210557
5,Grofman,2.56157894737,0.8936842105263157,0.5,1.0,0.7805263157894737,0.1131578947368421,0.028421052631578948,0.07789473684210527,1.0,0.468776745433,0.458214525126,0.902073070608
6,"EugineNier: (D,)",2.54657894737,0.6513157894736842,29.5,1.0,0.6252631578947369,0.026052631578947372,0.08052631578947368,0.26815789473684204,0.985358851237,0,0.679422599817,0
7,Meta Majority: 200 players,2.53421052632,0.7265789473684211,3.5,1.0,0.6571052631578947,0.06947368421052633,0.0723684210526316,0.20105263157894737,1.0,0.0384615384615,0.929623997433,0
8,Soft Go By Majority,2.53157894737,0.7878947368421053,3.0,1.0,0.6773684210526316,0.11052631578947368,0.0718421052631579,0.14026315789473684,1.0,0.82632034632,0.840625,0
9,"Grumpy: Nice, 10, -10",2.52763157895,0.8952631578947369,1.0,1.0,0.7855263157894736,0.10973684210526316,0.01657894736842105,0.08815789473684207,1.0,0.973300735344,0.0434782608696,0
10,White,2.51684210526,0.8371052631578947,0.0,1.0,0.7544736842105264,0.08263157894736843,0.02263157894736842,0.14026315789473684,1.0,0.822102704438,1.0,0
11,RichardHufford,2.51552631579,0.6571052631578947,19.5,1.0,0.5947368421052631,0.062368421052631594,0.09710526315789475,0.24578947368421047,0.937973010952,0.497810522811,0.868028430081,0.072653372738
12,NMWE Finite Memory: 86 players,2.515,0.5518421052631579,10.0,1.0,0.5321052631578947,0.019736842105263164,0.11763157894736848,0.3305263157894738,0.954280397022,0.297258297258,0.0920468420468,0.0962246944626
13,Soft Grudger,2.50236842105,0.7942105263157895,5.0,1.0,0.7002631578947368,0.09394736842105263,0.04894736842105263,0.15684210526315784,1.0,0.425523526718,0.321732954545,0.338591165939
14,Firm But Fair,2.50026315789,0.8221052631578948,0.0,1.0,0.6807894736842105,0.14131578947368423,0.06999999999999999,0.10789473684210528,1.0,0,1.0,0.662153666857
15,Tranquilizer,2.48236842105,0.715,10.0,1.0,0.6226315789473684,0.09236842105263157,0.08236842105263158,0.20263157894736844,0.924609951171,0.547125032517,0.966518466518,0.282644210733
16,Inverse Punisher,2.47210526316,0.6176315789473684,10.5,1.0,0.6018421052631578,0.01578947368421053,0.07105263157894737,0.31131578947368427,1.0,0,0.37171875,0
17,"Limited Retaliate 3: 0.05, 20",2.47,0.5994736842105263,9.0,1.0,0.5747368421052631,0.024736842105263165,0.0863157894736842,0.3142105263157895,0.980902777778,0,0.0455650252525,0.047430788794
18,"Limited Retaliate 2: 0.08, 15",2.46394736842,0.6121052631578947,10.0,1.0,0.5807894736842104,0.031315789473684214,0.08342105263157894,0.3044736842105264,0.998333333333,0,0.0954733308985,0.0793370950127
19,Forgiver,2.45710526316,0.6292105263157894,9.0,1.0,0.6136842105263159,0.015526315789473687,0.06131578947368421,0.30947368421052635,1.0,0.683333333333,0.121759259259,0
20,Nydegger,2.44236842105,0.9555263157894737,1.5,1.0,0.7568421052631579,0.1986842105263158,0.031842105263157894,0.012631578947368424,0.981441441441,0.895962835315,0.911915204678,0.638888888889
21,"Limited Retaliate: 0.1, 20",2.44210526316,0.6173684210526316,10.0,1.0,0.5910526315789473,0.026315789473684223,0.07157894736842106,0.31105263157894736,1.0,0,0.0732959850607,0.0429296001373
22,ZD-Mem2,2.30210526316,0.5842105263157895,20.0,1.0,0.4810526315789474,0.10315789473684212,0.11078947368421052,0.30499999999999994,0.890596995451,0.288100845301,0.825033749316,0.119020429894
23,Arrogant QLearner,2.25605263158,0.8910526315789473,8.0,0.921052631579,0.6655263157894737,0.22552631578947369,0.03763157894736844,0.0713157894736842,0.938063735607,0.956256220297,0.96335978836,0.651631969936
24,Calculator,2.19763157895,0.40131578947368424,21.5,1.0,0.30421052631578943,0.09710526315789471,0.17157894736842105,0.42710526315789477,0.86017351664,0,0.733780129311,0
