Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,GraaskampKatzen,2.67681818182,0.6909090909090909,4.5,1.0,0.665,0.025909090909090906,0.0931818181818182,0.2159090909090909,1.0,0,0.610167144624,0
1,Soft Go By Majority: 5,2.66409090909,0.7704545454545455,3.5,1.0,0.7345454545454545,0.03590909090909091,0.05772727272727273,0.17181818181818181,1.0,0.623529411765,0.415897435897,0
2,Slow Tit For Two Tats 2,2.63545454545,0.7713636363636364,3.0,1.0,0.7331818181818182,0.03818181818181818,0.05181818181818182,0.17681818181818176,1.0,0.65898989899,0.397142857143,0
3,GTFT: 0.3,2.60909090909,0.8740909090909091,0.0,1.0,0.7822727272727272,0.09181818181818184,0.034090909090909095,0.09181818181818184,1.0,0.301210611094,1.0,0.406971593957
4,MEM2,2.59545454545,0.5822727272727273,7.0,1.0,0.5713636363636364,0.010909090909090908,0.11590909090909092,0.3018181818181818,0.995614035088,0.333333333333,0.453216374269,0
5,NMWE Deterministic: 138 players,2.59045454545,0.5804545454545454,8.0,1.0,0.5672727272727273,0.013181818181818185,0.11727272727272729,0.30227272727272736,0.974867724868,0.225,0.0243902439024,0.0365583052871
6,Spiteful Tit For Tat,2.57954545455,0.634090909090909,6.0,1.0,0.6172727272727273,0.01681818181818182,0.09045454545454547,0.27545454545454545,1.0,0,0.875,0
7,Soft Go By Majority: 10,2.56636363636,0.7436363636363637,3.0,1.0,0.7009090909090908,0.04272727272727273,0.05181818181818181,0.20454545454545456,1.0,0.689457070707,0.474305555556,0
8,Soft Grudger,2.53636363636,0.8027272727272727,2.0,1.0,0.7172727272727273,0.08545454545454548,0.04681818181818183,0.15045454545454548,1.0,0.439033391134,0.291149068323,0.308438572921
9,Forgetful Grudger,2.53136363636,0.6418181818181818,8.0,1.0,0.6268181818181818,0.015000000000000003,0.0731818181818182,0.28500000000000003,1.0,0,0.122875494071,0
10,"N Tit(s) For M Tat(s): 3, 2",2.51409090909,0.6990909090909091,4.0,1.0,0.6668181818181819,0.03227272727272728,0.05318181818181818,0.24772727272727268,1.0,0.574444444444,0.228663446055,0.0338428061806
11,Davis: 10,2.40727272727,0.6363636363636364,5.0,1.0,0.589090909090909,0.04727272727272727,0.06909090909090909,0.2945454545454545,0.978680361033,0.878385225885,0,0
12,Hard Prober,2.28818181818,0.36863636363636365,7.0,0.0,0.31409090909090914,0.05454545454545456,0.17863636363636365,0.4527272727272727,0.833333333333,0.441131815045,0.477477806726,0.375124217124
13,Random Hunter,2.15863636364,0.9281818181818182,1.0,1.0,0.6713636363636364,0.2568181818181819,0.018181818181818184,0.053636363636363656,0.997198879552,0.971226663259,0.142857142857,0.114444444444
14,Joss: 0.9,2.11045454545,0.44681818181818184,15.0,1.0,0.3736363636363636,0.0731818181818182,0.10909090909090913,0.44409090909090915,0.850797404833,0,0.904790520674,0
15,Colbert,2.00545454545,0.7727272727272727,5.0,1.0,0.5436363636363636,0.22909090909090912,0.03681818181818183,0.19045454545454552,0.955946595224,0.602424314193,0.842171717172,0.549815592379
16,Adaptive,1.93909090909,0.5809090909090909,9.0,1.0,0.34181818181818185,0.23909090909090908,0.12363636363636368,0.29545454545454547,0.908253417555,0.952372464137,0.0555555555556,0.268233618234
17,Knowledgeable Worse and Worse,1.82045454545,0.4913636363636364,7.5,0.977272727273,0.2463636363636363,0.245,0.1431818181818182,0.3654545454545454,0.725560809683,0.528224114506,0.547628639332,0.256030112395
18,Meta Winner Memory One: 35 players,1.80909090909,0.02,22.0,1.0,0.016363636363636365,0.0036363636363636364,0.195,0.785,0,0,0,0
19,TF1,1.74227272727,0.12636363636363637,16.0,1.0,0.06772727272727276,0.05863636363636366,0.16636363636363638,0.7072727272727273,0.440119047619,0.590266441505,0.440997986143,0.126425925297
20,Random: 0.3,1.70318181818,0.2972727272727273,5.5,0.272727272727,0.07227272727272728,0.225,0.19590909090909092,0.5068181818181817,0.364752521562,0.284875551197,0.368989217551,0.307251055818
21,Fortress3,1.64181818182,0.35409090909090907,6.0,0.0,0.12954545454545455,0.22454545454545458,0.15181818181818182,0.49409090909090914,1.0,0,0,0.459715073486
22,Cycler DDC,1.47863636364,0.32,7.0,0.0,0.04863636363636364,0.2713636363636364,0.1631818181818182,0.5168181818181818,0,0,0.478493257768,0.561188066561
