Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,3.2145,0.733,5.0,1.0,0.7005,0.0325,0.21149999999999997,0.05550000000000001,1.0,0.663860830527,0,0.265068747677
1,EvolvedLookerUp2_2_2,3.1775,0.707,7.0,1.0,0.6375,0.0695,0.24299999999999997,0.05,0.826751788396,0.71568627451,0.809756097561,0.796774193548
2,Evolved FSM 4,3.157,0.697,5.0,1.0,0.6120000000000001,0.085,0.2545,0.0485,0.982828282828,0.484888888889,0,0.837797619048
3,"Omega TFT: 3, 8",3.078,0.8125,3.0,1.0,0.7895,0.022999999999999996,0.1305,0.056999999999999995,1.0,0.333333333333,0.687296287801,0
4,NMWE Stochastic: 62 players,3.0545,0.5295,7.0,1.0,0.516,0.013500000000000002,0.259,0.21150000000000002,0.979020979021,0.305555555556,0.015873015873,0.297202797203
5,WmAdams,2.884,0.8535,2.5,1.0,0.7985000000000001,0.05499999999999999,0.08549999999999998,0.061,1.0,0.76197945845,0.508474576271,0.593234358431
6,Resurrection,2.786,0.8215,1.0,1.0,0.7264999999999999,0.09500000000000001,0.10700000000000001,0.0715,1.0,0,0.916666666667,0
7,Grofman,2.7415,0.905,1.5,1.0,0.8175000000000001,0.08750000000000001,0.0485,0.0465,1.0,0.546191308691,0.626877289377,0.905902920609
8,Doubler,2.7325,0.8355,0.0,1.0,0.738,0.09749999999999999,0.08849999999999998,0.07599999999999998,1.0,0.555555555556,1.0,0
9,"Grumpy: Nice, 10, -10",2.6965,0.887,2.0,1.0,0.7665,0.12049999999999997,0.07099999999999998,0.041999999999999996,1.0,0.971742424242,0.0423188405797,0
10,Getzler,2.587,0.7885,1.0,1.0,0.7264999999999999,0.062,0.049,0.1625,0.973027007909,0.451410223588,0.714816919192,0.162333250191
11,Ripoff,2.5155,0.636,7.5,0.0,0.5425,0.0935,0.13100000000000003,0.23299999999999996,0.963736475113,0.612373737374,1.0,0.56433050645
12,CollectiveStrategy,2.493,0.022,18.0,1.0,0.015000000000000005,0.007000000000000002,0.36749999999999994,0.6105,0.5,0,0,1.0
13,Meta Hunter Aggressive: 7 players,2.423,0.471,9.5,1.0,0.20800000000000002,0.263,0.3175,0.21150000000000002,0.729701872202,0.891878455819,0.180406049059,0.376562761857
14,Suspicious Tit For Tat,2.3455,0.582,11.5,0.0,0.44650000000000006,0.1355,0.14700000000000005,0.271,1.0,0,1.0,0
15,Hard Go By Majority,2.198,0.591,10.0,0.0,0.44299999999999995,0.148,0.11500000000000003,0.294,1.0,0.89,0.84431372549,0
16,Random: 0.9,2.07,0.915,6.0,0.95,0.5890000000000002,0.32599999999999996,0.054500000000000014,0.03050000000000001,0.90830866113,0.936470957737,0.944340016708,0.931277056277
17,Bully,2.026,0.5585,9.0,0.0,0.1275,0.43099999999999994,0.3005,0.141,0,1.0,0,1.0
18,EasyGo,2.0185,0.9065,4.0,0.0,0.543,0.3634999999999999,0.07400000000000001,0.019500000000000003,1.0,1.0,0,1.0
19,Opposite Grudger,1.988,0.878,5.0,0.0,0.5980000000000001,0.27999999999999997,0.018000000000000002,0.10400000000000001,1.0,1.0,1.0,0
20,Hopeless,1.858,0.7475,6.5,0.475,0.2465,0.501,0.2165,0.03600000000000001,0,1.0,1.0,1.0
