Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Omega TFT: 3, 8",2.65576923077,0.5753846153846154,6.0,1.0,0.5396153846153847,0.03576923076923078,0.1530769230769231,0.2715384615384615,1.0,0.319444444444,0.636359227193,0
1,PSO Gambler 2_2_2 Noise 05,2.59384615385,0.5696153846153846,7.0,1.0,0.4549999999999999,0.11461538461538465,0.19961538461538467,0.23076923076923075,0.77224613466,0.543577161889,0.761351766513,0.450604118131
2,Nice Meta Winner: 200 players,2.44846153846,0.3323076923076923,9.5,1.0,0.3176923076923076,0.014615384615384617,0.20692307692307688,0.46076923076923093,1.0,0,0,0
3,WmAdams,2.40461538462,0.6961538461538461,2.0,1.0,0.59,0.10615384615384618,0.0826923076923077,0.22115384615384617,1.0,0.626521067978,0.749197722567,0.343848143315
4,Meta Majority Memory One: 35 players,2.19461538462,0.5442307692307692,6.0,1.0,0.4826923076923078,0.06153846153846155,0.07269230769230771,0.38307692307692304,0.987487508778,0.29012345679,0.804508233211,0.0183322517846
5,"Stalker: (D,)",2.19384615385,0.6715384615384615,11.0,1.0,0.5484615384615386,0.12307692307692308,0.05500000000000001,0.2734615384615384,0.966900562733,0.5018574685,0.806484578224,0.358343799058
6,Meta Winner: 200 players,2.17923076923,0.02,20.5,1.0,0.013076923076923081,0.006923076923076925,0.29,0.6900000000000001,0,0,0,0
7,Tideman and Chieruzzi,2.17692307692,0.44461538461538463,8.5,1.0,0.3969230769230769,0.0476923076923077,0.1076923076923077,0.4476923076923077,1.0,0.0909090909091,0.474931421961,0
8,Meta Winner Memory One: 35 players,2.17653846154,0.02,20.0,1.0,0.012692307692307694,0.007307692307692307,0.28961538461538455,0.6903846153846154,0,0,0,0
9,Raider,2.145,0.28884615384615386,7.0,0.0,0.1984615384615385,0.09038461538461542,0.20961538461538462,0.5015384615384615,0.949372986834,0.39009258751,0.686900709999,0.27307726832
10,Dynamic Two Tits For Tat,2.11923076923,0.6165384615384616,1.0,1.0,0.5026923076923077,0.11384615384615386,0.05692307692307692,0.32653846153846156,0.964279857597,0.338010727744,0.596728823108,0.208000221403
11,Appeaser,2.02076923077,0.65,2.5,1.0,0.4046153846153846,0.24538461538461534,0.11423076923076923,0.2357692307692308,1.0,0,0,1.0
12,Calculator,1.98230769231,0.3046153846153846,13.0,1.0,0.2053846153846153,0.09923076923076923,0.1676923076923077,0.5276923076923077,0.879452031549,0,0.734020461861,0
13,Fool Me Forever,1.89230769231,0.9234615384615384,3.0,0.0,0.5288461538461537,0.3946153846153847,0.057307692307692316,0.019230769230769235,1.0,1.0,0,1.0
14,Cycler CCCDCD,1.87307692308,0.68,9.0,1.0,0.30846153846153845,0.3715384615384615,0.15692307692307692,0.1630769230769231,0.577941665617,0.600521995388,1.0,1.0
15,TF1,1.81692307692,0.09961538461538462,17.5,1.0,0.058846153846153874,0.04076923076923079,0.185,0.7153846153846154,0.503523328523,0.681916099773,0.418572955241,0.13366811951
16,Better and Better,1.79115384615,0.024615384615384615,15.5,0.0,0.005769230769230769,0.018846153846153853,0.19961538461538458,0.7757692307692307,1.0,0.361111111111,0.104505898104,0.0260499308134
17,Winner21,1.78730769231,0.18846153846153846,17.0,0.0,0.12884615384615383,0.059615384615384626,0.14730769230769233,0.6642307692307692,1.0,0,0.551557042235,0.220499259512
18,Handshake,1.77307692308,0.14923076923076922,18.0,1.0,0.03923076923076924,0.11000000000000003,0.20115384615384616,0.6496153846153846,0.959166666667,0.989583333333,0,0.757575757576
19,Random: 0.5,1.74730769231,0.49423076923076925,8.5,0.5,0.17692307692307693,0.3173076923076923,0.17769230769230765,0.3280769230769231,0.53301684217,0.513047113446,0.462838502611,0.507967903327
20,Hard Go By Majority: 10,1.74384615385,0.3180769230769231,11.0,0.0,0.255,0.06307692307692309,0.07423076923076924,0.6076923076923076,1.0,0.668515037594,0.773715538847,0
21,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",1.74269230769,0.34923076923076923,8.5,0.538461538462,0.13269230769230766,0.21653846153846157,0.17346153846153844,0.4773076923076923,0.526664151069,0.301172295237,0.40462340838,0.366361173335
22,Hard Go By Majority: 20,1.71,0.29923076923076924,10.5,0.0,0.2307692307692307,0.06846153846153846,0.07923076923076924,0.6215384615384616,1.0,0.824705882353,0.76855916316,0
23,Hard Go By Majority,1.68769230769,0.30230769230769233,8.5,0.0,0.2315384615384615,0.07076923076923078,0.07384615384615385,0.6238461538461538,1.0,0.72696023783,0.80030896206,0
24,Tricky Defector,1.64884615385,0.3680769230769231,10.5,0.0,0.044615384615384605,0.32346153846153847,0.22076923076923072,0.41115384615384615,0,1.0,0,0.280418540549
25,$e$,1.58307692308,0.8326923076923077,6.5,1.0,0.2857692307692308,0.5469230769230771,0.13961538461538464,0.027692307692307704,0.529398577222,1.0,0.725848857055,1.0
26,Win-Shift Lose-Stay: D,1.56,0.5346153846153846,9.0,0.0,0.15000000000000002,0.38461538461538464,0.16115384615384612,0.3042307692307692,0,1.0,1.0,0
