Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 4,2.87166666667,0.8744444444444445,2.0,1.0,0.8205555555555555,0.05388888888888889,0.07111111111111111,0.05444444444444444,1.0,0.497093023256,0,0.808333333333
1,Meta Hunter: 6 players,2.85277777778,0.87,2.5,1.0,0.8372222222222222,0.03277777777777778,0.05277777777777778,0.07722222222222222,0.923687126173,0.918831168831,0.169444444444,0.340020703934
2,Tit For 2 Tats,2.81888888889,0.9416666666666667,0.0,1.0,0.9016666666666667,0.04000000000000001,0.013888888888888888,0.044444444444444446,1.0,0.861142857143,1.0,0
3,PSO Gambler 2_2_2 Noise 05,2.81777777778,0.8688888888888889,2.0,1.0,0.8244444444444444,0.044444444444444446,0.05333333333333333,0.07777777777777778,0.918305498626,0.59696969697,0.808823529412,0.513090676884
4,GrudgerAlternator,2.79388888889,0.8666666666666667,1.0,1.0,0.7816666666666667,0.08500000000000002,0.0788888888888889,0.054444444444444455,0.951515151515,0,1.0,1.0
5,Soft Go By Majority: 10,2.76888888889,0.8722222222222222,1.0,1.0,0.838888888888889,0.03333333333333334,0.03111111111111112,0.09666666666666668,1.0,0.625222816399,0.675,0
6,GTFT: 0.1,2.76333333333,0.8877777777777778,0.0,1.0,0.8333333333333334,0.05444444444444444,0.03777777777777778,0.07444444444444444,1.0,0.131817042607,1.0,0.126892331636
7,Worse and Worse 3,2.76277777778,0.88,1.5,1.0,0.8283333333333335,0.051666666666666666,0.03944444444444445,0.08055555555555556,0.953644924233,0.424502164502,0.635422889131,0.28258237206
8,Spiteful Tit For Tat,2.73611111111,0.8072222222222222,1.0,1.0,0.7744444444444445,0.03277777777777779,0.05500000000000001,0.1377777777777778,1.0,0,1.0,0
9,"General Soft Grudger: n=1,d=4,c=2",2.73277777778,0.8861111111111111,1.0,1.0,0.83,0.05611111111111111,0.03222222222222223,0.08166666666666665,1.0,0.482280232667,0.375,0.266973886329
10,NMWE Stochastic: 62 players,2.70611111111,0.7444444444444445,2.0,1.0,0.7272222222222222,0.017222222222222222,0.06722222222222224,0.18833333333333335,0.979087752525,0.305194805195,0.0434782608696,0.344498910675
11,Meta Majority Memory One: 35 players,2.68055555556,0.8077777777777778,1.5,1.0,0.7827777777777779,0.025,0.035,0.15722222222222224,0.997798923491,0.111111111111,0.593353174603,0.027027027027
12,Two Tits For Tat,2.67777777778,0.7827777777777778,1.5,1.0,0.7772222222222223,0.005555555555555556,0.03222222222222223,0.185,1.0,0,0.4,0
13,Nice Average Copier,2.63722222222,0.8194444444444444,1.5,1.0,0.7811111111111111,0.03833333333333333,0.028333333333333335,0.15222222222222223,0.948403019744,0.337408906883,0.455519480519,0.176024167403
14,Hesitant QLearner,2.365,0.9516666666666667,3.5,0.972222222222,0.7233333333333333,0.2283333333333333,0.036666666666666674,0.011666666666666665,0.953368384908,0.952189365917,0.988888888889,0.936507936508
15,Hard Go By Majority: 40,2.18888888889,0.4488888888888889,9.5,0.0,0.32,0.12888888888888891,0.16944444444444443,0.38166666666666665,1.0,0.895220588235,0.814322074984,0
16,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.02444444444,0.21222222222222223,15.5,1.0,0.1522222222222222,0.06000000000000002,0.19499999999999998,0.5927777777777777,0.639222838464,0,0.465081520251,0
17,SolutionB5,1.92777777778,0.33166666666666667,11.5,0.0,0.24499999999999997,0.08666666666666666,0.13111111111111104,0.5372222222222222,1.0,0,0.802468381292,0
18,Desperate,1.74277777778,0.3844444444444444,7.0,0.416666666667,0.06611111111111113,0.31833333333333336,0.23222222222222225,0.3833333333333333,0,0,0,1.0
