Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Nice Meta Winner: 200 players,2.73777777778,0.5737037037037037,6.5,1.0,0.5640740740740741,0.00962962962962963,0.1548148148148148,0.2714814814814815,1.0,0,0,0
1,Meta Winner: 8 players,2.67592592593,0.5781481481481482,6.0,1.0,0.5533333333333333,0.024814814814814817,0.14851851851851855,0.2733333333333333,0.985967333793,0.345075757576,0,0.0572284433248
2,Level Punisher,2.67481481481,0.7085185185185185,5.0,1.0,0.6462962962962963,0.06222222222222223,0.1111111111111111,0.18037037037037038,0.992,0.8886002886,0.5,0
3,MEM2,2.66740740741,0.5774074074074074,6.0,1.0,0.5640740740740741,0.013333333333333336,0.13814814814814813,0.2844444444444445,0.986111111111,0.444444444444,0.453140096618,0
4,Retaliate: 0.1,2.5662962963,0.6188888888888889,6.0,1.0,0.602962962962963,0.015925925925925927,0.09407407407407407,0.28703703703703703,1.0,0,0.0898095238095,0
5,VeryBad,2.54259259259,0.8066666666666666,1.5,1.0,0.7248148148148148,0.08185185185185186,0.0437037037037037,0.14962962962962964,1.0,0.688136045241,0.611587301587,0
6,White,2.51851851852,0.8518518518518519,0.0,1.0,0.7496296296296295,0.10222222222222224,0.030370370370370374,0.11777777777777777,1.0,0.821874155067,1.0,0
7,Adaptive Pavlov 2011,2.51703703704,0.7274074074074074,4.5,1.0,0.6725925925925925,0.05481481481481482,0.05666666666666668,0.21592592592592594,0.996348667672,0.41074829932,0.648609857166,0.0416666666667
8,Tideman and Chieruzzi,2.48518518519,0.6337037037037037,6.0,1.0,0.6025925925925927,0.03111111111111111,0.07777777777777777,0.2885185185185185,1.0,0.166666666667,0.494087884288,0
9,Leyvraz,2.47111111111,0.8137037037037037,0.5,1.0,0.7092592592592593,0.10444444444444445,0.039259259259259265,0.14703703703703708,0.960627419853,0.413878881607,0.81416574851,0.431837860622
10,Thumper,2.46555555556,0.6666666666666666,4.5,1.0,0.6351851851851852,0.031481481481481485,0.05666666666666667,0.27666666666666667,1.0,0,0.66339869281,0
11,Two Tits For Tat,2.46,0.6422222222222222,7.0,1.0,0.6177777777777778,0.02444444444444445,0.06222222222222223,0.29555555555555557,1.0,0,0.409090909091,0
12,"ZD-GTFT-2: 0.25, 0.5",2.45296296296,0.7859259259259259,0.0,1.0,0.6707407407407407,0.11518518518518517,0.05666666666666668,0.1574074074074074,1.0,0.169598803486,1.0,0.239716156852
13,Meta Majority Memory One: 35 players,2.42666666667,0.6703703703703704,5.0,1.0,0.6244444444444444,0.045925925925925926,0.05592592592592592,0.27370370370370367,0.996068103091,0.2,0.72086019536,0.0470430107527
14,Tullock: 11,2.20555555556,0.6129629629629629,7.0,1.0,0.47185185185185186,0.14111111111111113,0.10074074074074071,0.2862962962962963,0.866480232474,0.668541109782,0.673944454619,0.229887924238
15,Willing,2.1337037037,0.99,2.0,0.537037037037,0.6955555555555556,0.2944444444444444,0.009259259259259259,0.0007407407407407407,1.0,1.0,1.0,0
16,Fool Me Forever,2.10296296296,0.8851851851851852,4.0,0.0,0.5348148148148147,0.3503703703703703,0.09592592592592591,0.018888888888888893,1.0,1.0,0,1.0
17,Stochastic Cooperator,2.01851851852,0.5496296296296296,8.0,1.0,0.34148148148148144,0.20814814814814817,0.1359259259259259,0.31444444444444447,0.924924237517,0.262099229236,0.284940151268,0.448516788939
18,Calculator,1.99592592593,0.32925925925925925,14.0,1.0,0.2585185185185185,0.07074074074074074,0.1374074074074074,0.5333333333333333,0.900592887638,0,0.695851895611,0
19,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",1.98185185185,0.2840740740740741,22.0,1.0,0.24370370370370367,0.040370370370370376,0.13370370370370374,0.5822222222222222,0.857802267261,0.544841269841,0.299436697975,0
20,Meta Winner Long Memory: 114 players,1.95111111111,0.02,25.0,1.0,0.017037037037037045,0.0029629629629629632,0.2299999999999999,0.7500000000000001,0,0,0,0
21,Meta Winner Finite Memory: 86 players,1.95074074074,0.02,25.0,1.0,0.017407407407407413,0.002592592592592593,0.22962962962962952,0.7503703703703705,0,0,0,0
22,Joss: 0.9,1.95037037037,0.3844444444444444,13.0,1.0,0.3125925925925926,0.07185185185185186,0.09925925925925923,0.5162962962962964,0.85796956791,0,0.931053439817,0
23,CollectiveStrategy,1.92074074074,0.024074074074074074,23.5,1.0,0.018148148148148153,0.005925925925925924,0.22259259259259254,0.7533333333333334,0.5,0,0,0.177304964539
24,Negation,1.89333333333,0.5914814814814815,8.5,0.425925925926,0.1388888888888889,0.45259259259259266,0.267037037037037,0.1414814814814815,0,1.0,0,1.0
25,Winner21,1.84481481481,0.2785185185185185,18.0,0.0,0.24407407407407408,0.03444444444444445,0.09777777777777774,0.6237037037037036,1.0,0,0.683039444766,0.533143939394
26,Cycler DC,1.73037037037,0.5,9.5,0.0,0.1385185185185185,0.3614814814814815,0.20370370370370364,0.29629629629629634,0,0,1.0,1.0
27,$\phi$,1.65814814815,0.7462962962962963,6.0,1.0,0.24296296296296288,0.5033333333333333,0.16888888888888887,0.08481481481481487,0.456343045981,1.0,0.299217349343,1.0
