Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Revised Downing: True,3.02423076923,0.8557692307692307,3.5,1.0,0.8092307692307692,0.04653846153846154,0.11307692307692307,0.031153846153846157,1.0,0.819318181818,0,0.0833333333333
1,Spiteful Tit For Tat,3.00884615385,0.7342307692307692,5.0,1.0,0.6753846153846154,0.05884615384615385,0.17923076923076925,0.08653846153846154,1.0,0,0.748712388181,0
2,PSO Gambler 1_1_1,2.99230769231,0.7223076923076923,6.5,1.0,0.6946153846153846,0.0276923076923077,0.1576923076923077,0.12000000000000002,1.0,0.388141025641,0,0.125876203483
3,Winner12,2.97769230769,0.7469230769230769,6.5,1.0,0.7061538461538461,0.04076923076923077,0.15153846153846154,0.10153846153846155,1.0,0.625,0,0.61531405178
4,MEM2,2.96269230769,0.66,9.0,1.0,0.6480769230769231,0.011923076923076925,0.1696153846153846,0.17038461538461538,0.990981240981,0.366666666667,0.256849551415,0
5,Nice Meta Winner Ensemble: 200 players,2.93846153846,0.6534615384615384,8.0,1.0,0.6403846153846154,0.013076923076923076,0.1676923076923077,0.17884615384615382,0.969187926698,0.28,0.0410509031199,0.0468498359297
6,Retaliate 3: 0.05,2.87,0.6703846153846154,8.0,1.0,0.6596153846153846,0.01076923076923077,0.14038461538461536,0.18923076923076923,1.0,0,0.045564516129,0
7,Retaliate: 0.1,2.81461538462,0.6888461538461539,8.0,1.0,0.6719230769230768,0.01692307692307692,0.12192307692307688,0.18923076923076917,1.0,0,0.0873872009658,0
8,Kluepfel,2.8,0.8,3.5,1.0,0.7461538461538461,0.05384615384615384,0.09038461538461538,0.10961538461538461,0.984153871042,0.351875597406,0.547793544685,0.0709307359307
9,Punisher,2.79153846154,0.686923076923077,8.0,1.0,0.6646153846153846,0.022307692307692303,0.12115384615384614,0.1919230769230769,1.0,0,0.130227230953,0
10,Adaptive Pavlov 2006,2.78807692308,0.755,7.0,1.0,0.7184615384615384,0.03653846153846154,0.09692307692307696,0.1480769230769231,0.979120879121,0.170833333333,0.473697598698,0.0696930946292
11,Mikkelson,2.76730769231,0.9084615384615384,3.0,1.0,0.8411538461538461,0.06730769230769232,0.038076923076923085,0.05346153846153848,1.0,0.845934664247,0.3,0.242857142857
12,"ZD-GEN-2: 0.125, 0.5, 3",2.70653846154,0.8669230769230769,1.5,1.0,0.7911538461538462,0.07576923076923078,0.05,0.08307692307692308,1.0,0.521525637949,0.508318478907,0.1168915699
13,Resurrection,2.70615384615,0.8207692307692308,0.0,1.0,0.7376923076923076,0.08307692307692306,0.07846153846153844,0.10076923076923078,1.0,0,1.0,0
14,Two Tits For Tat,2.70153846154,0.7273076923076923,8.0,1.0,0.6911538461538461,0.036153846153846154,0.08884615384615385,0.18384615384615383,1.0,0,0.409316489962,0
15,Worse and Worse 3,2.67,0.8311538461538461,3.5,1.0,0.7557692307692307,0.07538461538461538,0.05846153846153847,0.11038461538461537,0.896202203414,0.501631191505,0.585761968211,0.408695816616
16,Win-Stay Lose-Shift: C,2.57730769231,0.8469230769230769,2.0,1.0,0.7419230769230769,0.105,0.04961538461538461,0.10346153846153847,1.0,0,0,1.0
17,Meta Mixer: 200 players,2.15307692308,0.5138461538461538,12.5,0.75,0.31769230769230766,0.19615384615384615,0.17846153846153845,0.3076923076923077,0.667707960387,0.321526784121,0.670483430987,0.366572472898
18,DoubleResurrection,2.10461538462,0.48423076923076924,10.0,1.0,0.28961538461538455,0.19461538461538466,0.18000000000000002,0.3357692307692307,0.845312663426,0,1.0,0.152863543267
19,Random Tit for Tat: 0.5,1.98269230769,0.49615384615384617,7.0,1.0,0.29653846153846153,0.19961538461538464,0.14730769230769233,0.3565384615384615,0.701020536577,0.228447356737,0.857552701791,0.290339658395
20,Stochastic Cooperator,1.95692307692,0.546923076923077,8.5,1.0,0.33769230769230774,0.20923076923076916,0.12269230769230768,0.3303846153846154,0.884580996337,0.259735013404,0.319753105674,0.434364023424
21,Cycler CCD,1.93961538462,0.68,5.0,1.0,0.2973076923076924,0.38269230769230766,0.1819230769230769,0.13807692307692307,0.411771648014,0.6230414683,1.0,1.0
22,Hard Go By Majority: 20,1.88423076923,0.3346153846153846,14.5,0.0,0.25961538461538464,0.07500000000000001,0.11,0.5553846153846153,1.0,0.662356321839,0.748583889975,0
23,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.87192307692,0.16538461538461538,22.0,1.0,0.11346153846153843,0.05192307692307693,0.17423076923076924,0.6603846153846153,0.595942213774,0,0.479575377111,0
24,SolutionB1,1.75230769231,0.8853846153846154,2.5,0.0,0.5146153846153847,0.37076923076923074,0.02346153846153846,0.09115384615384614,1.0,1.0,0.4375,1.0
25,Meta Minority: 200 players,1.60615384615,0.6707692307692308,6.0,0.0,0.1676923076923077,0.503076923076923,0.19346153846153846,0.1357692307692308,0.322861711425,1.0,0,1.0
26,Tricky Defector,1.45846153846,0.4653846153846154,8.0,0.0,0.05923076923076925,0.4061538461538462,0.18653846153846151,0.34807692307692306,0,1.0,0,0.303544712261
