Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Long Memory: 114 players,2.96818181818,0.5318181818181819,9.5,1.0,0.5163636363636362,0.015454545454545459,0.23772727272727276,0.23045454545454547,0.914319014319,0.583333333333,0.0172756070473,0.0430215930216
1,Retaliate: 0.1,2.87454545455,0.5445454545454546,11.0,1.0,0.5172727272727273,0.02727272727272727,0.2168181818181818,0.23863636363636367,1.0,0,0.0873597502378,0
2,Tideman and Chieruzzi,2.79272727273,0.6577272727272727,10.0,1.0,0.615,0.04272727272727274,0.1513636363636364,0.19090909090909094,1.0,0.25,0.324642529188,0
3,Revised Downing: True,2.75545454545,0.6981818181818182,5.0,1.0,0.6227272727272727,0.07545454545454545,0.14636363636363636,0.15545454545454546,1.0,0.705729166667,0,0.685185185185
4,Soft Grudger,2.73136363636,0.7345454545454545,5.0,1.0,0.6413636363636364,0.09318181818181817,0.13545454545454547,0.13,1.0,0.381829281829,0.332475800127,0.260277777778
5,Adaptive,2.65454545455,0.4390909090909091,14.0,1.0,0.31,0.12909090909090912,0.2909090909090909,0.27,0.90812972869,0.91871657754,0.333333333333,0.237711213518
6,MoreGrofman,2.64409090909,0.6613636363636364,7.5,1.0,0.6036363636363636,0.057727272727272745,0.12363636363636364,0.21500000000000002,0.962698412698,0.728557900433,0.350134511221,0
7,Meta Majority: 200 players,2.63227272727,0.7459090909090909,4.5,1.0,0.66,0.08590909090909091,0.09954545454545455,0.15454545454545454,1.0,0.0666666666667,0.872514186151,0
8,Soft Go By Majority: 5,2.57727272727,0.8390909090909091,1.0,1.0,0.7181818181818181,0.1209090909090909,0.06545454545454546,0.09545454545454546,1.0,0.749675324675,0.509523809524,0
9,Appeaser,2.52818181818,0.7468181818181818,4.5,1.0,0.605,0.14181818181818182,0.11499999999999998,0.13818181818181818,1.0,0,0,1.0
10,GTFT: 0.33,2.46863636364,0.8377272727272728,0.0,1.0,0.7027272727272726,0.135,0.04954545454545454,0.11272727272727273,1.0,0.329808183778,1.0,0.369948738417
11,TF2,2.42318181818,0.23454545454545456,18.0,1.0,0.17681818181818187,0.05772727272727274,0.28181818181818175,0.48363636363636364,0.579610701961,0,0.524767003204,0.157756568445
12,Stochastic Cooperator,2.40545454545,0.5909090909090909,10.5,1.0,0.4309090909090909,0.16000000000000003,0.1759090909090909,0.2331818181818182,0.914240715597,0.258796234385,0.288406319807,0.475513570831
13,Random: 0.1,2.275,0.08727272727272728,14.0,0.113636363636,0.02681818181818182,0.060454545454545455,0.3204545454545454,0.5922727272727273,0.311263736264,0.212873931624,0.0821343957705,0.104782013244
14,Average Copier,2.255,0.6222727272727273,7.0,0.477272727273,0.4790909090909091,0.14318181818181816,0.10999999999999996,0.26772727272727276,0.788609341951,0.462666478127,0.747372176717,0.377085675964
15,Prober 4,2.25318181818,0.28954545454545455,13.5,1.0,0.16454545454545458,0.12500000000000003,0.26227272727272727,0.44818181818181824,0.510619121386,0.294150002045,0.488385901385,0.24536057017
16,Tricky Defector,2.16318181818,0.3459090909090909,10.0,0.0,0.0490909090909091,0.2968181818181818,0.34045454545454545,0.31363636363636366,0,1.0,0,0.269751737904
17,GTFT: 0.9,2.15727272727,0.975,0.0,1.0,0.6986363636363636,0.2763636363636363,0.00909090909090909,0.015909090909090907,1.0,0.915493450324,1.0,0.901298701299
18,Cycler CCCCCD,1.96954545455,0.84,6.0,1.0,0.47590909090909084,0.3640909090909091,0.09545454545454544,0.06454545454545454,0.754781633456,0.848409656548,1.0,1.0
19,Anti Tit For Tat,1.95545454545,0.5836363636363636,8.5,1.0,0.1663636363636364,0.41727272727272724,0.25999999999999995,0.15636363636363637,0,1.0,0,1.0
20,Cycler CCD,1.91227272727,0.68,7.0,1.0,0.32045454545454544,0.3595454545454546,0.15772727272727274,0.16227272727272726,0.473346258422,0.610125110799,1.0,1.0
21,ThueMorseInverse,1.80272727273,0.5,8.0,1.0,0.1772727272727273,0.32272727272727275,0.19272727272727275,0.30727272727272725,0.287147312051,0.437703028076,0.571090131415,0.758304951317
22,AntiCycler,1.71,0.8,4.5,1.0,0.37000000000000005,0.43000000000000005,0.1,0.1,0.672033456642,0.817536657775,0.849519632414,0.967638888889
