Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Memory One: 35 players,3.1076,0.7008,6.0,1.0,0.6923999999999999,0.0084,0.18279999999999996,0.11639999999999999,1.0,0.333333333333,0.0227272727273,0.0789473684211
1,EvolvedLookerUp1_1_1,2.9912,0.7428,5.5,1.0,0.7364,0.0063999999999999994,0.13119999999999998,0.126,0.985705777248,0,1.0,0
2,EvolvedLookerUp2_2_2,2.9728,0.7824,5.5,1.0,0.7552000000000001,0.0272,0.12240000000000001,0.09519999999999999,0.905478641482,0.611764705882,0.52,0.792426367461
3,Davis: 10,2.9424,0.7792,5.0,1.0,0.7456,0.033600000000000005,0.12120000000000002,0.09960000000000001,0.995169082126,0.887037037037,0,0
4,Level Punisher,2.8556,0.852,3.0,1.0,0.8140000000000001,0.038000000000000006,0.0664,0.0816,1.0,0.915277777778,0.0416666666667,0
5,Adaptive Pavlov 2006,2.8508,0.8284,5.0,1.0,0.8168000000000001,0.011600000000000001,0.05720000000000002,0.11440000000000002,0.997942073171,0,0.364285714286,0
6,Shubik,2.8292,0.8792,2.0,1.0,0.8644,0.0148,0.028800000000000003,0.092,1.0,0,0.788888888889,0
7,Meta Majority Memory One: 35 players,2.8124,0.8712,5.0,1.0,0.8491999999999998,0.022000000000000006,0.034,0.09479999999999998,0.993408527251,0.03125,0.853713042277,0
8,Tit For Tat,2.8068,0.894,0.0,1.0,0.8656,0.0284,0.026000000000000002,0.08,1.0,0,1.0,0
9,"General Soft Grudger: n=1,d=4,c=2",2.802,0.8992,5.5,1.0,0.8587999999999999,0.0404,0.03119999999999999,0.0696,1.0,0.485294117647,0.279166666667,0.4
10,Soft Grudger,2.7984,0.8996,5.0,1.0,0.8588,0.0408,0.030399999999999996,0.06999999999999999,1.0,0.356862745098,0.308641975309,0.34
11,Firm But Fair,2.776,0.9248,0.0,1.0,0.8671999999999999,0.0576,0.024799999999999996,0.05039999999999999,1.0,0,1.0,0.752276867031
12,GTFT: 0.3,2.7612,0.9236,0.0,1.0,0.872,0.0516,0.017200000000000003,0.0592,1.0,0.342981283422,1.0,0.508404074703
13,"N Tit(s) For M Tat(s): 3, 2",2.7552,0.9152,2.0,1.0,0.8815999999999999,0.03360000000000001,0.006400000000000001,0.07840000000000001,1.0,0.741666666667,0.305555555556,0
14,Soft Go By Majority: 40,2.7532,0.918,1.0,1.0,0.8856,0.032400000000000005,0.0036,0.0784,1.0,0.883333333333,0.666666666667,0
15,Eventual Cycle Hunter,2.7288,0.896,2.5,1.0,0.8248,0.0712,0.037599999999999995,0.0664,0.998310810811,0.954981203008,0.0925925925926,0.2
16,GTFT: 0.7,2.7152,0.9652,0.0,1.0,0.8828,0.0824,0.008,0.0268,1.0,0.714408981876,1.0,0.844566353187
17,Cycle Hunter,2.564,0.9328,2.0,1.0,0.7704000000000001,0.1624,0.0464,0.0208,0.992753623188,0.96875,0,0
18,Meta Winner Deterministic: 138 players,2.5032,0.02,24.0,1.0,0.017600000000000005,0.0024,0.3675999999999999,0.6124,0,0,0,0
19,EasyGo,2.4368,0.8244,8.0,0.0,0.5436,0.28079999999999994,0.15760000000000005,0.01800000000000001,1.0,1.0,0,1.0
20,Willing,2.4108,0.9688,3.5,0.44,0.7787999999999999,0.18999999999999995,0.010799999999999997,0.020399999999999998,1.0,1.0,1.0,0
21,Defector,2.344,0.0,24.5,0.0,0.0,0.0,0.33599999999999985,0.664,0,0,0,0
22,Colbert,2.3348,0.8288,7.0,1.0,0.67,0.1588,0.03840000000000001,0.1328,0.950449193432,0.615419791043,0.938333333333,0.619211490264
23,Cooperator Hunter,2.2104,0.8808,7.0,1.0,0.5584,0.3223999999999999,0.10400000000000002,0.015200000000000005,0.929687619654,1.0,0,1.0
24,Alternator,2.168,0.5,11.0,1.0,0.19920000000000004,0.3008,0.2676,0.23240000000000002,0,0,1.0,1.0
25,Random: 0.9,2.1464,0.8988,7.0,0.92,0.5915999999999999,0.3072,0.0676,0.033600000000000005,0.893417996994,0.891993370134,0.926602986386,0.881349206349
