Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Fool Me Once,2.99857142857,0.7242857142857143,3.5,1.0,0.7085714285714285,0.015714285714285715,0.14928571428571427,0.12642857142857142,1.0,0.583333333333,0,0
1,MoreGrofman,2.84857142857,0.8785714285714286,2.5,1.0,0.85,0.028571428571428577,0.04428571428571428,0.07714285714285715,0.997417485513,0.784090909091,0.441964285714,0
2,Meta Majority: 200 players,2.79357142857,0.8871428571428571,0.0,1.0,0.8535714285714285,0.03357142857142857,0.03,0.08285714285714285,1.0,0.160256410256,1.0,0
3,Inverse,2.78357142857,0.7978571428571428,5.0,1.0,0.7642857142857142,0.03357142857142857,0.07214285714285716,0.12999999999999998,0.947780860935,0,0.724360902256,0
4,GTFT: 0.1,2.78071428571,0.8964285714285715,0.0,1.0,0.8571428571428571,0.03928571428571428,0.02642857142857143,0.07714285714285715,1.0,0.236111111111,1.0,0.107142857143
5,Leyvraz,2.76642857143,0.9021428571428571,0.5,1.0,0.8571428571428571,0.045,0.024285714285714282,0.07357142857142858,0.975170450262,0.451315789474,0.846666666667,0.594474153298
6,GTFT: 0.3,2.74214285714,0.905,0.0,1.0,0.85,0.055,0.02428571428571429,0.07071428571428572,1.0,0.24001552795,1.0,0.283770928463
7,VeryBad,2.74,0.9057142857142857,1.0,1.0,0.8571428571428571,0.048571428571428585,0.018571428571428572,0.07571428571428572,1.0,0.790935672515,0.569444444444,0
8,ShortMem,2.715,0.9171428571428571,0.0,1.0,0.8507142857142858,0.06642857142857142,0.02,0.06285714285714286,1.0,0.888133971292,0.475,0
9,Colbert,2.69071428571,0.8764285714285714,7.0,1.0,0.7671428571428571,0.1092857142857143,0.06642857142857146,0.057142857142857155,0.977783263198,0.677774725275,0.784671646436,0.698412698413
10,Tranquilizer,2.67571428571,0.81,4.5,1.0,0.7342857142857142,0.07571428571428573,0.0707142857142857,0.11928571428571429,0.927427806527,0.657919799499,0.976851851852,0.681547619048
11,Fool Me Forever,2.66071428571,0.8507142857142858,4.0,0.0,0.6628571428571428,0.1878571428571429,0.13071428571428576,0.018571428571428572,1.0,1.0,0,1.0
12,Tullock: 11,2.60785714286,0.7521428571428571,8.0,1.0,0.6428571428571428,0.10928571428571429,0.10785714285714286,0.13999999999999999,0.889054215351,0.712278252051,0.689690325419,0.567902428541
13,Meta Winner Memory One: 35 players,2.05,0.02,14.0,1.0,0.01857142857142857,0.0014285714285714286,0.2535714285714286,0.7264285714285714,0,0,0,0
14,$\phi$,2.02,0.6857142857142857,5.5,1.0,0.27999999999999997,0.40571428571428575,0.21642857142857147,0.09785714285714286,0.41194711721,1.0,0.285554485387,1.0
