Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: (D, D)",2.9832,0.78,21.0,1.0,0.7536,0.02639999999999999,0.1256,0.09439999999999997,0.984410013061,0.805,0,0
1,Adaptive Pavlov 2006,2.8884,0.8052,4.5,1.0,0.7687999999999999,0.03640000000000001,0.09680000000000001,0.09800000000000002,0.986647058824,0.249145299145,0.547410227065,0
2,Grudger,2.8832,0.6944,5.5,1.0,0.6864,0.008000000000000002,0.12960000000000002,0.17600000000000007,1.0,0,0,0
3,PSO Gambler 2_2_2 Noise 05,2.8784,0.8244,4.0,1.0,0.7467999999999999,0.0776,0.11560000000000001,0.06,0.915766418593,0.535611360908,0.628983918129,0.636683006536
4,NMWE Finite Memory: 86 players,2.8744,0.682,6.5,1.0,0.6628000000000001,0.019200000000000002,0.142,0.17600000000000002,0.986152157216,0.130952380952,0.0672618072618,0.0864366797029
5,Leyvraz,2.8508,0.9112,2.0,1.0,0.8444,0.0668,0.0572,0.0316,0.950026839386,0.512250271229,0.784437944732,0.514500537057
6,TF3,2.842,0.6816,7.0,1.0,0.6636000000000001,0.017999999999999995,0.13319999999999999,0.18519999999999998,0.913285024155,0.615151515152,0.239818339678,0.0200396825397
7,Forgiving Tit For Tat,2.8296,0.89,0.0,1.0,0.81,0.08,0.0724,0.037599999999999995,1.0,0.312527777778,1.0,0
8,More Tideman and Chieruzzi,2.8124,0.7836,5.5,1.0,0.7448,0.03880000000000001,0.09040000000000001,0.126,1.0,0.208048433048,0.446602466458,0.0642435655995
9,"Limited Retaliate 3: 0.05, 20",2.8,0.6844,7.0,1.0,0.666,0.018399999999999993,0.12159999999999997,0.19399999999999992,0.960624922581,0,0.0625124425124,0.0468642227609
10,NMWE Memory One: 35 players,2.8,0.6468,7.0,1.0,0.6347999999999999,0.012,0.1356,0.2176,0.974419864848,0.361111111111,0.0327956989247,0.0845800082271
11,Hard Tit For Tat,2.7952,0.7684,5.5,1.0,0.7452,0.023200000000000005,0.08199999999999998,0.14959999999999998,1.0,0,0.229599093642,0
12,Tideman and Chieruzzi,2.7916,0.7768,6.0,1.0,0.7516,0.025199999999999993,0.0784,0.14479999999999998,1.0,0.1,0.36974217409,0
13,Doubler,2.7684,0.922,0.0,1.0,0.8424,0.0796,0.04080000000000001,0.037200000000000004,1.0,0.713888888889,1.0,0
14,"Grumpy: Nice, 10, -10",2.7452,0.9328,1.0,1.0,0.858,0.07479999999999999,0.026000000000000002,0.0412,1.0,0.975723140496,0.0434782608696,0
15,Math Constant Hunter,2.6576,0.87,2.5,1.0,0.7555999999999999,0.11440000000000003,0.06520000000000002,0.06480000000000001,0.951785288298,0.774804347826,0.175555164595,0.340836794079
16,Stochastic Cooperator,2.3452,0.6268,9.0,1.0,0.4696,0.15719999999999995,0.14079999999999995,0.23239999999999997,0.920962369752,0.235785798405,0.314190437303,0.469338743509
17,Average Copier,2.3448,0.6664,3.5,0.4,0.5376,0.1288,0.0996,0.23399999999999999,0.856206033591,0.490369599323,0.745018341041,0.33998703991
18,Remorseful Prober: 0.1,2.2428,0.5048,12.5,1.0,0.38520000000000004,0.11959999999999998,0.14800000000000002,0.3472,0.89176692003,0,0.91465851727,0.244561301717
19,Prober 3,2.2312,0.2488,13.0,0.0,0.1408,0.10800000000000003,0.26439999999999997,0.48680000000000007,0.980463980464,0,0.703385363368,0.34693877551
20,Joss: 0.9,2.2012,0.4856,18.0,1.0,0.382,0.10360000000000003,0.13520000000000007,0.3792,0.870386657003,0,0.889352425352,0
21,Stochastic WSLS: 0.05,2.1828,0.6,9.5,1.0,0.374,0.226,0.1652,0.23479999999999998,0.927333432197,0.0817310882114,0.129937487397,0.933464301217
22,Meta Mixer: 200 players,2.0592,0.4892,11.0,0.86,0.29960000000000003,0.1896,0.1624,0.3484,0.697392844617,0.353522083972,0.634690882509,0.311202935395
23,Fool Me Forever,1.9732,0.9092,1.5,0.0,0.5319999999999999,0.37720000000000004,0.07160000000000002,0.01920000000000001,1.0,1.0,0,1.0
24,Cycler CCCD,1.8748,0.76,5.0,1.0,0.34919999999999995,0.4108,0.1468,0.0932,0.640954167162,0.736037748124,1.0,1.0
25,AntiCycler,1.796,0.8,3.0,1.0,0.3768,0.4231999999999999,0.1164,0.08360000000000001,0.706715842765,0.805649095141,0.806048921838,1.0
