Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,MEM2,2.63722222222,0.6811111111111111,2.0,1.0,0.6705555555555556,0.010555555555555558,0.07666666666666667,0.24222222222222228,0.983333333333,0.444444444444,0.583333333333,0
1,Soft Go By Majority: 10,2.59222222222,0.8138888888888889,1.0,1.0,0.7538888888888888,0.06000000000000002,0.036111111111111115,0.15000000000000002,1.0,0.519444444444,0.738245614035,0
2,EvolvedLookerUp1_1_1,2.58222222222,0.71,3.0,1.0,0.6411111111111111,0.0688888888888889,0.09222222222222222,0.19777777777777777,1.0,0,1.0,0
3,"N Tit(s) For M Tat(s): 3, 2",2.57055555556,0.8355555555555556,2.0,1.0,0.7516666666666666,0.08388888888888889,0.03777777777777777,0.12666666666666668,1.0,0.741496598639,0.287356321839,0.0238095238095
4,Meta Majority Finite Memory: 86 players,2.55944444444,0.7472222222222222,2.0,1.0,0.6866666666666668,0.06055555555555556,0.061666666666666675,0.19111111111111112,1.0,0.25,0.939120879121,0
5,GrudgerAlternator,2.54388888889,0.8105555555555556,1.0,1.0,0.6522222222222221,0.15833333333333333,0.09944444444444443,0.09000000000000001,1.0,0,1.0,1.0
6,Nice Average Copier,2.54166666667,0.7688888888888888,1.5,1.0,0.6827777777777777,0.08611111111111111,0.06555555555555556,0.16555555555555557,0.842453379953,0.329548135043,0.393393521683,0.339167974882
7,"Grumpy: Nice, 10, -10",2.53444444444,0.9122222222222223,0.0,1.0,0.7733333333333332,0.1388888888888889,0.03166666666666666,0.0561111111111111,1.0,0.975371692467,0.0434782608696,0
8,Shubik,2.53277777778,0.7122222222222222,2.0,1.0,0.6861111111111112,0.02611111111111111,0.04666666666666667,0.2411111111111111,1.0,0,0.636363636364,0
9,Black,2.52666666667,0.8522222222222222,0.0,1.0,0.7655555555555557,0.08666666666666667,0.02055555555555556,0.12722222222222224,0.975263061717,0.73818175919,0.760789473684,0.305624930625
10,Adaptive Pavlov 2006,2.50888888889,0.7194444444444444,3.0,1.0,0.6894444444444443,0.030000000000000002,0.04,0.24055555555555555,0.976890756303,0.25,0.758547008547,0
11,Hard Tit For Tat,2.43611111111,0.6461111111111111,3.0,1.0,0.6288888888888888,0.017222222222222222,0.0488888888888889,0.30499999999999994,1.0,0,0.211177794449,0
12,Ripoff,2.31555555556,0.5022222222222222,3.5,0.0,0.38666666666666666,0.11555555555555556,0.16444444444444445,0.3333333333333333,0.990082549874,0.545846453741,1.0,0.282104863222
13,TF2,1.96444444444,0.16833333333333333,12.5,1.0,0.13833333333333334,0.030000000000000002,0.17944444444444443,0.6522222222222223,0.35043035782,0,0.642487550576,0.0536866359447
14,Prober 3,1.91,0.22944444444444445,7.5,0.0,0.10500000000000002,0.12444444444444448,0.2061111111111111,0.5644444444444444,0.933333333333,0,0.819546568627,0.143624471065
15,Meta Minority: 200 players,1.80833333333,0.6416666666666667,5.0,0.0,0.2255555555555556,0.41611111111111115,0.19333333333333333,0.16500000000000004,0.345853426766,1.0,0,1.0
16,Random: 0.3,1.78166666667,0.31,4.5,0.361111111111,0.08833333333333335,0.22166666666666665,0.20666666666666667,0.4833333333333334,0.332317786213,0.321261534135,0.364844016781,0.300673794981
17,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.76,0.15833333333333333,13.5,1.0,0.11944444444444444,0.03888888888888889,0.14,0.7016666666666667,0.657691143279,0,0.49484134611,0
18,SolutionB5,1.70222222222,0.26,11.5,0.0,0.1844444444444444,0.07555555555555556,0.10222222222222224,0.6377777777777779,1.0,0,0.852780764636,0
