Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN,2.68,0.765,4.5,1.0,0.7166666666666666,0.048333333333333346,0.07375000000000002,0.16125000000000003,0.971014492754,0.752344877345,0.537202380952,0
1,Gradual,2.66666666667,0.8133333333333334,3.5,1.0,0.7350000000000001,0.07833333333333335,0.06875,0.11791666666666667,1.0,0.324246031746,0.546970970206,0.26045716652
2,Evolved HMM 5,2.63541666667,0.72625,4.5,1.0,0.6583333333333333,0.06791666666666667,0.09666666666666666,0.17708333333333331,1.0,0.452131183019,0.0740909090909,0.224874969888
3,GrudgerAlternator,2.62875,0.7875,3.5,1.0,0.6204166666666667,0.1670833333333334,0.13875,0.07375000000000001,0.772756329021,0,1.0,1.0
4,Contrite Tit For Tat,2.62375,0.7783333333333333,0.0,1.0,0.6845833333333333,0.09375,0.08708333333333333,0.13458333333333333,1.0,0,1.0,0
5,PSO Gambler 1_1_1,2.61625,0.67125,6.0,1.0,0.6191666666666666,0.052083333333333336,0.1075,0.22125000000000003,1.0,0.445831704527,0,0.103876109669
6,Evolved ANN 5,2.60708333333,0.7070833333333333,5.0,1.0,0.6541666666666667,0.05291666666666667,0.08791666666666666,0.205,0.971014492754,0.706180144642,0.273090263773,0
7,Firm But Fair,2.60416666667,0.8341666666666666,0.0,1.0,0.6883333333333334,0.14583333333333331,0.09333333333333332,0.0725,1.0,0,1.0,0.699186765543
8,"Stein and Rapoport: 0.05: (D, D)",2.60083333333,0.6866666666666666,17.0,1.0,0.6375000000000001,0.04916666666666666,0.09375,0.21958333333333327,0.9836352657,0.422619047619,0.567760942761,0
9,NMWE Deterministic: 138 players,2.58333333333,0.5833333333333334,7.0,1.0,0.5700000000000001,0.013333333333333336,0.11416666666666668,0.3025,0.981481481481,0.166666666667,0.037037037037,0.0296723428013
10,"DoubleCrosser: (D, D)",2.57875,0.6395833333333333,17.0,1.0,0.6000000000000001,0.03958333333333333,0.10458333333333335,0.2558333333333333,0.988224637681,0.73538961039,0.8,0
11,Eatherley,2.54375,0.89125,0.0,1.0,0.7783333333333332,0.11291666666666668,0.025,0.08374999999999999,1.0,0.650030845485,1.0,0.538720538721
12,GTFT: 0.7,2.49,0.94,0.0,1.0,0.78,0.16000000000000003,0.022500000000000006,0.03750000000000001,1.0,0.7186617493,1.0,0.784559146051
13,Tester,2.46541666667,0.61625,8.0,0.0,0.4983333333333333,0.11791666666666667,0.14666666666666667,0.2370833333333333,0.899043225821,0.575644517066,1.0,0.356008220503
14,Once Bitten,2.45583333333,0.7483333333333333,3.0,1.0,0.6725,0.07583333333333335,0.04666666666666667,0.205,1.0,0.737697238659,0.119130434783,0.0877192982456
15,Worse and Worse 2,2.45375,0.6741666666666667,13.0,1.0,0.4970833333333333,0.17708333333333334,0.15916666666666665,0.1666666666666667,0.820313560123,0.506552198618,0.574878215383,0.432580570874
16,Calculator,2.24041666667,0.37125,15.0,1.0,0.24,0.13125,0.22291666666666668,0.40583333333333327,0.870886450364,0,0.650036702428,0
17,Prober 3,2.16,0.285,15.0,0.0,0.17333333333333334,0.11166666666666668,0.23124999999999996,0.48375000000000007,0.976388888889,0,0.627944813667,0.0232216280282
18,SelfSteem,2.05416666667,0.48875,8.0,0.541666666667,0.26875,0.21999999999999997,0.18416666666666667,0.32708333333333334,0.730906858807,0.39637308387,0.603507870189,0.2818491711
19,TF1,1.9925,0.14583333333333334,22.0,1.0,0.08500000000000003,0.06083333333333334,0.22083333333333333,0.6333333333333333,0.3926876294,0.6231958061,0.307477129378,0.0772032266765
20,Defector,1.96333333333,0.0,24.0,0.0,0.0,0.0,0.24083333333333332,0.7591666666666667,0,0,0,0
21,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",1.96,0.36375,12.0,0.541666666667,0.15958333333333335,0.2041666666666667,0.21125000000000002,0.425,0.476064600898,0.36904447181,0.325168283495,0.372185307208
22,ThueMorseInverse,1.89458333333,0.5,10.5,1.0,0.16208333333333333,0.33791666666666664,0.2270833333333333,0.27291666666666664,0.285935623081,0.413765916559,0.560328757446,0.799264997472
23,Cycler CCCD,1.87208333333,0.76,3.0,1.0,0.36125,0.39875,0.13708333333333333,0.1029166666666667,0.638617450483,0.784867366067,1.0,1.0
24,Cycler CCCDCD,1.85625,0.68,4.0,1.0,0.28375,0.39625000000000005,0.17125,0.14875000000000002,0.586031033915,0.51182694579,1.0,1.0
