Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,3.07454545455,0.7136363636363636,7.5,1.0,0.6318181818181817,0.08181818181818183,0.22318181818181818,0.06318181818181819,0.850251083847,0.597103077342,0.630842587364,0.374220819698
1,Evolved HMM 5,2.89454545455,0.7472727272727273,4.0,1.0,0.6872727272727273,0.06000000000000001,0.145,0.10772727272727273,1.0,0.616519764957,0,0.31995042485
2,Evolved ANN 5 Noise 05,2.72818181818,0.774090909090909,4.0,1.0,0.6977272727272728,0.07636363636363636,0.10227272727272728,0.12363636363636364,0.994964262508,0.712179487179,0.885714285714,0.101686507937
3,NMWE Deterministic: 138 players,2.72181818182,0.5436363636363636,6.0,1.0,0.5309090909090909,0.012727272727272728,0.16818181818181818,0.28818181818181815,1.0,0.5,0,0.0422535211268
4,WmAdams,2.68681818182,0.7754545454545455,2.0,1.0,0.6904545454545455,0.08500000000000003,0.09772727272727275,0.12681818181818183,1.0,0.662706883829,0.9375,0.411129194251
5,Meta Majority Long Memory: 114 players,2.64318181818,0.7431818181818182,3.0,1.0,0.6318181818181818,0.11136363636363635,0.1227272727272727,0.1340909090909091,0.995294117647,0.0434782608696,0.84911040924,0
6,Cave,2.58454545455,0.8218181818181818,1.0,1.0,0.7281818181818184,0.09363636363636364,0.05545454545454545,0.12272727272727274,0.989417989418,0.535971128947,0.725460247638,0.219227437064
7,Shubik,2.57590909091,0.6554545454545454,5.0,1.0,0.6104545454545455,0.045,0.09999999999999999,0.2445454545454545,1.0,0,0.507179487179,0
8,"Stalker: (D,)",2.55545454545,0.7977272727272727,13.0,1.0,0.7104545454545454,0.08727272727272728,0.055454545454545465,0.14681818181818182,0.952996521191,0.604574430199,0.911458333333,0.271396396396
9,Hard Tit For Tat,2.53818181818,0.6140909090909091,6.0,1.0,0.5859090909090909,0.02818181818181819,0.09863636363636365,0.2872727272727273,1.0,0,0.320261437908,0
10,Average Copier,2.39636363636,0.6627272727272727,7.0,0.590909090909,0.5736363636363637,0.0890909090909091,0.08454545454545455,0.2527272727272727,0.804266302836,0.465456968831,0.647227582107,0.358932195869
11,Calculator,2.31272727273,0.3481818181818182,16.0,1.0,0.27363636363636357,0.07454545454545457,0.21,0.44181818181818183,0.878175960904,0,0.533912280627,0
12,Random Hunter,2.24863636364,0.9486363636363636,1.0,1.0,0.6990909090909091,0.24954545454545454,0.025,0.026363636363636367,0.997777777778,0.977469500197,0.583333333333,0.154761904762
13,Prober 3,2.19409090909,0.19136363636363637,9.5,0.0,0.10727272727272727,0.08409090909090909,0.2659090909090909,0.5427272727272728,0.996296296296,0,0.687554466231,0.148637138571
14,Tester,2.14818181818,0.5204545454545455,4.0,0.0,0.4077272727272727,0.11272727272727275,0.11136363636363639,0.36818181818181817,0.980911558321,0.606398809524,1.0,0.304326010869
15,Fortress4,2.09909090909,0.19590909090909092,11.0,0.0,0.050454545454545446,0.1454545454545455,0.2859090909090909,0.5181818181818181,1.0,0,0,0.298163656466
16,ALLCorALLD,1.99090909091,0.4318181818181818,9.5,0.431818181818,0.2772727272727273,0.1545454545454545,0.1477272727272727,0.42045454545454547,1.0,1.0,0,0
17,Tricky Defector,1.93181818182,0.33136363636363636,9.5,0.0,0.06409090909090907,0.2672727272727273,0.2677272727272727,0.40090909090909094,0,1.0,0,0.291195131805
18,Hard Go By Majority: 40,1.90681818182,0.3977272727272727,10.5,0.0,0.3336363636363637,0.06409090909090909,0.07590909090909091,0.5263636363636364,1.0,0.741792929293,0.951666666667,0
19,Hard Go By Majority: 20,1.87863636364,0.39,10.0,0.0,0.3331818181818182,0.056818181818181816,0.06727272727272728,0.5427272727272728,1.0,0.751041666667,0.975649350649,0
20,$\pi$,1.79636363636,0.8086363636363636,5.5,1.0,0.29863636363636353,0.51,0.17727272727272725,0.014090909090909088,0.615554630555,1.0,0.860639800032,1.0
21,Win-Shift Lose-Stay: D,1.71590909091,0.5213636363636364,9.5,0.0,0.17181818181818181,0.3495454545454546,0.18045454545454545,0.29818181818181816,0,1.0,1.0,0
22,Cycler DC,1.5,0.5,4.0,0.0,0.08545454545454546,0.4145454545454546,0.18590909090909086,0.31409090909090903,0,0,1.0,1.0
