Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Omega TFT: 3, 8",2.65421052632,0.6578947368421053,3.0,1.0,0.6289473684210527,0.028947368421052635,0.10631578947368421,0.23578947368421055,1.0,0.240909090909,0.660069595476,0.0177187153931
1,NMWE Deterministic: 138 players,2.62736842105,0.45421052631578945,8.0,1.0,0.4321052631578947,0.022105263157894735,0.19631578947368422,0.3494736842105263,0.987739463602,0.183333333333,0.0232558139535,0.054723297701
2,Resurrection,2.52210526316,0.7352631578947368,0.0,1.0,0.6668421052631579,0.06842105263157897,0.06421052631578948,0.20052631578947366,1.0,0,1.0,0
3,Hard Prober,2.51684210526,0.45421052631578945,5.0,0.0,0.3847368421052631,0.06947368421052633,0.20421052631578948,0.34157894736842104,0.9,0.589769088737,0.5352489044,0.551974061963
4,Meta Hunter: 6 players,2.51421052632,0.6426315789473684,4.0,1.0,0.5294736842105262,0.11315789473684212,0.14210526315789473,0.21526315789473682,0.871632278424,0.837218915344,0.0918445539135,0.378482199331
5,Inverse Punisher,2.49473684211,0.5810526315789474,6.0,1.0,0.5536842105263157,0.02736842105263158,0.10368421052631578,0.31526315789473686,1.0,0,0.437966853408,0
6,Tit For 2 Tats,2.39684210526,0.8321052631578948,0.0,1.0,0.7142105263157895,0.11789473684210525,0.021578947368421055,0.1463157894736842,1.0,0.780427170868,1.0,0
7,"Feld: 1.0, 0.5, 200",2.33631578947,0.5921052631578947,11.0,1.0,0.5052631578947369,0.0868421052631579,0.1031578947368421,0.30473684210526314,0.962522608128,0,0.948306595365,0
8,Ripoff,2.32157894737,0.5136842105263157,4.0,0.0,0.4152631578947368,0.09842105263157896,0.14736842105263157,0.3389473684210526,0.991910331384,0.490082644628,1.0,0.533333333333
9,Adaptive Pavlov 2011,2.31947368421,0.5663157894736842,6.0,1.0,0.5247368421052631,0.041578947368421056,0.07789473684210528,0.3557894736842105,0.962969605186,0.413756613757,0.677732249925,0
10,Fortress4,2.27210526316,0.18263157894736842,10.0,0.0,0.042105263157894736,0.1405263157894737,0.33210526315789474,0.4852631578947369,1.0,0,0,0.316888491208
11,Opposite Grudger,2.19052631579,0.9736842105263158,3.0,0.0,0.6947368421052632,0.2789473684210526,0.02,0.0063157894736842095,1.0,1.0,1.0,0
12,Calculator,2.15578947368,0.4036842105263158,11.5,1.0,0.3226315789473684,0.08105263157894738,0.14789473684210527,0.44842105263157894,0.874188676558,0,0.770126315343,0
13,Defector Hunter,2.12105263158,0.9957894736842106,0.0,1.0,0.7042105263157895,0.2915789473684211,0.0010526315789473686,0.0031578947368421056,1.0,0.998148148148,1.0,0
14,TF2,2.09842105263,0.23421052631578948,14.0,1.0,0.20210526315789476,0.03210526315789474,0.18157894736842103,0.5842105263157894,0.431223188263,0,0.682047456664,0.2625
15,Colbert,2.08368421053,0.7642105263157895,4.0,1.0,0.5352631578947369,0.22894736842105262,0.060526315789473706,0.17526315789473682,0.954144412429,0.581476318873,0.778819444444,0.573901919654
16,TF1,2.02842105263,0.15578947368421053,13.0,1.0,0.10631578947368424,0.04947368421052632,0.21631578947368424,0.6278947368421053,0.431739130435,0.746794871795,0.510459770115,0.127494449849
17,AntiCycler,1.99947368421,0.8,4.0,1.0,0.43631578947368416,0.3636842105263158,0.12263157894736842,0.0773684210526316,0.713218629714,0.825896192605,0.846534299995,0.951923076923
18,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.92842105263,0.19157894736842104,16.0,1.0,0.15368421052631576,0.03789473684210527,0.16473684210526313,0.6436842105263159,0.664089334504,0,0.44778777502,0
19,$\phi$,1.91105263158,0.6942105263157895,4.0,1.0,0.23052631578947366,0.4636842105263158,0.22842105263157894,0.07736842105263161,0.432733268746,1.0,0.351776824983,1.0
