Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Omega TFT: 3, 8",2.809,0.8675,1.0,1.0,0.8515,0.016000000000000007,0.03050000000000001,0.10200000000000002,1.0,0.333333333333,0.844202898551,0
1,Gradual,2.795,0.92,1.0,1.0,0.8789999999999999,0.041,0.0195,0.0605,1.0,0.442676767677,0.774712643678,0.469298245614
2,GTFT: 0.1,2.7395,0.8785,0.0,1.0,0.8240000000000001,0.05449999999999999,0.0365,0.085,1.0,0.207783719548,1.0,0.0886111111111
3,Harrington,2.732,0.847,7.5,1.0,0.775,0.07200000000000004,0.06350000000000003,0.08950000000000002,0.959702299739,0.587599206349,1.0,0.233570460705
4,Fool Me Once,2.727,0.828,2.0,1.0,0.8149999999999998,0.012999999999999998,0.027499999999999997,0.14449999999999996,1.0,0.642857142857,0,0
5,Level Punisher,2.6925,0.858,1.0,1.0,0.8234999999999999,0.034499999999999996,0.02,0.12200000000000003,1.0,0.913708513709,0,0
6,Eatherley,2.681,0.9145,0.0,1.0,0.8484999999999999,0.06600000000000002,0.0125,0.073,1.0,0.54597207304,1.0,0.415008841733
7,Meta Majority Long Memory: 114 players,2.6515,0.786,1.0,1.0,0.7284999999999999,0.057499999999999996,0.06300000000000001,0.15100000000000002,1.0,0.236714975845,0.890587544843,0
8,"Alexei: (D,)",2.643,0.7705,14.0,1.0,0.7065,0.06399999999999999,0.07350000000000001,0.15599999999999997,0.983142193047,0,0.993055555556,0
9,Kluepfel,2.6305,0.7945,1.0,1.0,0.7749999999999999,0.0195,0.025,0.18050000000000002,0.980664919077,0.348823529412,0.657777777778,0.0299593744048
10,Worse and Worse 3,2.6125,0.814,1.5,1.0,0.7674999999999998,0.046499999999999986,0.03099999999999999,0.15499999999999997,0.928870953711,0.444945927089,0.659259259259,0.276267153853
11,Dynamic Two Tits For Tat,2.5995,0.8435,0.5,1.0,0.7889999999999999,0.05450000000000001,0.019,0.1375,0.960119811724,0.523017615771,0.522727272727,0.313188196214
12,Nice Average Copier,2.577,0.815,1.0,1.0,0.76,0.05500000000000001,0.028000000000000004,0.157,0.952181343715,0.524296536797,0.637004098961,0.225051760071
13,Inverse,2.5035,0.73,2.0,1.0,0.7085,0.021500000000000005,0.027000000000000007,0.24300000000000002,1.0,0,0.457407407407,0
14,Appeaser,2.399,0.853,0.0,1.0,0.722,0.13099999999999998,0.0215,0.1255,1.0,0,0,1.0
15,Hard Go By Majority,2.3275,0.5155,11.0,0.0,0.42300000000000004,0.09250000000000001,0.1435,0.341,1.0,0.599494949495,0.81168261563,0
16,Calculator,2.321,0.461,13.5,1.0,0.378,0.083,0.16200000000000003,0.37699999999999995,0.918215963569,0,0.724871226835,0
17,Hard Go By Majority: 10,2.122,0.4055,14.0,0.0,0.3625,0.04300000000000001,0.11000000000000001,0.48450000000000004,1.0,0.447916666667,0.75120384002,0
18,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.005,0.313,16.5,1.0,0.262,0.05100000000000001,0.133,0.5539999999999999,0.844250339819,0.576546072975,0.356420259545,0
19,Desperate,1.5755,0.4,6.0,0.575,0.05650000000000001,0.3435,0.2015,0.39849999999999997,0,0,0,1.0
20,Meta Winner Long Memory: 114 players,1.4885,0.02,18.0,1.0,0.0175,0.0025,0.11400000000000002,0.866,0,0,0,0
