Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN 5,2.7635,0.7735,2.0,1.0,0.7329999999999999,0.0405,0.0845,0.142,0.964912280702,0.739057239057,0.515128205128,0
1,Meta Winner: 8 players,2.763,0.6145,5.5,1.0,0.5984999999999999,0.016,0.14550000000000002,0.24,0.999080882353,0.388888888889,0.25,0.0876479063456
2,Meta Hunter: 6 players,2.6855,0.701,4.0,1.0,0.6275,0.07349999999999998,0.12599999999999997,0.17299999999999996,0.940642046292,0.756723985891,0.0927272727273,0.139355742297
3,Tit For Tat,2.6775,0.8365,0.0,1.0,0.8200000000000001,0.0165,0.0135,0.15000000000000002,1.0,0,1.0,0
4,Gradual,2.6595,0.8655,2.0,1.0,0.8049999999999999,0.06050000000000001,0.027500000000000004,0.10700000000000001,1.0,0.375238095238,0.761111111111,0.521687462864
5,Grofman,2.625,0.898,2.0,1.0,0.8030000000000002,0.095,0.028500000000000004,0.0735,1.0,0.39625,0.74688057041,0.823451910408
6,Meta Majority Finite Memory: 86 players,2.6235,0.8185,0.0,1.0,0.8,0.0185,0.010499999999999999,0.17099999999999999,1.0,0.572916666667,0.944444444444,0
7,Winner12,2.6155,0.6745,2.5,1.0,0.6279999999999999,0.04650000000000001,0.1015,0.22400000000000003,1.0,0.239583333333,0,0.755681818182
8,Gladstein,2.6065,0.574,10.0,0.0,0.5254999999999999,0.0485,0.151,0.275,0.722864145785,0.688873626374,1.0,0.567708333333
9,Tester,2.6045,0.5715,10.0,0.0,0.5219999999999999,0.0495,0.15250000000000002,0.27599999999999997,0.716790478073,0.662946428571,1.0,0.654166666667
10,Mikkelson,2.59,0.869,0.0,1.0,0.817,0.052000000000000005,0.002,0.129,1.0,0.722222222222,1.0,0.443554006969
11,Forgetful Grudger,2.4915,0.655,5.5,1.0,0.6435,0.011500000000000002,0.05400000000000003,0.29100000000000004,1.0,0,0.100673400673,0
12,"N Tit(s) For M Tat(s): 3, 2",2.4225,0.807,1.0,1.0,0.7364999999999999,0.07050000000000001,0.005,0.188,1.0,0.703703703704,0.333333333333,0.0227272727273
13,Risky QLearner,2.2855,0.9125,5.0,0.975,0.696,0.2165,0.027500000000000014,0.06,0.940057483144,0.969723322679,1.0,0.530332376853
14,Alternator Hunter,2.2245,1.0,0.0,1.0,0.7415,0.2585,0.0,0.0,1.0,1.0,0,0
15,Meta Winner Deterministic: 138 players,2.208,0.02,19.0,1.0,0.016000000000000004,0.004000000000000001,0.295,0.6849999999999999,0,0,0,0
16,Cycler CCCCCD,2.15,0.84,8.0,1.0,0.5159999999999999,0.32400000000000007,0.1105,0.0495,0.786840972127,0.891806684734,1.0,1.0
17,Defector,2.018,0.0,20.0,0.0,0.0,0.0,0.2544999999999999,0.7455000000000002,0,0,0,0
18,"Gradual Killer: (D, D, D, D, D, C, C)",2.013,0.6205,8.0,0.0,0.4765,0.144,0.051000000000000004,0.3285,1.0,0.803921568627,0.177777777778,0.353299893669
19,Cooperator Hunter,2.01,0.8825,4.0,1.0,0.4915,0.39099999999999996,0.10450000000000001,0.012999999999999998,0.926252312983,1.0,0,1.0
20,Handshake,1.956,0.068,18.0,1.0,0.016,0.052000000000000005,0.24399999999999994,0.688,0,1.0,0,1.0
