Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"EugineNier: (D,)",2.78791666667,0.6175,20.5,1.0,0.58625,0.03125,0.16166666666666665,0.2208333333333333,0.986766392139,0,0.493735676089,0
1,Retaliate: 0.1,2.73916666667,0.5808333333333333,11.0,1.0,0.5583333333333333,0.022500000000000003,0.16125000000000003,0.2579166666666666,1.0,0,0.0880230986209,0
2,Forgetful Fool Me Once: 0.05,2.72416666667,0.7020833333333333,7.0,1.0,0.6420833333333332,0.06000000000000002,0.12499999999999999,0.1729166666666667,1.0,0.640147075147,0.0762734362037,0.0866115602684
3,Retaliate 2: 0.08,2.68916666667,0.5808333333333333,10.0,1.0,0.5616666666666668,0.019166666666666672,0.14625000000000005,0.2729166666666667,1.0,0,0.0740479763455,0
4,Level Punisher,2.655,0.6775,5.0,1.0,0.5941666666666666,0.08333333333333333,0.13749999999999998,0.18500000000000005,0.996655518395,0.909305207463,1.0,0
5,Forgiving Tit For Tat,2.64791666667,0.7879166666666667,0.0,1.0,0.6774999999999999,0.11041666666666665,0.10083333333333334,0.11125,1.0,0.462962962963,1.0,0
6,$e$,2.64333333333,0.6570833333333334,10.0,1.0,0.35125000000000006,0.30583333333333335,0.31166666666666665,0.03125,0.57993917807,1.0,0.644221466719,1.0
7,Prober,2.61541666667,0.3283333333333333,11.0,0.0,0.23791666666666667,0.09041666666666669,0.3075,0.3641666666666667,0.775,0.446741079433,0.633194142475,0.276603978658
8,Nice Average Copier,2.57041666667,0.7716666666666666,4.5,1.0,0.6779166666666666,0.09374999999999999,0.07708333333333334,0.15125000000000002,0.879961070101,0.582851882196,0.657782671663,0.495973742172
9,Anti Tit For Tat,2.54708333333,0.47125,12.0,1.0,0.13666666666666666,0.3345833333333333,0.40208333333333335,0.12666666666666668,0,1.0,0,1.0
10,Random: 0.1,2.53333333333,0.09208333333333334,15.5,0.0625,0.03458333333333334,0.057500000000000016,0.38041666666666657,0.5275000000000001,0.125108225108,0.178240740741,0.114970783815,0.147423577913
11,Thumper,2.50458333333,0.66,10.0,1.0,0.60375,0.05625000000000002,0.08833333333333337,0.25166666666666665,1.0,0,0.547138047138,0
12,Calculator,2.46791666667,0.40166666666666667,14.0,1.0,0.2970833333333333,0.10458333333333332,0.2445833333333333,0.35375,0.904285008418,0,0.607330488482,0
13,Yamachi,2.45916666667,0.7820833333333334,2.5,1.0,0.6820833333333334,0.10000000000000003,0.048750000000000016,0.1691666666666667,0.895774673566,0.774672965805,0.703571428571,0.370627705628
14,Stochastic WSLS: 0.05,2.41625,0.58625,10.5,1.0,0.3841666666666667,0.20208333333333328,0.21250000000000005,0.20124999999999996,0.939799848085,0.0987338079796,0.104904725887,0.94608031241
15,$\pi$,2.32916666667,0.7295833333333334,7.0,1.0,0.35458333333333336,0.3749999999999999,0.24875,0.021666666666666664,0.68882407483,1.0,0.68332162629,1.0
16,Suspicious Tit For Tat,2.29916666667,0.5591666666666667,14.5,0.0,0.4266666666666667,0.1325,0.14458333333333334,0.29625,1.0,0,1.0,0
17,Random: 0.5,2.2925,0.51625,10.5,0.375,0.26624999999999993,0.25,0.25250000000000006,0.23124999999999998,0.524723854921,0.519136065954,0.55641366119,0.539717141133
18,DoubleResurrection,2.2725,0.5391666666666667,12.0,1.0,0.34833333333333333,0.19083333333333338,0.19166666666666665,0.2691666666666666,0.854823899862,0,1.0,0.176136668609
19,Risky QLearner,2.11333333333,0.915,6.0,0.9375,0.6283333333333334,0.2866666666666667,0.03583333333333335,0.04916666666666668,0.947802542449,0.965121568654,0.992063492063,0.722202670242
20,ALLCorALLD,2.06291666667,0.6458333333333334,8.5,0.645833333333,0.40791666666666665,0.23791666666666667,0.12125000000000001,0.23291666666666666,1.0,1.0,0,0
21,Random: 0.9,2.03625,0.9008333333333334,5.5,0.791666666667,0.5645833333333333,0.33625,0.06083333333333335,0.038333333333333344,0.911736249676,0.910019699525,0.933113275613,0.933998100665
22,Handshake,2.02708333333,0.14,19.5,1.0,0.057916666666666665,0.08208333333333331,0.2483333333333333,0.6116666666666667,0.806623931624,1.0,0,1.0
23,Defector Hunter,2.02291666667,0.99875,0.0,1.0,0.6733333333333333,0.3254166666666666,0.0004166666666666667,0.0008333333333333334,1.0,0.999159663866,1.0,0
24,Worse and Worse,2.00625,0.9779166666666667,5.5,0.979166666667,0.6425,0.33541666666666664,0.01416666666666667,0.007916666666666667,0.98282474007,0.971678030019,0.979166666667,1.0
