Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,3.03,0.6540909090909091,7.0,1.0,0.6468181818181818,0.0072727272727272745,0.18590909090909094,0.16000000000000006,1.0,0,0,0
1,Evolved ANN 5,2.97045454545,0.7495454545454545,6.0,1.0,0.7218181818181818,0.027727272727272725,0.13863636363636364,0.11181818181818183,0.978354978355,0.621469155844,0.0689857535961,0
2,Spiteful Tit For Tat,2.93,0.7277272727272728,5.0,1.0,0.6840909090909092,0.04363636363636365,0.15136363636363637,0.12090909090909094,1.0,0,0.564583333333,0
3,PSO Gambler Mem1,2.89136363636,0.755,5.5,1.0,0.7154545454545453,0.03954545454545454,0.12499999999999999,0.11999999999999998,1.0,0.459045031056,0,0.182079876922
4,Inverse,2.84090909091,0.7795454545454545,7.0,1.0,0.734090909090909,0.045454545454545456,0.10454545454545455,0.1159090909090909,0.964403151505,0,0.574359433382,0
5,Win-Stay Lose-Shift: C,2.825,0.8381818181818181,4.0,1.0,0.7659090909090909,0.07227272727272727,0.09136363636363636,0.07045454545454545,1.0,0,0,1.0
6,Evolved ANN,2.80409090909,0.75,5.0,1.0,0.7186363636363636,0.031363636363636364,0.09954545454545456,0.15045454545454545,1.0,0.612528344671,0.239719526649,0
7,"DBS: 0.75, 3, 4, 3, 5",2.79590909091,0.7995454545454546,3.5,1.0,0.7590909090909091,0.040454545454545444,0.07954545454545454,0.1209090909090909,0.961494061494,0.830064655172,0.0898738942217,0.109623015873
8,Kluepfel,2.79545454545,0.845,4.0,1.0,0.7940909090909091,0.05090909090909091,0.06454545454545454,0.09045454545454547,0.952293012279,0.328639455782,0.569073783359,0.19433746969
9,Slow Tit For Two Tats 2,2.74909090909,0.8863636363636364,1.0,1.0,0.8336363636363636,0.05272727272727273,0.03363636363636364,0.07999999999999999,1.0,0.741013071895,0.4375,0
10,"ZD-GEN-2: 0.125, 0.5, 3",2.74545454545,0.905,0.5,1.0,0.8277272727272728,0.07727272727272727,0.04181818181818182,0.05318181818181818,1.0,0.559529727519,0.578986851658,0.210294117647
11,GTFT: 0.3,2.73318181818,0.9059090909090909,0.0,1.0,0.8263636363636363,0.07954545454545454,0.04000000000000001,0.054090909090909085,1.0,0.263165475841,1.0,0.470707070707
12,Doubler,2.71181818182,0.8654545454545455,0.0,1.0,0.7845454545454544,0.08090909090909092,0.05590909090909091,0.07863636363636363,1.0,0.672008547009,1.0,0
13,Soft Go By Majority: 10,2.65954545455,0.8459090909090909,1.5,1.0,0.7927272727272726,0.05318181818181819,0.031818181818181815,0.12227272727272727,1.0,0.72385261797,0.640625,0
14,Champion,2.62590909091,0.9013636363636364,0.0,1.0,0.8145454545454545,0.0868181818181818,0.020909090909090905,0.07772727272727273,1.0,0.724504475703,1.0,0.263272727273
15,Pun1,2.39545454545,0.7936363636363636,9.0,0.0,0.5763636363636363,0.2172727272727272,0.11499999999999998,0.09136363636363636,1.0,0.305620027811,1.0,1.0
16,Cycler CCCD,2.17681818182,0.76,6.5,1.0,0.4322727272727272,0.32772727272727276,0.15999999999999998,0.08,0.63594884845,0.787610986378,1.0,1.0
17,Adaptive,2.175,0.49227272727272725,13.5,1.0,0.30727272727272725,0.18499999999999997,0.1863636363636364,0.32136363636363635,0.849845730612,0.97962962963,0.416666666667,0.317524841915
18,Random: 0.7,2.15,0.7045454545454546,10.5,0.659090909091,0.3945454545454545,0.3100000000000001,0.16772727272727272,0.12772727272727274,0.678644024981,0.708891113856,0.6963554575,0.716845752794
19,SelfSteem,2.12272727273,0.49636363636363634,10.0,0.431818181818,0.28454545454545455,0.2118181818181818,0.19136363636363637,0.3122727272727273,0.692532065263,0.434728060994,0.65018595742,0.297234192579
20,Meta Winner Stochastic: 62 players,1.96909090909,0.026363636363636363,21.0,1.0,0.019090909090909092,0.007272727272727273,0.23454545454545456,0.739090909090909,0.25,0,0.0220238095238,0.01873684414
21,Cycler DDC,1.94590909091,0.32,11.0,0.0,0.08681818181818181,0.23318181818181818,0.2513636363636364,0.42863636363636365,0,0,0.377579302257,0.657414300744
22,AntiCycler,1.84954545455,0.8,7.0,1.0,0.39227272727272716,0.4077272727272727,0.1181818181818182,0.08181818181818183,0.705367480836,0.772433530977,0.841577628281,0.969674185464
