Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 1_1_1,2.59678571429,0.5942857142857143,6.5,1.0,0.5317857142857142,0.0625,0.14892857142857144,0.25678571428571423,1.0,0.302244161068,0,0.155845091031
1,Evolved HMM 5,2.56285714286,0.6921428571428572,4.0,1.0,0.5964285714285714,0.09571428571428571,0.11642857142857142,0.19142857142857142,1.0,0.517601796233,0.25,0.245975325214
2,PSO Gambler 2_2_2 Noise 05,2.535,0.6332142857142857,5.5,1.0,0.5632142857142857,0.07000000000000002,0.11964285714285713,0.24714285714285714,0.899394911113,0.436367751631,0.818518518519,0.388074255303
3,Evolved ANN 5 Noise 05,2.50785714286,0.7667857142857143,2.0,1.0,0.6982142857142856,0.06857142857142857,0.045000000000000005,0.18821428571428572,0.974358974359,0.872127872128,1.0,0.269827586207
4,"EugineNier: (D,)",2.50464285714,0.5682142857142857,20.0,1.0,0.5442857142857144,0.023928571428571434,0.10999999999999999,0.3217857142857143,0.98745169299,0,0.515244349147,0
5,"Omega TFT: 3, 8",2.49285714286,0.6189285714285714,4.0,1.0,0.5910714285714286,0.02785714285714287,0.08464285714285713,0.2964285714285715,1.0,0.291666666667,0.702554319403,0
6,Tideman and Chieruzzi,2.45178571429,0.6032142857142857,7.0,1.0,0.5750000000000001,0.02821428571428572,0.08249999999999999,0.3142857142857142,1.0,0,0.524777640941,0
7,Soft Go By Majority: 40,2.4275,0.7328571428571429,2.0,1.0,0.6653571428571429,0.06750000000000002,0.04107142857142858,0.22607142857142856,1.0,0.695212337809,0.875,0
8,"General Soft Grudger: n=1,d=4,c=2",2.40821428571,0.7478571428571429,6.0,1.0,0.6310714285714286,0.11678571428571427,0.06571428571428573,0.18642857142857142,1.0,0.454805889298,0.253908651735,0.330498289299
9,Soft Go By Majority: 5,2.40571428571,0.7025,1.0,1.0,0.6403571428571428,0.06214285714285716,0.046785714285714285,0.2507142857142857,1.0,0.718022328549,0.83660130719,0
10,Ripoff,2.36392857143,0.5789285714285715,5.0,0.0,0.4842857142857144,0.09464285714285717,0.12250000000000001,0.2985714285714285,0.959818601464,0.574797237077,1.0,0.520028540046
11,GTFT: 0.3,2.33,0.7975,0.0,1.0,0.6710714285714285,0.12642857142857142,0.028571428571428577,0.17392857142857143,1.0,0.335636355826,1.0,0.284046973754
12,Appeaser,2.32321428571,0.7392857142857143,3.0,1.0,0.5646428571428571,0.17464285714285713,0.09214285714285715,0.1685714285714286,1.0,0,0,1.0
13,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.2175,0.4064285714285714,21.5,1.0,0.34178571428571425,0.06464285714285715,0.14964285714285713,0.4439285714285714,0.863387904158,0.55430884475,0.413252822703,0
14,Meta Winner Finite Memory: 86 players,2.15892857143,0.02,23.0,1.0,0.015357142857142861,0.004642857142857143,0.2832142857142857,0.6967857142857143,0,0,0,0
15,Better and Better,2.1575,0.02857142857142857,21.5,0.0,0.008214285714285716,0.02035714285714287,0.29035714285714276,0.6810714285714287,0.5,0.375,0.0357307692934,0.0368454016261
16,Fortress3,2.15535714286,0.24785714285714286,13.5,0.0,0.06250000000000001,0.1853571428571429,0.30392857142857127,0.4482142857142858,1.0,0,0,0.432481826173
17,Meta Winner Stochastic: 62 players,2.14928571429,0.025357142857142856,24.5,1.0,0.01678571428571429,0.008571428571428574,0.2810714285714285,0.6935714285714286,0,0,0.0296576944241,0.0380880334296
18,"ZD-Mischief: 0.1, 0.0, 1",2.14142857143,0.185,21.0,1.0,0.15071428571428572,0.0342857142857143,0.21857142857142856,0.5964285714285714,0.774223181537,0.645117262591,0.0988465234656,0
19,Meta Winner Ensemble: 200 players,2.11821428571,0.03642857142857143,21.5,1.0,0.018214285714285718,0.01821428571428572,0.275,0.6885714285714285,0,0.626984126984,0.116512345679,0.0374558926483
20,DoubleResurrection,2.11214285714,0.49142857142857144,12.0,1.0,0.3264285714285714,0.165,0.15607142857142858,0.35250000000000004,0.866419374926,0,1.0,0.186806230074
21,Meta Winner Deterministic: 138 players,2.05928571429,0.02,24.5,1.0,0.015000000000000003,0.005,0.25857142857142856,0.7214285714285714,0,0,0,0
22,Pun1,1.98,0.7271428571428571,7.0,0.0,0.4471428571428572,0.28,0.09142857142857144,0.18142857142857144,1.0,0.307783293498,1.0,1.0
23,Cautious QLearner,1.92464285714,0.8728571428571429,4.5,0.892857142857,0.5582142857142857,0.3146428571428572,0.030714285714285722,0.09642857142857145,0.965965425294,0.91849677971,0.952173913043,0.57818049572
24,Random: 0.9,1.92107142857,0.9017857142857143,7.0,0.857142857143,0.5342857142857141,0.3675000000000001,0.05500000000000001,0.043214285714285726,0.887649488043,0.892900489354,0.916766868397,0.962675455857
25,ALLCorALLD,1.89,0.5,13.5,0.5,0.3314285714285714,0.1685714285714286,0.09892857142857144,0.4010714285714286,1.0,1.0,0,0
26,Willing,1.85607142857,0.9607142857142857,1.0,0.517857142857,0.5932142857142857,0.36750000000000005,0.009285714285714286,0.030000000000000002,1.0,1.0,1.0,0
27,Bully,1.78285714286,0.6146428571428572,11.0,0.0,0.0910714285714286,0.5235714285714286,0.28107142857142847,0.10428571428571429,0,1.0,0,1.0
28,AntiCycler,1.68142857143,0.8,8.5,1.0,0.35857142857142854,0.4414285714285714,0.10142857142857144,0.0985714285714286,0.73270503831,0.776060067202,0.814224873779,0.964251207729
