Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Spiteful Tit For Tat,2.8416,0.76,4.0,1.0,0.7103999999999999,0.0496,0.1176,0.12240000000000002,1.0,0,0.862068965517,0
1,Evolved ANN,2.8328,0.8172,4.0,1.0,0.79,0.027200000000000002,0.07,0.11280000000000001,1.0,0.809523809524,0.437623517787,0
2,Borufsen,2.8228,0.892,2.0,1.0,0.8628,0.029200000000000004,0.0316,0.0764,1.0,0.288888888889,0.882716049383,0.238095238095
3,WmAdams,2.8012,0.9324,0.0,1.0,0.8791999999999999,0.05320000000000001,0.024000000000000004,0.0436,1.0,0.784764518635,0.78,0.491050414963
4,VeryBad,2.7628,0.8824,3.0,1.0,0.8475999999999999,0.034800000000000005,0.0256,0.092,1.0,0.902597402597,0.625,0
5,NMWE Finite Memory: 86 players,2.7232,0.6604,7.0,1.0,0.6452,0.0152,0.11199999999999999,0.22760000000000002,0.992877145216,0.222222222222,0.125,0.186445004943
6,NMWE Stochastic: 62 players,2.7096,0.6676,7.0,1.0,0.6484000000000001,0.0192,0.10799999999999998,0.22440000000000002,0.961363638966,0.45619047619,0.0882105045248,0.237012987013
7,Harrington,2.6868,0.8296,9.0,1.0,0.7508,0.07880000000000001,0.06600000000000002,0.10439999999999999,0.959493581126,0.505264274769,0.98648989899,0.306892857143
8,Firm But Fair,2.682,0.8792,0.0,1.0,0.7779999999999999,0.10119999999999998,0.056799999999999996,0.06399999999999999,1.0,0,1.0,0.650405144216
9,RichardHufford,2.6712,0.7068,13.5,1.0,0.6476000000000001,0.05919999999999999,0.1088,0.18439999999999995,0.957022854259,0.573131313131,0.880449540927,0.0725311346795
10,Cycle Hunter,2.658,0.9232,2.5,1.0,0.8203999999999999,0.10280000000000002,0.03,0.046799999999999994,0.975155279503,0.988636363636,0,0
11,Tranquilizer,2.6568,0.762,9.0,1.0,0.674,0.08799999999999998,0.09919999999999997,0.13879999999999998,0.920917344555,0.521544659045,0.954250985107,0.416986801237
12,More Tideman and Chieruzzi,2.6536,0.8004,3.0,1.0,0.7667999999999999,0.0336,0.038400000000000004,0.16119999999999998,1.0,0.334325396825,0.63625,0.0901709401709
13,Shubik,2.6404,0.7772,5.0,1.0,0.7487999999999999,0.0284,0.04280000000000001,0.18,1.0,0,0.675923913043,0
14,Two Tits For Tat,2.6252,0.7312,7.5,1.0,0.7140000000000001,0.0172,0.0536,0.21520000000000003,1.0,0,0.398412698413,0
15,Retaliate 3: 0.05,2.6104,0.6616,8.0,1.0,0.6528,0.008799999999999999,0.07840000000000001,0.26,1.0,0,0.05,0
16,Cooperator,2.586,1.0,0.0,1.0,0.862,0.13799999999999998,0.0,0.0,1.0,1.0,0,0
17,Inverse Punisher,2.5848,0.6952,6.0,1.0,0.6768,0.0184,0.06239999999999999,0.24240000000000003,1.0,0,0.450646551724,0
18,Cautious QLearner,2.2812,0.9228,6.0,0.96,0.6904,0.23239999999999994,0.03320000000000001,0.044,0.949628687574,0.942687732243,0.954861111111,0.566164799253
19,EasyGo,2.2128,0.8448,4.5,0.0,0.5024,0.34240000000000004,0.13760000000000003,0.017600000000000005,1.0,1.0,0,1.0
20,Hard Go By Majority,2.1636,0.4696,11.0,0.0,0.4036,0.066,0.1056,0.42480000000000007,1.0,0.680555555556,0.895833333333,0
21,Hard Go By Majority: 5,2.1604,0.4804,10.5,0.0,0.4072,0.0732,0.1048,0.41480000000000006,1.0,0.6,0.91049382716,0
22,Fortress4,2.0308,0.2132,10.0,0.0,0.06480000000000001,0.1484,0.26239999999999997,0.5244000000000001,1.0,0,0,0.304178348349
23,Aggravater,1.8648,0.1284,23.0,0.0,0.12679999999999997,0.0015999999999999996,0.1532,0.7183999999999999,1.0,0,0.273563218391,0
24,SelfSteem,1.8172,0.4436,8.0,0.5,0.22719999999999999,0.21639999999999998,0.1448,0.41159999999999997,0.658114073883,0.415595473649,0.502998658846,0.288454904011
25,Cycler DDC,1.5684,0.32,8.0,0.0,0.05720000000000001,0.26280000000000003,0.17919999999999997,0.5008,0,0,0.370105282403,0.575140928291
