Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,2.892,0.824,4.0,1.0,0.7816000000000001,0.0424,0.09279999999999998,0.0832,1.0,0.613345864662,0,0.215360122969
1,GraaskampKatzen,2.8832,0.7372,5.0,1.0,0.6995999999999999,0.0376,0.13040000000000002,0.13240000000000002,0.986572890026,0,0.594367413632,0
2,"DBS: 0.75, 3, 4, 3, 5",2.8668,0.8028,3.0,1.0,0.7704,0.0324,0.0896,0.1076,0.998983739837,0.830303030303,0.262195121951,0.511904761905
3,NMWE Memory One: 35 players,2.8116,0.5852,8.0,1.0,0.5744,0.010799999999999999,0.1684,0.2464,0.99,0.25,0.0222222222222,0.0118698505795
4,MoreGrofman,2.8064,0.858,3.5,1.0,0.8284,0.02960000000000001,0.04480000000000001,0.09720000000000002,0.989916789371,0.786972990777,0.46534992785,0
5,"Stalker: (D,)",2.7972,0.896,17.0,1.0,0.8460000000000001,0.05,0.038800000000000015,0.06520000000000001,0.976769038464,0.634054834055,0.907407407407,1.0
6,GrudgerAlternator,2.7708,0.788,6.0,1.0,0.67,0.11800000000000001,0.13720000000000002,0.07479999999999999,0.798900729647,0,1.0,1.0
7,GTFT: 0.33,2.7608,0.928,0.0,1.0,0.8616000000000001,0.06640000000000001,0.02600000000000001,0.04600000000000001,1.0,0.445589133089,1.0,0.352172781681
8,Spiteful Tit For Tat,2.7328,0.7212,4.0,1.0,0.6708,0.05039999999999999,0.11039999999999996,0.16839999999999994,1.0,0,0.848484848485,0
9,Weiner,2.7268,0.838,3.0,1.0,0.8032,0.03480000000000001,0.03880000000000001,0.1232,1.0,0.348214285714,0.870899470899,0
10,Tideman and Chieruzzi,2.7004,0.7068,5.0,1.0,0.6744000000000001,0.032400000000000005,0.09600000000000002,0.19720000000000001,1.0,0.047619047619,0.467718626067,0
11,Tit For Tat,2.6784,0.814,0.0,1.0,0.7476,0.06640000000000001,0.06240000000000001,0.12360000000000002,1.0,0,1.0,0
12,Soft Go By Majority: 10,2.6756,0.8956,1.0,1.0,0.8240000000000001,0.07160000000000002,0.024800000000000006,0.0796,1.0,0.624327122153,0.848484848485,0
13,Meta Majority Memory One: 35 players,2.6628,0.7452,6.5,1.0,0.696,0.04920000000000001,0.08,0.1748,0.974806915809,0.0555555555556,0.712974337974,0.0204081632653
14,Thumper,2.5888,0.7048,6.0,1.0,0.6728,0.03200000000000001,0.06880000000000001,0.2264,1.0,0,0.551620648259,0
15,Tester,2.4452,0.6844,5.0,0.0,0.6032000000000001,0.08120000000000004,0.08000000000000004,0.23560000000000003,0.958816893297,0.631147593446,1.0,0.654166666667
16,Opposite Grudger,2.4076,0.9348,5.5,0.0,0.7552000000000001,0.17960000000000004,0.01920000000000001,0.04600000000000001,1.0,1.0,1.0,0
17,Sneaky Tit For Tat,2.3556,0.8192,1.5,1.0,0.6427999999999999,0.17640000000000003,0.061600000000000016,0.11920000000000001,0.909035334796,0.687770275216,0.691341991342,0.759336252357
18,Hopeless,2.334,0.6864,11.5,0.58,0.31079999999999997,0.37560000000000004,0.27199999999999996,0.0416,0,1.0,1.0,1.0
19,Meta Mixer: 200 players,2.2164,0.5512,12.5,0.98,0.36680000000000007,0.18439999999999995,0.16679999999999995,0.282,0.717581490038,0.333714959302,0.724143597718,0.316049849417
20,Pun1,2.148,0.748,7.0,0.0,0.4784000000000001,0.2696,0.11520000000000005,0.13680000000000003,1.0,0.373217503218,1.0,1.0
21,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.088,0.3492,22.5,1.0,0.2908,0.05840000000000001,0.14120000000000002,0.5095999999999999,0.840368442889,0.529603618104,0.419275235428,0
22,Hard Go By Majority: 20,2.0716,0.4432,13.5,0.0,0.3588,0.08439999999999999,0.10960000000000003,0.4472,1.0,0.667809914664,0.883982683983,0
23,$\phi$,2.0436,0.6744,7.5,1.0,0.2852,0.38919999999999993,0.21559999999999999,0.11000000000000004,0.407281012625,1.0,0.267611683011,1.0
24,CollectiveStrategy,1.9548,0.0268,23.5,1.0,0.02,0.0068000000000000005,0.2303999999999999,0.7428000000000001,0.666666666667,0,0,0.182411067194
25,"Gradual Killer: (D, D, D, D, D, C, C)",1.8136,0.5216,4.5,0.0,0.3864,0.1352,0.04400000000000001,0.43439999999999995,1.0,0.746376811594,0.234168755221,0.126312263965
