Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"EugineNier: (D,)",2.775,0.6942857142857143,12.0,1.0,0.6707142857142857,0.023571428571428573,0.1142857142857143,0.19142857142857142,0.98559049646,0,0.591463414634,0
1,PSO Gambler Mem1,2.75357142857,0.7357142857142858,2.5,1.0,0.6849999999999999,0.05071428571428572,0.10857142857142857,0.15571428571428572,1.0,0.516156462585,0,0.20564519141
2,NMWE Memory One: 35 players,2.705,0.5964285714285714,5.5,1.0,0.5814285714285714,0.015000000000000001,0.1392857142857143,0.2642857142857143,0.967161410019,0.425,0,0.401960784314
3,Forgetful Fool Me Once: 0.05,2.69714285714,0.7021428571428572,3.5,1.0,0.6521428571428571,0.05000000000000001,0.11071428571428574,0.18714285714285714,1.0,0.564713461142,0.0956122900088,0.0483824525745
4,Retaliate 3: 0.05,2.655,0.5771428571428572,6.0,1.0,0.5621428571428572,0.014999999999999998,0.13642857142857143,0.2864285714285714,1.0,0,0.0357538802661,0
5,Meta Majority Long Memory: 114 players,2.59857142857,0.7421428571428571,2.0,1.0,0.6907142857142857,0.05142857142857145,0.06714285714285716,0.19071428571428573,0.992673992674,0.2,0.866964285714,0
6,EvolvedLookerUp1_1_1,2.59571428571,0.6442857142857142,4.0,1.0,0.5771428571428572,0.06714285714285714,0.12714285714285714,0.2285714285714286,1.0,0,1.0,0
7,Meta Majority Finite Memory: 86 players,2.56857142857,0.7271428571428571,1.5,1.0,0.6671428571428571,0.06,0.0735714285714286,0.1992857142857143,1.0,0.242063492063,0.764952547453,0
8,Raider,2.41714285714,0.445,3.5,0.0,0.3549999999999999,0.09000000000000001,0.1992857142857143,0.35571428571428576,0.991110522599,0.462916666667,0.589890375325,0.470151587543
9,Worse and Worse 2,2.10857142857,0.6864285714285714,2.5,1.0,0.45928571428571435,0.22714285714285712,0.10428571428571429,0.2092857142857143,0.837395338482,0.50680685438,0.665810263499,0.507287667323
10,Meta Winner Ensemble: 200 players,1.90928571429,0.04285714285714286,10.0,1.0,0.019285714285714285,0.02357142857142857,0.22357142857142853,0.7335714285714285,0,0.7,0.0570824524313,0.0564947031671
11,TF1,1.78428571429,0.12857142857142856,8.0,1.0,0.07285714285714287,0.05571428571428573,0.17357142857142857,0.6978571428571428,0.482386363636,0.644257703081,0.480088042588,0.166906363891
12,Cautious QLearner,1.78142857143,0.8835714285714286,2.5,1.0,0.5121428571428572,0.3714285714285715,0.03214285714285715,0.08428571428571432,0.944175272731,0.941819342219,0.961538461538,0.383324720069
13,Cycler DDC,1.72642857143,0.32,5.5,0.0,0.09071428571428573,0.22928571428571426,0.19357142857142856,0.4864285714285715,0,0,0.545650607913,0.552009390379
14,Bully,1.18428571429,0.7285714285714285,2.0,0.0,0.10714285714285714,0.6214285714285713,0.14785714285714288,0.12357142857142858,0,1.0,0,1.0
