Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16 Noise 05,2.94933333333,0.7126666666666667,7.0,1.0,0.6833333333333335,0.02933333333333333,0.15299999999999994,0.1343333333333333,0.977101972105,0.478787878788,0.389120691405,0.11157773386
1,"Omega TFT: 3, 8",2.89,0.7476666666666667,6.5,1.0,0.721,0.026666666666666672,0.11866666666666667,0.13366666666666666,1.0,0.270833333333,0.569892699754,0.0333333333333
2,Evolved ANN 5,2.83233333333,0.7466666666666667,6.5,1.0,0.709,0.03766666666666667,0.11299999999999999,0.14033333333333334,0.965555555556,0.643535353535,0.315610179179,0
3,"EugineNier: (D,)",2.81833333333,0.6573333333333333,25.0,1.0,0.6283333333333333,0.029,0.14766666666666664,0.19499999999999998,0.986346503028,0,0.493550548459,0
4,EvolvedLookerUp2_2_2,2.79733333333,0.755,8.0,1.0,0.657,0.098,0.14533333333333331,0.09966666666666665,0.763910595711,0.629893797252,0.685968379447,0.805376021262
5,MoreGrofman,2.78533333333,0.7556666666666667,7.0,1.0,0.7256666666666668,0.03000000000000001,0.091,0.15333333333333332,0.982,0.735714285714,0.337757073844,0
6,PSO Gambler 2_2_2 Noise 05,2.76966666667,0.7326666666666667,8.0,1.0,0.6429999999999999,0.08966666666666664,0.14333333333333328,0.12399999999999999,0.754365411522,0.521199127487,0.82175066313,0.473067775282
7,Gradual,2.72066666667,0.826,4.5,1.0,0.7533333333333333,0.07266666666666666,0.07166666666666666,0.10233333333333332,1.0,0.348465861624,0.593337642749,0.306393572825
8,"Michaelos: (D,)",2.71533333333,0.61,25.0,1.0,0.596,0.013999999999999999,0.1343333333333333,0.2556666666666666,0.985840817955,0,0.422967290925,0
9,Mikkelson,2.67,0.8493333333333334,4.0,1.0,0.7766666666666666,0.07266666666666666,0.04733333333333333,0.10333333333333332,1.0,0.799609279609,0.536166173008,0.133173635308
10,Leyvraz,2.65433333333,0.8376666666666667,2.0,1.0,0.7440000000000001,0.09366666666666666,0.065,0.09733333333333333,0.901174350383,0.512936938418,0.827379360835,0.647461783892
11,NMWE Stochastic: 62 players,2.65033333333,0.5496666666666666,11.0,1.0,0.5306666666666666,0.019000000000000006,0.15200000000000002,0.2983333333333334,0.902709921657,0.446428571429,0.0418873468106,0.0820940780123
12,GTFT: 0.1,2.63,0.818,0.0,1.0,0.7186666666666667,0.09933333333333334,0.073,0.10900000000000001,1.0,0.123308474647,1.0,0.105674679313
13,Eatherley,2.62066666667,0.898,0.0,1.0,0.7946666666666665,0.10333333333333332,0.03366666666666667,0.06833333333333333,1.0,0.518520853335,1.0,0.478283063606
14,"Limited Retaliate: 0.1, 20",2.603,0.5783333333333334,11.0,1.0,0.5479999999999999,0.030333333333333344,0.13433333333333336,0.28733333333333333,1.0,0,0.0896936106614,0.0475875888418
15,Win-Stay Lose-Shift: C,2.52933333333,0.749,4.0,1.0,0.6056666666666667,0.1433333333333333,0.11533333333333333,0.13566666666666666,1.0,0,0,1.0
16,Gladstein,2.415,0.6386666666666667,5.5,0.0,0.521,0.11766666666666667,0.12266666666666666,0.23866666666666667,0.967250994201,0.485354234001,1.0,0.580847338936
17,Ripoff,2.364,0.6003333333333334,7.0,0.0,0.48500000000000004,0.11533333333333333,0.12733333333333335,0.27233333333333326,0.937619722408,0.580844474153,1.0,0.56299576804
18,Prober 2,2.31466666667,0.6796666666666666,8.0,0.0,0.5296666666666667,0.15,0.10133333333333333,0.21899999999999994,1.0,0.585901027077,1.0,0.806060606061
19,Cautious QLearner,2.24033333333,0.9213333333333333,5.5,0.983333333333,0.6716666666666666,0.2496666666666667,0.03666666666666669,0.042,0.954232023028,0.942184508603,0.950793650794,0.701307189542
20,Hard Go By Majority: 5,2.22733333333,0.563,18.0,0.0,0.43233333333333335,0.13066666666666668,0.12333333333333335,0.31366666666666665,1.0,0.755314757482,0.85180912446,0
21,Pun1,2.218,0.782,8.0,0.0,0.5413333333333334,0.24066666666666664,0.09400000000000003,0.12399999999999999,1.0,0.393574055339,1.0,1.0
22,"ZD-Extort-2: 0.1111111111111111, 0.5",2.11033333333,0.34933333333333333,23.0,1.0,0.2736666666666666,0.07566666666666667,0.15966666666666668,0.49099999999999994,0.828480005528,0.556956778714,0.346695861605,0
23,SelfSteem,2.05766666667,0.49166666666666664,12.0,0.516666666667,0.272,0.21966666666666662,0.18333333333333332,0.32499999999999996,0.726853456529,0.442671970792,0.638263220342,0.263952217085
24,Meta Hunter Aggressive: 7 players,2.025,0.5363333333333333,10.5,1.0,0.26399999999999996,0.27233333333333337,0.19233333333333336,0.2713333333333334,0.740148220296,0.887894932182,0.243913783462,0.400065939352
25,Meta Winner Ensemble: 200 players,1.96966666667,0.04566666666666667,26.0,1.0,0.023333333333333338,0.022333333333333337,0.2363333333333333,0.718,0.333333333333,0.419841269841,0.0710329097426,0.0530404685461
26,Meta Winner Stochastic: 62 players,1.891,0.026,27.5,1.0,0.01766666666666667,0.008333333333333331,0.2159999999999999,0.7580000000000001,0,0,0.027658045977,0.0221155950103
