Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.85857142857,0.6960714285714286,9.0,1.0,0.6096428571428572,0.08642857142857145,0.18142857142857147,0.12250000000000003,0.902808648064,0.518129345402,0.453459070667,0.295699800985
1,TF3,2.85357142857,0.6153571428571428,9.5,1.0,0.5967857142857144,0.01857142857142857,0.16964285714285712,0.21499999999999994,0.943392178992,0.62619047619,0.16644051886,0.0247040658775
2,EvolvedLookerUp1_1_1,2.8025,0.6389285714285714,8.0,1.0,0.6085714285714285,0.030357142857142864,0.15392857142857141,0.20714285714285716,0.962352941176,0,0.814516129032,0
3,Level Punisher,2.8,0.6957142857142857,7.0,1.0,0.6442857142857142,0.051428571428571435,0.1407142857142857,0.16357142857142856,0.975727513228,0.863243674663,0.0357142857143,0
4,"Limited Retaliate 2: 0.08, 15",2.79071428571,0.6325,10.5,1.0,0.6025,0.030000000000000006,0.15392857142857144,0.2135714285714286,0.968818681319,0,0.0986355580869,0.0709841921725
5,Evolved FSM 16 Noise 05,2.77678571429,0.6657142857142857,6.0,1.0,0.6217857142857143,0.04392857142857143,0.1442857142857143,0.19,0.986742424242,0.60483595352,0.402992288032,0.0392776057792
6,PSO Gambler 2_2_2 Noise 05,2.75607142857,0.7617857142857143,3.5,1.0,0.6835714285714286,0.07821428571428572,0.11678571428571428,0.12142857142857143,0.94344751953,0.45225954601,0.852651515152,0.37709164341
7,Forgetful Fool Me Once: 0.05,2.74821428571,0.7514285714285714,6.5,1.0,0.6975,0.05392857142857142,0.10178571428571426,0.14678571428571424,1.0,0.642761672452,0.098393205279,0.208358652402
8,Punisher,2.70714285714,0.6267857142857143,10.0,1.0,0.5975,0.029285714285714297,0.13535714285714281,0.23785714285714285,1.0,0,0.297551757338,0
9,Getzler,2.62107142857,0.7892857142857143,3.0,1.0,0.7067857142857142,0.08249999999999999,0.0725,0.1382142857142857,0.955045641911,0.361585267281,0.722184339877,0.283738067488
10,"Alexei: (D,)",2.61928571429,0.7475,20.0,1.0,0.6660714285714286,0.08142857142857142,0.09214285714285712,0.16035714285714284,0.984170658546,0,0.978670634921,0
11,Nice Average Copier,2.6025,0.8239285714285715,3.0,1.0,0.7364285714285714,0.08750000000000001,0.05428571428571429,0.12178571428571427,0.914262075928,0.653188940689,0.718771878042,0.506226799155
12,Harrington,2.56214285714,0.7882142857142858,9.0,1.0,0.6482142857142856,0.14,0.10142857142857144,0.11035714285714286,0.958722836161,0.427723510607,0.989567334539,0.454114016948
13,"Feld: 1.0, 0.5, 200",2.48571428571,0.6453571428571429,18.0,1.0,0.5489285714285714,0.09642857142857139,0.12107142857142854,0.23357142857142857,0.941703464855,0,0.956303929565,0
14,Random Hunter,2.405,0.9171428571428571,2.0,1.0,0.7164285714285714,0.2007142857142857,0.04321428571428571,0.03964285714285714,0.988548271689,0.954285714286,0.221111111111,0.168831168831
15,Meta Winner Long Memory: 114 players,2.38285714286,0.02,27.5,1.0,0.01714285714285715,0.0028571428571428576,0.33785714285714274,0.6421428571428572,0,0,0,0
16,Average Copier,2.38285714286,0.6914285714285714,7.0,0.517857142857,0.5800000000000001,0.11142857142857143,0.08357142857142859,0.22499999999999995,0.839836449354,0.493375498159,0.733843686183,0.4010675296
17,Alternator Hunter,2.36571428571,0.9685714285714285,1.0,1.0,0.757142857142857,0.21142857142857138,0.015714285714285712,0.015714285714285712,0.987654320988,1.0,0,0
18,Random: 0.1,2.35678571429,0.10142857142857142,20.0,0.0178571428571,0.034642857142857156,0.06678571428571431,0.33857142857142863,0.56,0.187896825397,0.169931457431,0.138606520438,0.118854476666
19,Worse and Worse,2.265,0.9735714285714285,3.5,1.0,0.7214285714285715,0.2521428571428571,0.018571428571428576,0.007857142857142858,0.970218467892,0.945996546232,0.959523809524,1.0
20,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.26214285714,0.24392857142857144,25.5,1.0,0.1853571428571428,0.05857142857142859,0.2375,0.5185714285714286,0.646802309137,0,0.464057490854,0
21,Fool Me Forever,2.19071428571,0.8121428571428572,5.0,0.0,0.43999999999999995,0.37214285714285716,0.17071428571428568,0.017142857142857147,1.0,1.0,0,1.0
22,"ZD-SET-2: 0.25, 0.0, 2",2.18142857143,0.44821428571428573,14.0,1.0,0.26464285714285707,0.18357142857142858,0.2089285714285714,0.34285714285714297,0.715595795841,0.254877634785,0.493260700738,0.261812385709
23,"ZD-Extort-2: 0.1111111111111111, 0.5",2.14642857143,0.3510714285714286,23.5,1.0,0.27964285714285714,0.07142857142857144,0.16464285714285715,0.48428571428571415,0.859092558506,0.562978985305,0.34679798,0
24,Cycler CCCDCD,2.04035714286,0.68,8.5,1.0,0.33392857142857135,0.34607142857142864,0.17964285714285716,0.14035714285714287,0.55949825264,0.54947787987,1.0,1.0
25,Cycler CCCD,2.0025,0.76,7.0,1.0,0.39749999999999996,0.36249999999999993,0.14250000000000002,0.09749999999999999,0.659111545114,0.721692401577,1.0,1.0
26,Cycler DC,1.93857142857,0.5,9.0,0.0,0.1442857142857143,0.35571428571428576,0.2514285714285714,0.2485714285714286,0,0,1.0,1.0
27,Cycler CCD,1.86928571429,0.68,6.5,1.0,0.2992857142857142,0.3807142857142857,0.16285714285714284,0.15714285714285717,0.460206768673,0.630291115,1.0,1.0
28,Negation,1.82857142857,0.605,9.5,0.660714285714,0.15071428571428566,0.45428571428571424,0.24535714285714286,0.14964285714285716,0,1.0,0,1.0
