Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,MEM2,2.91866666667,0.7033333333333334,4.0,1.0,0.6926666666666667,0.010666666666666666,0.136,0.16066666666666668,0.988888888889,0.333333333333,0.34584717608,0
1,NMWE Memory One: 35 players,2.87066666667,0.6606666666666666,5.0,1.0,0.65,0.010666666666666666,0.14533333333333334,0.194,0.997619047619,0.333333333333,0,0.212121212121
2,"Limited Retaliate 3: 0.05, 20",2.83866666667,0.686,5.0,1.0,0.6673333333333333,0.018666666666666665,0.13066666666666665,0.18333333333333332,0.938553180185,0,0.0614109848485,0.085151519899
3,Math Constant Hunter,2.81333333333,0.862,2.5,1.0,0.7913333333333333,0.07066666666666666,0.07533333333333332,0.06266666666666666,0.94608096274,0.936282051282,0.217200854701,0.278215452848
4,MoreGrofman,2.782,0.84,2.0,1.0,0.8126666666666666,0.027333333333333334,0.046000000000000006,0.114,0.99595959596,0.604761904762,0.695855855856,0
5,EvolvedLookerUp1_1_1,2.76333333333,0.716,4.5,1.0,0.6593333333333334,0.05666666666666668,0.12533333333333335,0.1586666666666667,1.0,0,1.0,0
6,Davis: 10,2.75533333333,0.6866666666666666,4.0,1.0,0.6566666666666667,0.030000000000000013,0.11800000000000004,0.1953333333333334,0.966296296296,0.916818181818,0,0
7,Firm But Fair,2.746,0.9126666666666666,0.0,1.0,0.8346666666666667,0.078,0.03866666666666667,0.04866666666666667,1.0,0,1.0,0.866748768473
8,Eatherley,2.74333333333,0.9373333333333334,0.0,1.0,0.874,0.06333333333333334,0.014666666666666668,0.04800000000000001,1.0,0.770061728395,1.0,0.352124183007
9,"BackStabber: (D, D)",2.73666666667,0.7573333333333333,12.0,1.0,0.7326666666666667,0.024666666666666667,0.07400000000000001,0.16866666666666663,0.984647215866,0.833333333333,0,0
10,Ripoff,2.278,0.522,6.5,0.0,0.432,0.08999999999999998,0.12599999999999997,0.3519999999999999,0.903897515528,0.595833333333,1.0,0.383005941272
11,"ZD-Extortion: 0.2, 0.1, 1",2.14333333333,0.20866666666666667,14.5,1.0,0.1733333333333333,0.035333333333333335,0.208,0.5833333333333334,0.710884836568,0.361111111111,0.346884505874,0
12,Cautious QLearner,2.03266666667,0.8893333333333333,3.5,0.966666666667,0.5953333333333333,0.29399999999999993,0.03400000000000001,0.07666666666666667,0.928113976508,0.952615720148,0.95,0.585606060606
13,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",2.02866666667,0.35733333333333334,7.0,0.566666666667,0.17133333333333328,0.186,0.21799999999999997,0.4246666666666667,0.438883239375,0.396105941471,0.386862583949,0.331155408014
14,Hesitant QLearner,2.02266666667,0.896,2.5,0.966666666667,0.604,0.292,0.026666666666666658,0.07733333333333332,0.948343098541,0.961486547743,0.890476190476,0.646420484656
15,Random: 0.7,1.85866666667,0.7006666666666667,4.0,0.633333333333,0.32866666666666666,0.37199999999999994,0.14333333333333334,0.15599999999999997,0.693162112163,0.699548086148,0.708490159867,0.685208856025
