Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.5975,0.68625,4.0,1.0,0.5287499999999999,0.1575,0.174375,0.139375,0.765736152553,0.597624135124,0.554445412502,0.419148312005
1,Forgetful Fool Me Once: 0.05,2.55125,0.6325,4.0,1.0,0.5762499999999999,0.05625,0.11375,0.25375,1.0,0.575220458554,0.0848558126607,0.0593313993326
2,Firm But Fair,2.5175,0.815625,0.0,1.0,0.664375,0.15125000000000005,0.085,0.09937500000000002,1.0,0,1.0,0.671232280791
3,Doubler,2.49875,0.7875,0.0,1.0,0.6912500000000001,0.09625,0.053125000000000006,0.159375,1.0,0.669743589744,1.0,0
4,Kluepfel,2.495625,0.685,3.0,1.0,0.6243749999999999,0.06062500000000002,0.07687500000000003,0.23812500000000006,0.97073859159,0.338616071429,0.649031432749,0.10241774676
5,Shubik,2.4375,0.6125,4.0,1.0,0.5674999999999999,0.045000000000000005,0.08687500000000001,0.30062500000000003,1.0,0,0.601107715814,0
6,Grofman,2.42125,0.8275,1.0,1.0,0.66125,0.16625000000000004,0.06624999999999999,0.10625,1.0,0.305611455776,0.506166932483,0.879769756873
7,Tester,2.403125,0.64125,4.5,0.0,0.530625,0.11062500000000001,0.113125,0.24562499999999998,0.982058166005,0.601967592593,1.0,0.362222222222
8,Black,2.36,0.81,0.0,1.0,0.6775,0.1325,0.03437500000000001,0.15562499999999999,0.942170579671,0.768843825551,0.724675324675,0.343363758495
9,Fortress4,2.269375,0.17375,9.0,0.0,0.049375,0.12437499999999999,0.32375000000000004,0.5025000000000001,1.0,0,0,0.244164715689
10,Naive Prober: 0.1,2.220625,0.47125,10.5,1.0,0.35312499999999997,0.118125,0.15812500000000002,0.370625,0.893902152825,0,0.935637682731,0
11,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.193125,0.37125,13.0,1.0,0.295625,0.075625,0.16937500000000003,0.459375,0.877944181228,0.509282647177,0.3770213461,0
12,Meta Winner Ensemble: 200 players,2.17125,0.045625,15.5,1.0,0.023125,0.022499999999999996,0.286875,0.6675,0.166666666667,0.3,0.0321811473127,0.048442894814
13,"ZD-Extortion: 0.2, 0.1, 1",1.970625,0.14875,15.0,1.0,0.09812500000000003,0.05062500000000002,0.20625000000000004,0.6449999999999999,0.570960361246,0.270937395937,0.336244316732,0
14,Random: 0.7,1.968125,0.704375,4.5,0.59375,0.36,0.34437500000000004,0.148125,0.1475,0.674049925867,0.695747118545,0.746911942224,0.708228576979
15,ThueMorse,1.95625,0.5,5.0,0.0,0.17125,0.32875,0.23562500000000003,0.264375,0.293074967066,0.367956525283,0.674969181106,0.798240731899
16,$\pi$,1.94125,0.8425,3.0,1.0,0.42125000000000007,0.42124999999999996,0.13000000000000003,0.02750000000000001,0.68654652537,1.0,0.808391203704,1.0
