Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 4,2.94909090909,0.8468181818181818,3.0,1.0,0.805909090909091,0.04090909090909093,0.09454545454545456,0.05863636363636366,0.972464114833,0.406665337586,0,0.788524609449
1,Evolved ANN,2.93136363636,0.8845454545454545,2.5,1.0,0.8604545454545455,0.024090909090909086,0.05863636363636364,0.056818181818181816,1.0,0.741666666667,0.710230179028,0
2,Winner12,2.92090909091,0.865,2.5,1.0,0.8395454545454547,0.025454545454545455,0.06681818181818182,0.06818181818181818,1.0,0.72,0,0.249224825312
3,Borufsen,2.89909090909,0.9359090909090909,1.0,1.0,0.905,0.030909090909090907,0.029999999999999995,0.03409090909090909,0.993506493506,0.198015873016,0.913461538462,0.195726495726
4,Random Hunter,2.87318181818,0.9763636363636363,0.5,1.0,0.9413636363636364,0.035,0.006363636363636364,0.017272727272727273,0.998023715415,0.981715425532,0,0.0909090909091
5,Weiner,2.87318181818,0.9063636363636364,2.0,1.0,0.885909090909091,0.020454545454545454,0.030454545454545453,0.06318181818181819,1.0,0.358881118881,0.729399910434,0
6,Soft Go By Majority: 40,2.86409090909,0.9172727272727272,2.0,1.0,0.8622727272727272,0.05500000000000001,0.048636363636363644,0.034090909090909095,1.0,0.599206349206,0.875,0
7,Soft Joss: 0.9,2.85863636364,0.935,0.0,1.0,0.8918181818181818,0.04318181818181818,0.029545454545454552,0.035454545454545454,1.0,0.247675935176,1.0,0.320879770348
8,"Omega TFT: 3, 8",2.83181818182,0.8918181818181818,1.5,1.0,0.8672727272727272,0.024545454545454547,0.030454545454545456,0.07772727272727273,0.996753246753,0.243506493506,0.820467032967,0.333333333333
9,Kluepfel,2.81409090909,0.8868181818181818,2.5,1.0,0.8554545454545455,0.031363636363636364,0.03363636363636364,0.07954545454545454,0.970490183427,0.472115384615,0.673796441654,0.330393374741
10,Nice Average Copier,2.795,0.8872727272727273,3.0,1.0,0.8340909090909092,0.0531818181818182,0.04500000000000001,0.06772727272727275,0.943775843725,0.586223036223,0.74170722135,0.414139964929
11,TF3,2.79136363636,0.7118181818181818,6.0,1.0,0.6986363636363636,0.013181818181818182,0.10181818181818182,0.18636363636363634,0.980150001682,0.583333333333,0.540501165501,0
12,Adaptive Tit For Tat: 0.5,2.78772727273,0.8618181818181818,0.0,1.0,0.785,0.07681818181818181,0.07363636363636362,0.06454545454545454,1.0,0,1.0,0
13,NMWE Memory One: 35 players,2.72272727273,0.6877272727272727,5.5,1.0,0.6749999999999999,0.012727272727272728,0.09636363636363635,0.2159090909090909,0.986849700008,0.311507936508,0.105263157895,0.0824243046465
14,Inverse Punisher,2.62681818182,0.7245454545454545,5.0,1.0,0.7140909090909091,0.010454545454545456,0.052272727272727276,0.22318181818181818,1.0,0,0.303695652174,0
15,Tullock: 11,2.615,0.7277272727272728,12.5,1.0,0.6118181818181818,0.1159090909090909,0.1268181818181818,0.14545454545454548,0.863874998472,0.625983774997,0.68485357346,0.422541603674
16,Prober 2,2.56045454545,0.7718181818181818,2.5,0.0,0.7113636363636363,0.06045454545454545,0.04954545454545454,0.17863636363636362,1.0,0.639928698752,1.0,0.760869565217
17,Pun1,2.36863636364,0.79,8.5,0.0,0.5595454545454546,0.23045454545454544,0.12000000000000001,0.09000000000000001,1.0,0.347573260073,1.0,1.0
18,Stochastic Cooperator,2.36454545455,0.634090909090909,9.0,1.0,0.505,0.12909090909090912,0.12090909090909087,0.24500000000000002,0.92340761826,0.245799752152,0.217118814421,0.446521778355
19,Hard Go By Majority: 5,2.36045454545,0.5877272727272728,15.0,0.0,0.48454545454545445,0.10318181818181821,0.12363636363636367,0.28863636363636364,1.0,0.557575757576,0.870924666163,0
20,Joss: 0.9,2.35181818182,0.5463636363636364,17.0,1.0,0.4599999999999999,0.08636363636363638,0.12954545454545457,0.32409090909090915,0.904397016086,0,0.895299586777,0
21,SolutionB1,2.06772727273,0.9140909090909091,4.0,0.0,0.6272727272727273,0.28681818181818175,0.025,0.06090909090909092,1.0,1.0,0.47619047619,0.933333333333
22,Random: 0.3,1.85,0.29045454545454547,9.5,0.272727272727,0.08500000000000002,0.20545454545454545,0.22136363636363632,0.4881818181818183,0.331317934783,0.268888875448,0.296899273701,0.307101977238
