Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16 Noise 05,2.8224137931,0.7037931034482758,5.5,1.0,0.6751724137931033,0.028620689655172424,0.12517241379310345,0.1710344827586207,0.984760824352,0.640068754775,0.289021357925,0.195238095238
1,NMWE Memory One: 35 players,2.80275862069,0.579655172413793,9.0,1.0,0.5679310344827586,0.011724137931034486,0.16965517241379313,0.2506896551724138,0.995859213251,0.333333333333,0,0.229411764706
2,"EugineNier: (D,)",2.77724137931,0.6448275862068965,23.0,1.0,0.6206896551724139,0.024137931034482765,0.13999999999999996,0.21517241379310345,0.986669940906,0,0.466865228268,0
3,NMWE Long Memory: 114 players,2.75034482759,0.5979310344827586,8.5,1.0,0.58,0.01793103448275862,0.1520689655172414,0.24999999999999997,0.966053511706,0.399206349206,0.0416666666667,0.0522383160542
4,Evolved ANN 5 Noise 05,2.6924137931,0.7789655172413793,4.0,1.0,0.7079310344827586,0.0710344827586207,0.08689655172413795,0.13413793103448277,0.970576131687,0.873788537851,0.445833333333,0.34126984127
5,Meta Majority Finite Memory: 86 players,2.55172413793,0.7462068965517241,1.0,1.0,0.6675862068965517,0.07862068965517245,0.07379310344827587,0.18000000000000002,1.0,0.227248677249,0.942369395311,0
6,Harrington,2.55103448276,0.7386206896551725,13.5,1.0,0.6441379310344826,0.09448275862068968,0.08931034482758625,0.17206896551724138,0.94717084752,0.527035707719,0.968388320546,0.26222262025
7,Gladstein,2.54965517241,0.5979310344827586,6.0,0.0,0.4993103448275863,0.09862068965517244,0.1624137931034482,0.23965517241379308,0.843254959484,0.650716686196,1.0,0.454744422244
8,Soft Go By Majority,2.53310344828,0.8065517241379311,1.0,1.0,0.7196551724137932,0.08689655172413795,0.04517241379310345,0.1482758620689655,1.0,0.7540181224,0.736111111111,0
9,Tit For Tat,2.53068965517,0.7393103448275862,0.0,1.0,0.6596551724137931,0.07965517241379313,0.07275862068965519,0.18793103448275866,1.0,0,1.0,0
10,Soft Go By Majority: 40,2.52655172414,0.8068965517241379,1.0,1.0,0.7203448275862068,0.08655172413793105,0.04310344827586207,0.15,1.0,0.724334883526,0.67383107089,0
11,Soft Go By Majority: 20,2.51275862069,0.8055172413793104,0.5,1.0,0.7189655172413792,0.08655172413793104,0.0403448275862069,0.15413793103448276,1.0,0.751638525781,0.6651416122,0
12,Champion,2.50551724138,0.853448275862069,0.0,1.0,0.7389655172413793,0.11448275862068967,0.035517241379310345,0.11103448275862071,1.0,0.704766547612,1.0,0.152268316301
13,"Grumpy: Nice, 10, -10",2.48827586207,0.8837931034482759,1.0,1.0,0.7451724137931035,0.13862068965517246,0.03413793103448277,0.0820689655172414,1.0,0.974137512148,0.0417391304348,0
14,Eatherley,2.46103448276,0.8131034482758621,0.0,1.0,0.7175862068965517,0.09551724137931036,0.030344827586206904,0.1565517241379311,1.0,0.520677910053,1.0,0.219249320854
