Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 2_2_2,2.755,0.7922727272727272,3.0,1.0,0.7072727272727273,0.08500000000000002,0.10636363636363635,0.10136363636363636,0.949150590125,0.4870544074,0.649230131989,0.507280253096
1,Nice Average Copier,2.65318181818,0.8195454545454546,2.5,1.0,0.7654545454545454,0.0540909090909091,0.044090909090909104,0.13636363636363638,0.946495633388,0.547450697451,0.63595189665,0.452474449293
2,GTFT: 0.3,2.63545454545,0.8904545454545455,0.0,1.0,0.8195454545454546,0.07090909090909091,0.016818181818181822,0.09272727272727274,1.0,0.401192466537,1.0,0.323282323269
3,Resurrection,2.62272727273,0.7968181818181819,0.0,1.0,0.7513636363636365,0.045454545454545456,0.041363636363636366,0.16181818181818183,1.0,0,1.0,0
4,Tit For Tat,2.61590909091,0.7954545454545454,0.0,1.0,0.7540909090909091,0.04136363636363636,0.03727272727272726,0.16727272727272724,1.0,0,1.0,0
5,Forgiving Tit For Tat,2.61045454545,0.7990909090909091,0.0,1.0,0.7631818181818182,0.03590909090909091,0.030000000000000002,0.1709090909090909,1.0,0.133928571429,1.0,0
6,Kluepfel,2.57681818182,0.7877272727272727,0.5,1.0,0.7572727272727271,0.03045454545454546,0.023181818181818182,0.1890909090909091,0.991535796181,0.323771929825,0.725661375661,0.122524154589
7,Fool Me Once,2.565,0.6590909090909091,3.5,1.0,0.6413636363636364,0.017727272727272727,0.075,0.2659090909090909,1.0,0.590909090909,0,0
8,Win-Stay Lose-Shift: C,2.53045454545,0.8018181818181818,2.0,1.0,0.6749999999999999,0.12681818181818183,0.07681818181818181,0.12136363636363635,1.0,0,0,1.0
9,"Limited Retaliate 2: 0.08, 15",2.50227272727,0.6377272727272727,6.0,1.0,0.609090909090909,0.028636363636363626,0.07818181818181817,0.28409090909090906,0.989473684211,0,0.0789743589744,0.0665666312008
10,Nydegger,2.45909090909,0.9468181818181818,1.0,1.0,0.7413636363636363,0.2054545454545454,0.04545454545454545,0.007727272727272725,1.0,0.963999032882,0.916666666667,0.805555555556
11,Punisher,2.41272727273,0.6563636363636364,5.5,1.0,0.64,0.01636363636363636,0.03727272727272728,0.30636363636363634,1.0,0,0.268717948718,0
12,Hard Prober,2.36,0.45227272727272727,5.5,0.0,0.35681818181818187,0.09545454545454547,0.18545454545454548,0.36227272727272714,0.925625607386,0.532189050861,0.550962896887,0.441088036386
13,Tester,2.34954545455,0.5777272727272728,2.5,0.0,0.4763636363636364,0.10136363636363636,0.12454545454545456,0.2977272727272727,0.887452049427,0.470344693433,1.0,0.755208333333
14,Hesitant QLearner,2.33318181818,0.9118181818181819,4.5,0.931818181818,0.6968181818181817,0.215,0.038636363636363635,0.04954545454545454,0.947801776005,0.938397539219,0.960357142857,0.743942577031
15,Willing,2.29409090909,0.9454545454545454,1.0,0.590909090909,0.7368181818181818,0.20863636363636368,0.007272727272727275,0.04727272727272728,1.0,1.0,1.0,0
16,Random Tit for Tat: 0.5,2.23727272727,0.5722727272727273,6.5,1.0,0.3777272727272727,0.19454545454545452,0.1690909090909091,0.2586363636363636,0.764834455165,0.317927158075,0.890280601867,0.353161663409
17,Remorseful Prober: 0.1,2.23045454545,0.48727272727272725,14.0,1.0,0.3459090909090909,0.14136363636363636,0.16999999999999998,0.3427272727272727,0.856154913238,0,0.900013050257,0.55131476474
18,Tricky Cooperator,2.21954545455,0.8059090909090909,5.0,1.0,0.4690909090909091,0.33681818181818185,0.1545454545454546,0.03954545454545454,0.891451605621,1.0,0,1.0
19,Meta Winner: 200 players,2.19954545455,0.02,21.0,1.0,0.01681818181818182,0.0031818181818181815,0.2922727272727273,0.6877272727272726,0,0,0,0
20,"ZD-Extort-2: 0.1111111111111111, 0.5",2.03954545455,0.37318181818181817,15.5,1.0,0.3218181818181818,0.05136363636363637,0.1118181818181818,0.515,0.87516087604,0.536860670194,0.425783242247,0
21,Handshake,1.97863636364,0.08545454545454545,19.5,1.0,0.03772727272727274,0.04772727272727273,0.23772727272727276,0.6768181818181818,0.95652173913,1.0,0,1.0
22,Hard Go By Majority: 10,1.92545454545,0.3390909090909091,14.0,0.0,0.29363636363636364,0.04545454545454545,0.09590909090909089,0.565,1.0,0.716666666667,0.697268757659,0
