Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Spiteful Tit For Tat,3.21652173913,0.7069565217391305,7.0,1.0,0.6956521739130435,0.011304347826086957,0.2091304347826087,0.08391304347826088,1.0,0,0.758928571429,0
1,Meta Winner: 8 players,3.17391304348,0.6365217391304347,10.0,1.0,0.6226086956521738,0.01391304347826087,0.23565217391304347,0.12782608695652173,0.945847498786,0.323333333333,0.112820512821,0.0886585771226
2,MEM2,3.15434782609,0.6747826086956522,8.5,1.0,0.6647826086956522,0.009999999999999998,0.20869565217391303,0.11652173913043479,1.0,0,0.436323366556,0
3,NMWE Memory One: 35 players,3.1247826087,0.611304347826087,10.0,1.0,0.5995652173913043,0.01173913043478261,0.2343478260869565,0.15434782608695652,0.992673992674,0,0.0357142857143,0.0729447439353
4,Grudger,3.06608695652,0.6,10.0,1.0,0.591304347826087,0.008695652173913044,0.22304347826086957,0.1769565217391304,1.0,0,0,0
5,"Limited Retaliate 3: 0.05, 20",3.0347826087,0.6643478260869565,9.5,1.0,0.6469565217391304,0.017391304347826087,0.18956521739130433,0.14608695652173911,0.886261261261,0,0.0867867867868,0.0529865878802
6,Revised Downing: True,2.99347826087,0.7704347826086957,5.0,1.0,0.7143478260869565,0.05608695652173913,0.15521739130434783,0.07434782608695652,1.0,0.7265625,0,0.37037037037
7,GrudgerAlternator,2.86130434783,0.8047826086956522,5.0,1.0,0.7356521739130434,0.06913043478260868,0.11478260869565216,0.08043478260869565,0.715756100161,0,1.0,1.0
8,Adaptive Pavlov 2006,2.85826086957,0.7673913043478261,7.0,1.0,0.7291304347826089,0.03826086956521739,0.10956521739130433,0.12304347826086957,0.981884057971,0.212121212121,0.536327543646,0.0487804878049
9,Win-Stay Lose-Shift: C,2.82217391304,0.7913043478260869,4.5,1.0,0.7030434782608694,0.0882608695652174,0.12608695652173915,0.08260869565217392,1.0,0,0,1.0
10,Thumper,2.77347826087,0.7939130434782609,7.5,1.0,0.7352173913043477,0.05869565217391304,0.09043478260869564,0.11565217391304347,1.0,0,0.571021984551,0
11,Cave,2.72217391304,0.8813043478260869,2.0,1.0,0.7930434782608695,0.0882608695652174,0.05608695652173914,0.0626086956521739,0.995169082126,0.445049232192,0.773184839852,0.254110105581
12,Grofman,2.69608695652,0.9047826086956522,1.5,1.0,0.8060869565217391,0.09869565217391306,0.045652173913043485,0.04956521739130436,1.0,0.286559863682,0.627245989305,0.874685210623
13,Champion,2.6147826087,0.9004347826086957,0.0,1.0,0.7891304347826086,0.11130434782608696,0.03695652173913044,0.06260869565217392,1.0,0.628828438562,1.0,0.291746411483
14,Tranquilizer,2.45,0.7343478260869565,4.0,1.0,0.6017391304347826,0.13260869565217392,0.09478260869565218,0.1708695652173913,0.925950204429,0.593308509596,0.964107223549,0.347844020275
15,Ripoff,2.25434782609,0.4969565217391304,6.0,0.0,0.368695652173913,0.1282608695652174,0.16130434782608696,0.3417391304347826,0.957274816893,0.468587081892,1.0,0.213407950075
16,Meta Mixer: 200 players,2.21739130435,0.49782608695652175,11.5,0.891304347826,0.3039130434782608,0.19391304347826085,0.20086956521739127,0.30130434782608695,0.626799737394,0.401682109916,0.66443677077,0.341773164488
17,Adaptive,2.08434782609,0.5439130434782609,10.5,1.0,0.26739130434782615,0.2765217391304348,0.20652173913043467,0.24956521739130436,0.862185221706,0.956666666667,0.258333333333,0.224891774892
18,Arrogant QLearner,2.0147826087,0.8913043478260869,3.0,0.95652173913,0.5895652173913043,0.3017391304347826,0.03434782608695654,0.07434782608695654,0.930597169815,0.960993714972,0.992753623188,0.65049251379
19,Bully,1.95739130435,0.57,10.5,0.0,0.14739130434782605,0.422608695652174,0.27130434782608687,0.15869565217391307,0,1.0,0,1.0
20,Random: 0.5,1.8447826087,0.49,9.5,0.413043478261,0.1904347826086956,0.2995652173913044,0.1908695652173913,0.3191304347826087,0.524760548829,0.469712795239,0.582640199912,0.51190810477
21,ThueMorseInverse,1.8347826087,0.5,10.5,1.0,0.18000000000000002,0.31999999999999995,0.19869565217391302,0.301304347826087,0.317399610867,0.381240073311,0.628258403082,0.726694261081
22,Negation,1.69652173913,0.6252173913043478,8.5,0.478260869565,0.16347826086956524,0.4617391304347826,0.20782608695652174,0.16695652173913045,0,1.0,0,1.0
23,AntiCycler,1.54260869565,0.8,4.0,1.0,0.32521739130434774,0.4747826086956522,0.09173913043478263,0.1082608695652174,0.709509500515,0.821280173364,0.850911737244,0.974305555556
